"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
7.12114020821885e-12,-4.0500406824996,0.045,0.549,1.25132675738822e-07,"Rrm2",1.25132675738822e-07,"Down"
8.67318500472221e-12,-3.7870062766658,0.034,0.529,1.52405206902979e-07,"Lmnb1",1.52405206902979e-07,"Down"
9.13597142439405e-12,-3.69389687227432,0.034,0.529,1.60537289869452e-07,"Cep164",1.60537289869452e-07,"Down"
9.69576092102618e-12,4.65593721918293,0.761,0.235,1.70373910904272e-07,"Pappa2",1.70373910904272e-07,"Up"
1.08932219557148e-11,-3.14455828128389,0.08,0.608,1.91415696205821e-07,"Cgnl1",1.91415696205821e-07,"Down"
1.16515223539477e-11,4.0203486453918,0.682,0.078,2.04740550803568e-07,"B2m",2.04740550803568e-07,"Up"
1.48556674682792e-11,-2.44596935883073,0.159,0.725,2.61043788752602e-07,"Rhox9",2.61043788752602e-07,"Down"
2.33163434776191e-11,-5.37196877738696,0,0.431,4.09714787588723e-07,"Gata2",4.09714787588723e-07,"Down"
3.36792574225563e-11,4.54689445988764,0.625,0.039,5.9181191142916e-07,"Fgfr1",5.9181191142916e-07,"Up"
4.72512273472172e-11,5.57347505899095,0.614,0.02,8.30298566945301e-07,"Prl7b1",8.30298566945301e-07,"Up"
5.64725771453941e-11,3.30184711412919,0.932,0.725,9.92336125598864e-07,"Tpbpa",9.92336125598864e-07,"Up"
6.05398609215265e-11,-1.63742992061529,0.489,0.922,1.06380643611306e-06,"Mrfap1",1.06380643611306e-06,"Down"
6.78192357456028e-11,-2.83140039602426,0.08,0.588,1.19171961052173e-06,"Lonp2",1.19171961052173e-06,"Down"
7.03134733633342e-11,4.53492181822156,0.614,0.039,1.23554835394051e-06,"Cd63",1.23554835394051e-06,"Up"
8.3152492234909e-11,-1.36630002730027,0.557,0.961,1.46115559355182e-06,"Sqstm1",1.46115559355182e-06,"Down"
1.04768236667196e-10,-1.84285951139932,0.375,0.824,1.84098745471597e-06,"Trip12",1.84098745471597e-06,"Down"
