"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.50613563665336e-09,2.77378586771114,0.341,0.019,2.64658154072728e-05,"Lifr",2.64658154072728e-05,"Up"
1.52664153313344e-09,-2.8834977771793,0.079,0.404,2.68261450202209e-05,"Eif3i",2.68261450202209e-05,"Down"
1.68623510783899e-09,3.30812229536233,0.429,0.087,2.96305233149467e-05,"Pla2g4e",2.96305233149467e-05,"Up"
2.0124935771108e-09,-3.95866424533257,0.04,0.337,3.53635371369911e-05,"Gpx1",3.53635371369911e-05,"Down"
2.01312841667531e-09,-1.39489596688054,0.587,0.779,3.53746925378185e-05,"Clic4",3.53746925378185e-05,"Down"
2.52709454396561e-09,2.72982352492219,0.516,0.173,4.44061053265637e-05,"Phactr1",4.44061053265637e-05,"Up"
2.6300372334041e-09,-1.83626761397284,0.183,0.538,4.62150142653769e-05,"Calm1",4.62150142653769e-05,"Down"
2.95963371130152e-09,-1.02252301662614,0.73,0.865,5.20066835749903e-05,"Krt8",5.20066835749903e-05,"Down"
4.13675431961387e-09,-2.21543966069468,0.048,0.356,7.26910469042549e-05,"Ctcf",7.26910469042549e-05,"Down"
4.16091062095789e-09,-2.0423749517218,0.159,0.5,7.3115521431472e-05,"Fus",7.3115521431472e-05,"Down"
4.20066529473172e-09,2.72315979464118,0.437,0.096,7.38140905590258e-05,"Smoc1",7.38140905590258e-05,"Up"
4.93023817921681e-09,2.45560990768489,0.595,0.298,8.66341452851978e-05,"Nrip1",8.66341452851978e-05,"Up"
7.20427711726992e-09,2.20858662181142,0.54,0.192,0.000126593557504667,"Trio",0.000126593557504667,"Up"
7.38587740192258e-09,2.91146332539834,0.524,0.183,0.000129784637706584,"Ceacam3",0.000129784637706584,"Up"
9.01823155986121e-09,3.20428648437779,0.349,0.038,0.000158468364969881,"Prex1",0.000158468364969881,"Up"
1.02602385893126e-08,3.12525823821252,0.373,0.058,0.000180292912491401,"Atp11a",0.000180292912491401,"Up"
1.04131619498547e-08,-2.59876830024619,0.071,0.375,0.000182980081782847,"Dnaja2",0.000182980081782847,"Down"
1.2735197696797e-08,-1.71222635002947,0.278,0.596,0.000223782893928116,"Hnrnpa3",0.000223782893928116,"Down"
1.52360611664115e-08,1.78019073967755,0.643,0.317,0.000267728066816182,"Ada",0.000267728066816182,"Up"
1.63868393961135e-08,-2.14357367449536,0.103,0.423,0.000287949541868507,"Clint1",0.000287949541868507,"Down"
1.69256285744592e-08,-1.74747003060099,0.198,0.538,0.000297417145310397,"Ywhab",0.000297417145310397,"Down"
1.71233118133251e-08,-1.78703493767801,0.206,0.538,0.000300890835183749,"H2az1",0.000300890835183749,"Down"
1.74565597382402e-08,2.87290691414586,0.381,0.067,0.000306746667720357,"Mcu",0.000306746667720357,"Up"
1.77253755815935e-08,2.64372532714677,0.5,0.173,0.000311470299719761,"Prex2",0.000311470299719761,"Up"
1.85741187607147e-08,3.26748031086499,0.349,0.048,0.000326384414863279,"Plpp3",0.000326384414863279,"Up"
2.14722310622731e-08,2.63005039024969,0.381,0.067,0.000377310044226262,"Wwc2",0.000377310044226262,"Up"
2.34634887489831e-08,3.20858662181142,0.333,0.038,0.00041230042429713,"Il1r1",0.00041230042429713,"Up"
2.36686806876226e-08,2.70501244793092,0.381,0.067,0.000415906057042904,"Slc15a2",0.000415906057042904,"Up"
2.38333390193446e-08,2.32219748057405,0.46,0.135,0.000418799433247924,"Hdac4",0.000418799433247924,"Up"
2.50071902663741e-08,1.93405657713979,0.706,0.404,0.000439426347360726,"Nid1",0.000439426347360726,"Up"
2.63275814464955e-08,2.80116230664245,0.389,0.077,0.000462628261177819,"Creb5",0.000462628261177819,"Up"
3.04935305252088e-08,-2.2310365157457,0.111,0.423,0.00053583231838897,"Pfn1",0.00053583231838897,"Down"
3.97925789625423e-08,2.97108730808476,0.357,0.058,0.000699235197529793,"Ddhd1",0.000699235197529793,"Up"
4.7564373446608e-08,-1.17104554133623,0.429,0.692,0.000835801170203795,"P4hb",0.000835801170203795,"Down"
5.12990152055555e-08,2.21958562076067,0.444,0.125,0.000901426295192021,"Soat1",0.000901426295192021,"Up"
5.90540063269827e-08,2.85893657367164,0.452,0.144,0.00103769699917774,"Pak1",0.00103769699917774,"Up"
