"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
7.38032378242147e-08,-2.4744198461258,0.193,0.608,0.0056720740397422,"Dyrk1a-202",0.0056720740397422,"Down"
7.38032378242147e-08,-2.4744198461258,0.193,0.608,0.0056720740397422,"Dyrk1a-201",0.0056720740397422,"Down"
7.46268228847745e-08,5.19386514747097,0.568,0.157,0.00573536984598646,"Tpbpb-203",0.00573536984598646,"Up"
7.63812721626447e-08,-1.01643600466554,0.705,0.961,0.0058702062907879,"Atxn10-201",0.0058702062907879,"Down"
7.67194804996007e-08,-3.08033190139662,0.045,0.412,0.00589619895431632,"Heatr1-201",0.00589619895431632,"Down"
7.71747785270003e-08,-4.72850083722338,0.023,0.353,0.00593119042891408,"Ncapd2-201",0.00593119042891408,"Down"
7.82863291247327e-08,-1.79527182044983,0.273,0.706,0.00601661753855221,"Psmd7-201",0.00601661753855221,"Down"
7.86189247321632e-08,5.98133303185709,0.489,0.059,0.00604217884136567,"Thbs2-201",0.00604217884136567,"Up"
7.92871436224487e-08,-2.60554693983901,0.068,0.451,0.00609353413595967,"Tipin-205",0.00609353413595967,"Down"
7.92871436224487e-08,-2.60554693983901,0.068,0.451,0.00609353413595967,"Tipin-201",0.00609353413595967,"Down"
7.97601234980978e-08,-2.48525444406232,0.239,0.627,0.00612988453132281,"Brpf1-204",0.00612988453132281,"Down"
8.18588096350203e-08,-1.54603032909254,0.273,0.725,0.00629117695568985,"Abce1-201",0.00629117695568985,"Down"
8.23342292739441e-08,6.08927089477245,0.614,0.255,0.0063277148566197,"H2-K1-201",0.0063277148566197,"Up"
8.25059820467418e-08,-2.58444064683694,0.136,0.549,0.0063409147442203,"Cbx1-203",0.0063409147442203,"Down"
8.49967952964465e-08,-1.20249346210486,0.125,0.549,0.0065323437057131,"Polr1a-201",0.0065323437057131,"Down"
9.31430663576249e-08,-1.47027978965945,0.205,0.647,0.00715841722184891,"Wdr5-201",0.00715841722184891,"Down"
9.32659857010254e-08,-2.5434805911454,0.159,0.569,0.00716786406506661,"Atp6v1d-201",0.00716786406506661,"Down"
