"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.15836054501854e-07,-1.28976477144832,0.181,0.425,0.00203547114970657,"Dock4",0.00203547114970657,"Down"
1.32450782969172e-07,-1.01413032883489,0.275,0.524,0.0023274251583343,"Cavin1",0.0023274251583343,"Down"
1.33607724215828e-07,-1.41622877240623,0.146,0.382,0.00234775492992053,"Ppp3ca",0.00234775492992053,"Down"
1.35435396457432e-07,-1.15786580629634,0.181,0.429,0.00237987078654999,"Shank3",0.00237987078654999,"Down"
1.35837253918494e-07,1.48730881632398,0.485,0.299,0.00238693222585578,"Ubxn1",0.00238693222585578,"Up"
1.44554663100739e-07,1.47497215647875,0.415,0.197,0.00254011454000619,"Srgn",0.00254011454000619,"Up"
1.51528861254058e-07,-1.17137007064609,0.257,0.504,0.0026626651499563,"Igfbp4",0.0026626651499563,"Down"
1.5944054406778e-07,-1.32864095215977,0.123,0.358,0.00280168924035904,"Stip1",0.00280168924035904,"Down"
1.65792117088691e-07,-1.16364387025424,0.251,0.496,0.00291329908148248,"Phlda1",0.00291329908148248,"Down"
1.6682831149607e-07,-1.24732950512792,0.205,0.445,0.00293150708960894,"Wnk1",0.00293150708960894,"Down"
1.76632017232074e-07,-1.54890707238783,0.14,0.366,0.003103777806802,"Slco3a1",0.003103777806802,"Down"
1.89802812584862e-07,-1.08989783645285,0.287,0.528,0.0033352150227412,"Cav1",0.0033352150227412,"Down"
2.04574283265812e-07,-1.55469871019759,0.117,0.339,0.00359477930554684,"Ppp1r13b",0.00359477930554684,"Down"
2.44834825959164e-07,-1.27525514466005,0.193,0.437,0.00430223756175443,"Prkch",0.00430223756175443,"Down"
2.50376952830573e-07,-1.42916782811373,0.135,0.362,0.00439962381513883,"Kif5b",0.00439962381513883,"Down"
3.44278216160078e-07,1.4351770725287,0.404,0.197,0.0060496568143649,"Camk1d",0.0060496568143649,"Up"
3.53043764029261e-07,-1.10293959579274,0.211,0.453,0.00620368502152217,"Acvrl1",0.00620368502152217,"Down"
3.76613373221454e-07,-1.30363694602987,0.129,0.354,0.00661785019424738,"Ipo5",0.00661785019424738,"Down"
3.76928734872685e-07,-1.65156024945018,0.123,0.339,0.00662339172918282,"Csgalnact1",0.00662339172918282,"Down"
4.32465018250374e-07,-1.1440106113818,0.216,0.457,0.00759927530069558,"Myo10",0.00759927530069558,"Down"
5.01155770347824e-07,-1.4435231210908,0.14,0.358,0.00880630919655196,"Prrc2a",0.00880630919655196,"Down"
