"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
5.52737012642166e-11,1.14041536923725,0.86,0.477,9.71269478614813e-07,"Akap12",9.71269478614813e-07,"Up"
8.1036470433781e-11,1.31377389921694,0.36,0.078,1.4239728584624e-06,"Stab2",1.4239728584624e-06,"Up"
8.5742777592976e-11,2.05625047704824,0.419,0.12,1.50667208786377e-06,"Flrt2",1.50667208786377e-06,"Up"
9.98304314062959e-11,2.06558834162758,0.535,0.205,1.75422034067143e-06,"Agap1",1.75422034067143e-06,"Up"
1.21672457565968e-10,1.36408374204982,0.721,0.364,2.13802842434918e-06,"Apbb2",2.13802842434918e-06,"Up"
1.33636555511117e-10,2.10970841880819,0.395,0.104,2.34826155344135e-06,"Bcar3",2.34826155344135e-06,"Up"
1.53336941985654e-10,1.61040200263174,0.674,0.341,2.69443674457192e-06,"Elmo1",2.69443674457192e-06,"Up"
1.57676164426646e-10,-1.24577806040142,0.733,0.903,2.77068556130502e-06,"Eef1a1",2.77068556130502e-06,"Down"
1.89807693204504e-10,1.41337768385731,0.767,0.484,3.33530078498954e-06,"Ptprm",3.33530078498954e-06,"Up"
2.11659098267604e-10,1.99026890549749,0.488,0.179,3.71927367475835e-06,"Arhgef3",3.71927367475835e-06,"Up"
2.22234034058921e-10,1.69199926128272,0.523,0.192,3.90509644648336e-06,"Arl15",3.90509644648336e-06,"Up"
2.8032252356581e-10,1.86098588855252,0.465,0.153,4.92582738409842e-06,"Tro",4.92582738409842e-06,"Up"
2.93811355469767e-10,2.07868152318757,0.558,0.253,5.16285313831475e-06,"Slco3a1",5.16285313831475e-06,"Up"
3.32384537279327e-10,1.67059678455049,0.558,0.218,5.84066108907233e-06,"Sik3",5.84066108907233e-06,"Up"
3.42383768597678e-10,1.30618535834162,0.779,0.487,6.0163675817984e-06,"Flnb",6.0163675817984e-06,"Up"
3.6774912574517e-10,1.58813462435852,0.535,0.205,6.46208763759413e-06,"Itgb3",6.46208763759413e-06,"Up"
3.98055751026613e-10,1.58036988869213,0.663,0.338,6.99463565703965e-06,"Maml2",6.99463565703965e-06,"Up"
4.00462504924759e-10,1.37529852954574,0.698,0.37,7.03692713653787e-06,"Epb41l2",7.03692713653787e-06,"Up"
4.42223327633839e-10,1.41310056225813,0.512,0.179,7.77074831318182e-06,"Pxdc1",7.77074831318182e-06,"Up"
5.29480945710868e-10,1.79242749779176,0.477,0.159,9.30403917803138e-06,"Parvb",9.30403917803138e-06,"Up"
5.5050494258712e-10,1.68851869254775,0.64,0.328,9.67347285114088e-06,"Nav1",9.67347285114088e-06,"Up"
6.35491619379223e-10,1.75479191196692,0.453,0.146,1.11668587357317e-05,"Cdc42bpa",1.11668587357317e-05,"Up"
7.25659345636471e-10,2.40988743166294,0.349,0.088,1.27512860215241e-05,"Adcy9",1.27512860215241e-05,"Up"
7.50181343591328e-10,1.40988743166294,0.709,0.377,1.31821865695868e-05,"Magi1",1.31821865695868e-05,"Up"
8.73587815421047e-10,1.62120875758833,0.535,0.205,1.53506850925786e-05,"Rtl1",1.53506850925786e-05,"Up"
8.7584423318998e-10,1.49387126169421,0.721,0.448,1.53903348656143e-05,"Sparcl1",1.53903348656143e-05,"Up"
8.81412167580526e-10,1.51453547453109,0.581,0.24,1.5488174608725e-05,"Plpp1",1.5488174608725e-05,"Up"
8.89596575203202e-10,2.05870195604234,0.419,0.127,1.56319910194707e-05,"Plcl1",1.56319910194707e-05,"Up"
9.75546255586279e-10,1.57258858074617,0.465,0.153,1.71422988031621e-05,"Clec1a",1.71422988031621e-05,"Up"
1.16739883760884e-09,-1.25200949976105,0.5,0.815,2.05135323744625e-05,"Ptma",2.05135323744625e-05,"Down"
1.38817986478772e-09,1.07838561609169,0.744,0.39,2.43930965840497e-05,"Dock9",2.43930965840497e-05,"Up"
1.58111160840912e-09,1.43815069855012,0.686,0.377,2.7783293182965e-05,"Prkch",2.7783293182965e-05,"Up"
1.75348395640695e-09,1.96827733319118,0.43,0.143,3.0812220081983e-05,"Bmp6",3.0812220081983e-05,"Up"
1.79853348417059e-09,1.82034390405517,0.465,0.162,3.16038303838457e-05,"Smad6",3.16038303838457e-05,"Up"
2.6288008115463e-09,1.62550889502195,0.477,0.172,4.61932878604917e-05,"Pde9a",4.61932878604917e-05,"Up"
2.8197286034667e-09,2.14430253416991,0.384,0.117,4.95482710201169e-05,"Lrmda",4.95482710201169e-05,"Up"
2.89686851560376e-09,1.85334582635039,0.535,0.231,5.09037735561892e-05,"Galnt18",5.09037735561892e-05,"Up"
3.79464632577066e-09,1.28222723573373,0.663,0.351,6.66795252364421e-05,"Rock2",6.66795252364421e-05,"Up"
4.34767493621067e-09,1.46567337682966,0.57,0.269,7.63973439790939e-05,"Robo4",7.63973439790939e-05,"Up"
4.41009692620192e-09,1.29303399069031,0.581,0.256,7.74942231872202e-05,"Acer2",7.74942231872202e-05,"Up"
7.11704133592506e-09,1.31000706929402,0.523,0.208,0.000125060650354875,"Pkp4",0.000125060650354875,"Up"
7.93371901427214e-09,1.86605687809994,0.43,0.153,0.00013941131051879,"Phactr2",0.00013941131051879,"Up"
8.25077315506798e-09,1.4868848313781,0.593,0.299,0.000144982585880855,"Thbd",0.000144982585880855,"Up"
8.5284140375731e-09,-1.94762253209897,0.151,0.503,0.000149861291468235,"Fth1",0.000149861291468235,"Down"
9.90381402932271e-09,1.08227953219618,0.663,0.351,0.000174029820123259,"Cd36",0.000174029820123259,"Up"
1.08705819467633e-08,1.34249492204293,0.628,0.308,0.000191017865968524,"Zbtb20",0.000191017865968524,"Up"
1.09623686751929e-08,1.8405217859928,0.419,0.143,0.000192630742360489,"Csgalnact1",0.000192630742360489,"Up"
1.13264469115997e-08,1.3778948281957,0.523,0.205,0.00019902832513063,"Ace",0.00019902832513063,"Up"
1.23367119211335e-08,1.17901773039865,0.744,0.503,0.000216780701878157,"Cd93",0.000216780701878157,"Up"
1.29941345452789e-08,1.1421774858539,0.698,0.416,0.00022833293222964,"Rbms1",0.00022833293222964,"Up"
1.35094997120925e-08,1.26963447048337,0.651,0.351,0.000237388928940889,"Entpd1",0.000237388928940889,"Up"
1.54006455008182e-08,1.67451183455387,0.407,0.136,0.000270620142740377,"Clip1",0.000270620142740377,"Up"
1.61885470295101e-08,1.13820233463349,0.733,0.429,0.000284465148402552,"Fgd5",0.000284465148402552,"Up"
1.67869370981144e-08,1.31810075134036,0.523,0.211,0.000294980058688066,"Itpr2",0.000294980058688066,"Up"
1.69979855260866e-08,1.38986037698324,0.523,0.231,0.000298688601664394,"Qk",0.000298688601664394,"Up"
1.79975899894718e-08,1.34185913166587,0.674,0.39,0.000316253651294998,"Rapgef5",0.000316253651294998,"Up"
1.99537519803061e-08,1.05677942115715,0.733,0.422,0.000350627329797939,"Maged2",0.000350627329797939,"Up"
2.18433462444616e-08,1.35989594508638,0.674,0.419,0.00038383128020768,"Ppfibp1",0.00038383128020768,"Up"
2.28208293419012e-08,1.60919623988635,0.477,0.195,0.000401007613195888,"Dgkk",0.000401007613195888,"Up"
2.41213542516159e-08,1.61375092414578,0.419,0.146,0.000423860436909395,"Prag1",0.000423860436909395,"Up"
2.63064497217139e-08,1.35047093229711,0.605,0.305,0.000462256934509956,"Foxo1",0.000462256934509956,"Up"
3.35651101867022e-08,1.55101516879782,0.477,0.192,0.000589806116200731,"Rin3",0.000589806116200731,"Up"
3.56011835000283e-08,1.99664098791009,0.349,0.11,0.000625583996462497,"Lrrc8b",0.000625583996462497,"Up"
3.72656038473443e-08,1.77340759013427,0.384,0.13,0.000654831190805535,"Xiap",0.000654831190805535,"Up"
4.02488608731374e-08,1.71499090390894,0.43,0.159,0.000707252983262771,"Rsad2",0.000707252983262771,"Up"
4.06667756972117e-08,1.05963907529639,0.651,0.357,0.000714596582551404,"St3gal1",0.000714596582551404,"Up"
4.60334219620309e-08,1.29032470343232,0.605,0.318,0.000808899290716807,"Lpp",0.000808899290716807,"Up"
5.06722399725162e-08,1.63157489572131,0.512,0.237,0.000890412600797055,"Rai14",0.000890412600797055,"Up"
5.69189479651439e-08,1.27167895063492,0.5,0.208,0.00100017975364351,"Jcad",0.00100017975364351,"Up"
6.92863382505671e-08,1.35113694525388,0.477,0.195,0.00121749953573896,"Slc25a25",0.00121749953573896,"Up"
7.48543747269762e-08,1.09290894762709,0.64,0.321,0.00131534107270243,"Slc9a3r2",0.00131534107270243,"Up"
7.51739838311386e-08,1.73472712197021,0.523,0.256,0.00132095724388077,"Pitpnc1",0.00132095724388077,"Up"
9.43056761135852e-08,-1.56698204060063,0.233,0.562,0.00165713934066792,"Tlcd4",0.00165713934066792,"Down"
9.96432853864501e-08,1.01690180957242,0.756,0.442,0.0017509318108107,"Tns1",0.0017509318108107,"Up"
1.12079136588066e-07,1.186517640842,0.581,0.286,0.0019694545881255,"Erbin",0.0019694545881255,"Up"
1.54463256446345e-07,1.5596209593655,0.57,0.302,0.00271422834227518,"Map4k4",0.00271422834227518,"Up"
1.81186496678746e-07,1.68851869254775,0.384,0.136,0.00318380911963892,"Eml1",0.00318380911963892,"Up"
2.00469620187247e-07,1.4779517066081,0.512,0.26,0.0035226521659303,"Mef2a",0.0035226521659303,"Up"
2.29726500517432e-07,-2.27693579555537,0.128,0.419,0.00403675406709232,"Gnb1l",0.00403675406709232,"Down"
2.34489233782122e-07,1.58220979040141,0.442,0.179,0.00412044481601945,"Inpp5a",0.00412044481601945,"Up"
2.48587329248743e-07,1.72268529569895,0.384,0.143,0.00436817654955891,"Sertad2",0.00436817654955891,"Up"
2.81817031592723e-07,1.0808807538587,0.651,0.377,0.00495208887914734,"Heg1",0.00495208887914734,"Up"
3.00982141308487e-07,1.29862800716353,0.512,0.237,0.00528885818707274,"Asap1",0.00528885818707274,"Up"
3.01241325906589e-07,1.14749953941419,0.523,0.24,0.00529341257883058,"Tek",0.00529341257883058,"Up"
3.01984587537719e-07,1.81250740982321,0.395,0.149,0.00530647317221281,"Nrip1",0.00530647317221281,"Up"
3.63763434795504e-07,1.72022755227509,0.36,0.127,0.00639205107622659,"Smad3",0.00639205107622659,"Up"
3.72533834262779e-07,1.19101903307694,0.488,0.205,0.00654616453566556,"Nid2",0.00654616453566556,"Up"
3.77381433224044e-07,1.36320000845962,0.465,0.192,0.0066313465446129,"Cep85l",0.0066313465446129,"Up"
4.16690504611028e-07,1.68182403997375,0.384,0.143,0.00732208554702499,"Ttc28",0.00732208554702499,"Up"
5.44733313561502e-07,1.24358664360557,0.558,0.279,0.00957205378590272,"Sh3pxd2a",0.00957205378590272,"Up"
5.6210280934892e-07,1.55323983391233,0.465,0.208,0.00987727056587921,"Klf7",0.00987727056587921,"Up"
