"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.21442905977913e-17,2.71856926577738,0.64,0.152,2.1339947438439e-13,"Bmpr2",2.1339947438439e-13,"Up"
1.39508623299731e-17,2.79181824780802,0.651,0.158,2.45144552862288e-13,"Heg1",2.45144552862288e-13,"Up"
1.64884679678672e-17,3.86605687809994,0.488,0.047,2.89735359131362e-13,"Mgat4a",2.89735359131362e-13,"Up"
1.74839143777588e-17,2.57655026090496,0.698,0.228,3.07227343445977e-13,"Eng",3.07227343445977e-13,"Up"
1.87805021505892e-17,4.72855335435001,0.407,0.012,3.30010983790154e-13,"Sema7a",3.30010983790154e-13,"Up"
2.03708077817285e-17,2.75914167418343,0.686,0.193,3.57955834340533e-13,"Prkch",3.57955834340533e-13,"Up"
2.10001246760633e-17,2.39657159479872,0.744,0.234,3.69014190807784e-13,"Pdlim5",3.69014190807784e-13,"Up"
2.35855130924563e-17,3.11260316114517,0.57,0.088,4.14444636060642e-13,"Ldb2",4.14444636060642e-13,"Up"
2.52798898718943e-17,2.9915877601838,0.616,0.135,4.44218224828926e-13,"Ghr",4.44218224828926e-13,"Up"
3.17095496748229e-17,2.34706841478219,0.756,0.287,5.57200206885989e-13,"Cav1",5.57200206885989e-13,"Up"
3.20903567303635e-17,2.33641625718124,0.733,0.234,5.63891748465948e-13,"Dlc1",5.63891748465948e-13,"Up"
3.21440790354744e-17,2.8828815007413,0.64,0.152,5.64835756811356e-13,"Bach2",5.64835756811356e-13,"Up"
3.63259536490589e-17,1.7948958491787,0.86,0.55,6.38319657521263e-13,"Sptbn1",6.38319657521263e-13,"Up"
4.60108572751122e-17,2.39146757599915,0.93,0.48,8.08502784038271e-13,"Itga9",8.08502784038271e-13,"Up"
5.66693674044868e-17,-4.50666310734402,0.047,0.596,9.95794124031643e-13,"Atp5g1",9.95794124031643e-13,"Down"
5.81682678568941e-17,4.05048144923737,0.442,0.029,1.02213280278134e-12,"Mgll",1.02213280278134e-12,"Up"
7.72124993036164e-17,3.92232509774669,0.453,0.035,1.35677803776315e-12,"Rhoj",1.35677803776315e-12,"Up"
7.96999804074056e-17,2.50060140767166,0.674,0.187,1.40048805571893e-12,"Sash1",1.40048805571893e-12,"Up"
9.743186571912e-17,3.04603554420618,0.523,0.07,1.71207274441638e-12,"Pkp4",1.71207274441638e-12,"Up"
1.24223718618437e-16,-2.0335908028122,0.395,0.83,2.18285918356318e-12,"Gapdh",2.18285918356318e-12,"Down"
1.9304502019514e-16,2.54448905167266,0.767,0.357,3.392187094869e-12,"Ptprm",3.392187094869e-12,"Up"
2.04098627708756e-16,2.39967249882088,0.721,0.24,3.58642108609827e-12,"Apbb2",3.58642108609827e-12,"Up"
2.10848182919933e-16,2.47345676794085,0.64,0.152,3.70502427026907e-12,"Slc9a3r2",3.70502427026907e-12,"Up"
2.49003461735727e-16,3.33554216140116,0.5,0.064,4.37548882962019e-12,"Adam23",4.37548882962019e-12,"Up"
2.78143483546682e-16,3.47701458735404,0.477,0.053,4.8875372928823e-12,"Pde9a",4.8875372928823e-12,"Up"
2.78333763704101e-16,3.64693958879635,0.477,0.053,4.89088089580847e-12,"Rin3",4.89088089580847e-12,"Up"
3.74187267458609e-16,3.37625161041912,0.465,0.047,6.57521866378268e-12,"Abca1",6.57521866378268e-12,"Up"
3.75939364874982e-16,2.76688147300911,0.605,0.135,6.60600651958318e-12,"Foxo1",6.60600651958318e-12,"Up"
7.18683585354992e-16,3.57655026090496,0.477,0.058,1.26287079618579e-11,"Crim1",1.26287079618579e-11,"Up"
7.41734994959267e-16,3.19803863765123,0.5,0.07,1.30337673314242e-11,"Jcad",1.30337673314242e-11,"Up"
7.74083781764739e-16,1.25355783912248,0.977,0.86,1.360220021317e-11,"Col4a1",1.360220021317e-11,"Up"
8.36526836894581e-16,2.34306013068518,0.628,0.135,1.46994495779116e-11,"Ncor2",1.46994495779116e-11,"Up"
8.75286085278455e-16,3.81940678480112,0.465,0.053,1.5380527090513e-11,"Smad6",1.5380527090513e-11,"Up"
8.76786037237118e-16,2.85173009660084,0.663,0.222,1.54068842463306e-11,"Maml2",1.54068842463306e-11,"Up"
9.00659467900077e-16,2.72855335435001,0.57,0.111,1.58263881699402e-11,"Pde4b",1.58263881699402e-11,"Up"
1.00700851929515e-15,2.32787114804823,0.674,0.205,1.76951537010543e-11,"Akap13",1.76951537010543e-11,"Up"
1.07832245928906e-15,2.85408423643386,0.558,0.111,1.89482822546274e-11,"Cemip2",1.89482822546274e-11,"Up"
1.14542546055194e-15,-4.7363326943794,0.023,0.544,2.01274161928186e-11,"Otx2os1",2.01274161928186e-11,"Down"
1.15553720463296e-15,3.27916435028039,0.523,0.088,2.03050997598103e-11,"Arl15",2.03050997598103e-11,"Up"
1.31340211268207e-15,3.41479919090834,0.477,0.058,2.30791019240493e-11,"Parvb",2.30791019240493e-11,"Up"
1.3146641521097e-15,2.50465734242317,0.674,0.228,2.31012784808716e-11,"F2r",2.31012784808716e-11,"Up"
1.84092929813909e-15,-1.74167386521899,0.5,0.883,3.23488096269e-11,"Ptma",3.23488096269e-11,"Down"
1.99049996715398e-15,1.98193759015008,0.791,0.327,3.49770654228298e-11,"Arhgap29",3.49770654228298e-11,"Up"
2.26093743898402e-15,3.15205243237705,0.523,0.094,3.97291926778272e-11,"Tm4sf1",3.97291926778272e-11,"Up"
3.17262210414006e-15,5.73305474658495,0.465,0.064,5.57493156139491e-11,"Zfp791",5.57493156139491e-11,"Up"
3.44379880410252e-15,4.57655026090496,0.36,0.012,6.05144325856895e-11,"Wfdc1",6.05144325856895e-11,"Up"
3.66498543811334e-15,1.88534908384868,0.93,0.848,6.44011241185276e-11,"Malat1",6.44011241185276e-11,"Up"
3.94614060629915e-15,3.69202747832489,0.43,0.041,6.93415827338886e-11,"Cavin2",6.93415827338886e-11,"Up"
4.65303962230854e-15,3.48983862771163,0.535,0.111,8.17632122432057e-11,"Galnt18",8.17632122432057e-11,"Up"
4.93708659222488e-15,2.49228134400735,0.674,0.222,8.67544855985757e-11,"Elmo1",8.67544855985757e-11,"Up"
7.54108292642438e-15,3.39967249882088,0.558,0.14,1.32511909183129e-10,"Slco3a1",1.32511909183129e-10,"Up"
7.59624448916365e-15,4.0619770880752,0.384,0.023,1.33481208163584e-10,"Xiap",1.33481208163584e-10,"Up"
8.71431572053991e-15,-1.97723058456792,0.57,0.836,1.53127955841327e-10,"Serpinh1",1.53127955841327e-10,"Down"
1.04030302247649e-14,2.42454716745991,0.605,0.164,1.82802047109569e-10,"4931406P16Rik",1.82802047109569e-10,"Up"
1.06028512533647e-14,3.7989426822414,0.395,0.029,1.86313302224124e-10,"AU021092",1.86313302224124e-10,"Up"
1.18258819868485e-14,2.38810517149185,0.674,0.24,2.07804398272901e-10,"Ppfibp1",2.07804398272901e-10,"Up"
1.37334312914275e-14,-2.06152357627576,0.419,0.819,2.41323854652964e-10,"Ftl1",2.41323854652964e-10,"Down"
1.40648895354623e-14,3.54178484274428,0.407,0.035,2.47148238917143e-10,"Clip1",2.47148238917143e-10,"Up"
1.58563565007365e-14,2.48540237284676,0.651,0.228,2.78627896430941e-10,"Zeb1",2.78627896430941e-10,"Up"
1.60604498732887e-14,2.49747868991376,0.581,0.135,2.82214225173428e-10,"Plpp1",2.82214225173428e-10,"Up"
2.01726132518994e-14,3.12283229346205,0.523,0.105,3.54473160062377e-10,"Pitpnc1",3.54473160062377e-10,"Up"
2.0308695449653e-14,3.39597801526314,0.488,0.076,3.56864396441302e-10,"Cmip",3.56864396441302e-10,"Up"
3.13911161198013e-14,3.9915877601838,0.419,0.047,5.51604692457149e-10,"Flrt2",5.51604692457149e-10,"Up"
3.36319277776841e-14,2.55862835290769,0.558,0.117,5.90980234909465e-10,"Sik3",5.90980234909465e-10,"Up"
4.82799527670715e-14,-4.66185447842012,0.023,0.503,8.48375330022981e-10,"Plp2",8.48375330022981e-10,"Down"
5.04157948778249e-14,2.14912903717028,0.581,0.129,8.85906347593139e-10,"Afdn",8.85906347593139e-10,"Up"
5.68294452299946e-14,-3.32230301563814,0.151,0.626,9.98607011581466e-10,"Fth1",9.98607011581466e-10,"Down"
5.81558299652412e-14,2.95682234202312,0.523,0.111,1.02191424414922e-09,"Ace",1.02191424414922e-09,"Up"
6.04928045303743e-14,2.50440047514912,0.64,0.216,1.06297956120774e-09,"Nav1",1.06297956120774e-09,"Up"
6.62255698970068e-14,4.23951527362739,0.349,0.018,1.1637157142302e-09,"Rnd1",1.1637157142302e-09,"Up"
7.47230062977565e-14,2.84719785084863,0.523,0.117,1.31303266666418e-09,"Spry4",1.31303266666418e-09,"Up"
7.47881258394821e-14,4.56144336851475,0.395,0.041,1.31417694725138e-09,"Il31ra",1.31417694725138e-09,"Up"
7.9411887037286e-14,4.31351585507116,0.36,0.023,1.39542567901919e-09,"Apold1",1.39542567901919e-09,"Up"
1.00959887300392e-13,2.43904673715502,0.523,0.105,1.7740671396425e-09,"Tek",1.7740671396425e-09,"Up"
1.12529412972287e-13,2.81261761913848,0.477,0.082,1.97736684474903e-09,"Med13l",1.97736684474903e-09,"Up"
1.2834959571288e-13,2.93912034028966,0.465,0.076,2.25535909586672e-09,"Prickle2",2.25535909586672e-09,"Up"
1.29249333296336e-13,3.14912903717028,0.453,0.07,2.27116928468322e-09,"Shroom3",2.27116928468322e-09,"Up"
1.42385873229906e-13,-3.47718172303283,0.128,0.591,2.50200456439591e-09,"Cntnap5b",2.50200456439591e-09,"Down"
1.69432637510433e-13,3.01264937571163,0.477,0.088,2.97727030633332e-09,"Dgkk",2.97727030633332e-09,"Up"
2.13776686076885e-13,2.23551334306989,0.616,0.175,3.75648392774302e-09,"Utrn",3.75648392774302e-09,"Up"
2.38222995116704e-13,2.31351585507116,0.558,0.135,4.18605447019072e-09,"Arap3",4.18605447019072e-09,"Up"
2.56700870855132e-13,2.54518608999562,0.57,0.17,4.51074770266638e-09,"Robo4",4.51074770266638e-09,"Up"
3.33508362523076e-13,2.0399507817452,0.64,0.187,5.86040894625549e-09,"Fndc3b",5.86040894625549e-09,"Up"
4.21950248392585e-13,2.60629760429901,0.465,0.076,7.4145097647545e-09,"Clec1a",7.4145097647545e-09,"Up"
4.77613616689606e-13,2.96734021393712,0.465,0.082,8.39262647246976e-09,"Klf7",8.39262647246976e-09,"Up"
4.87314986412223e-13,1.73740427193227,0.733,0.292,8.56309894123558e-09,"Macf1",8.56309894123558e-09,"Up"
5.52286199198953e-13,2.24397492181809,0.593,0.17,9.70477309232401e-09,"Ablim1",9.70477309232401e-09,"Up"
6.22329456343117e-13,1.9915877601838,0.64,0.205,1.09355732068612e-08,"Wnk1",1.09355732068612e-08,"Up"
6.44560571038259e-13,2.43661999976048,0.721,0.409,1.13262183542843e-08,"Sparcl1",1.13262183542843e-08,"Up"
6.80677310303374e-13,2.45725133253261,0.512,0.111,1.19608616966509e-08,"Pxdc1",1.19608616966509e-08,"Up"
7.52400679324059e-13,-3.93914957737909,0.047,0.503,1.32211847370824e-08,"Smdt1",1.32211847370824e-08,"Down"
7.63451746854955e-13,2.33038967363556,0.593,0.175,1.34153740957353e-08,"Piezo2",1.34153740957353e-08,"Up"
7.67872903297291e-13,-1.68554458446522,0.419,0.789,1.349306265674e-08,"Rhoa",1.349306265674e-08,"Down"
8.42438107441957e-13,2.11088668855614,0.686,0.234,1.48033224239701e-08,"Zmiz1",1.48033224239701e-08,"Up"
8.53168626432999e-13,2.64693958879635,0.5,0.111,1.49918791036807e-08,"Rcan1",1.49918791036807e-08,"Up"
1.72316166874809e-12,2.72855335435001,0.535,0.14,3.02793968432414e-08,"Agap1",3.02793968432414e-08,"Up"
1.80603259618944e-12,3.54617661186144,0.372,0.041,3.17356047802408e-08,"Clic5",3.17356047802408e-08,"Up"
1.81648082056222e-12,3.3452247147985,0.384,0.047,3.19192009789194e-08,"Npr3",3.19192009789194e-08,"Up"
1.95790843713364e-12,2.34773157040908,0.523,0.123,3.44043670573124e-08,"Mbnl2",3.44043670573124e-08,"Up"
2.39965752281694e-12,2.53907555548629,0.523,0.129,4.21667819909392e-08,"Emcn",4.21667819909392e-08,"Up"
2.69047716218673e-12,2.40662525946264,0.558,0.158,4.72770646939451e-08,"Sh3pxd2a",4.72770646939451e-08,"Up"
3.46655179936122e-12,2.35533603076579,0.663,0.322,6.09142482183753e-08,"Cd36",6.09142482183753e-08,"Up"
3.8816022323603e-12,3.06687588748804,0.43,0.076,6.82075144270352e-08,"Bmp6",6.82075144270352e-08,"Up"
3.91319386543696e-12,2.87694519424268,0.558,0.181,6.87626426034583e-08,"Plpp3",6.87626426034583e-08,"Up"
4.2942248075436e-12,2.55548864537713,0.512,0.129,7.54581183181561e-08,"Asap1",7.54581183181561e-08,"Up"
4.59315787148476e-12,2.46551894851621,0.477,0.099,8.07109701177301e-08,"Tanc1",8.07109701177301e-08,"Up"
6.18874867870445e-12,-3.93914957737909,0.116,0.538,1.08748691782195e-07,"Peg10",1.08748691782195e-07,"Down"
6.25014451302578e-12,-2.66185447842012,0.105,0.55,1.09827539382889e-07,"Tm9sf2",1.09827539382889e-07,"Down"
6.53184418562368e-12,2.13294360942934,0.593,0.193,1.14777566029779e-07,"Nr3c1",1.14777566029779e-07,"Up"
7.34074188529518e-12,3.27169567937653,0.419,0.076,1.28991516408407e-07,"Tshz2",1.28991516408407e-07,"Up"
7.530215091245e-12,2.32891594836491,0.814,0.567,1.32320939583357e-07,"Igf2",1.32320939583357e-07,"Up"
7.81745903409186e-12,3.0619770880752,0.384,0.053,1.37368390147062e-07,"Lrrc32",1.37368390147062e-07,"Up"
7.840212468926e-12,2.68190326105118,0.488,0.117,1.37768213503968e-07,"Arhgef3",1.37768213503968e-07,"Up"
9.1482949778475e-12,-4.07018843740289,0.047,0.468,1.60753839350736e-07,"Ftl1-ps1",1.60753839350736e-07,"Down"
9.17732819773743e-12,1.719508214747,0.698,0.287,1.61264011090642e-07,"Rbms1",1.61264011090642e-07,"Up"
1.11760288056684e-11,1.89847835579232,0.663,0.257,1.96385178173206e-07,"Nedd9",1.96385178173206e-07,"Up"
1.18721019261585e-11,1.84785228272235,0.663,0.251,2.08616575046457e-07,"Tcf4",2.08616575046457e-07,"Up"
1.22012680633102e-11,2.80974943719799,0.453,0.094,2.14400682408486e-07,"Noct",2.14400682408486e-07,"Up"
1.28842244349543e-11,2.63204537349666,0.43,0.076,2.26401591771016e-07,"Nfib",2.26401591771016e-07,"Up"
1.33971401749513e-11,2.91758717874002,0.372,0.047,2.35414547154244e-07,"Arhgap26.1",2.35414547154244e-07,"Up"
