"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
5.48249483409208e-20,1.12818467091536,0.598,0.073,4.21351657979313e-15,"Itprid2-202",4.21351657979313e-15,"Up"
5.9235570402044e-20,2.49991750828837,0.513,0.029,4.55249052767869e-15,"Ifngr1-201",4.55249052767869e-15,"Up"
6.03108960826956e-20,1.873159413095,0.539,0.044,4.63513360753949e-15,"Gfpt1-204",4.63513360753949e-15,"Up"
7.21486193750176e-20,1.77030906288831,0.598,0.073,5.5449099934476e-15,"Tob1-201",5.5449099934476e-15,"Up"
7.6409780533752e-20,2.26293772661043,0.539,0.044,5.87239727314098e-15,"Rftn1-201",5.87239727314098e-15,"Up"
7.74737542968413e-20,2.08147763720181,0.613,0.088,5.95416791272944e-15,"Ifi30-201",5.95416791272944e-15,"Up"
8.05537835434179e-20,1.79466047643277,0.657,0.109,6.19088048044584e-15,"Psg21-202",6.19088048044584e-15,"Up"
8.11768416906779e-20,-3.99997893219904,0.62,0.774,6.23876499129536e-15,"Prdx2-201",6.23876499129536e-15,"Down"
8.41047134161924e-20,5.13927192347577,0.461,0.007,6.46378364488805e-15,"Col6a1-201",6.46378364488805e-15,"Up"
9.18447480153804e-20,2.37924655733062,0.539,0.051,7.05863626397405e-15,"Serpinb6a-202",7.05863626397405e-15,"Up"
9.30405941743258e-20,2.89757608013315,0.517,0.036,7.15054182467363e-15,"Plxnd1-201",7.15054182467363e-15,"Up"
9.90063442210459e-20,1.93567326317938,0.583,0.066,7.60903357876426e-15,"Lrrc58-201",7.60903357876426e-15,"Up"
1.01634714568096e-19,1.4717881737516,0.668,0.117,7.81103435341647e-15,"Ncf2-201",7.81103435341647e-15,"Up"
1.01828390080507e-19,1.94635636251363,0.609,0.088,7.82591909124727e-15,"Myo9b-204",7.82591909124727e-15,"Up"
1.0415927110667e-19,1.91265869845355,0.557,0.051,8.00505662163202e-15,"Pip5k1c-201",8.00505662163202e-15,"Up"
1.05155336704057e-19,1.46260511049493,0.649,0.102,8.08160824705357e-15,"Hk2-201",8.08160824705357e-15,"Up"
1.24611586167231e-19,2.48846218568707,0.568,0.066,9.57689884329638e-15,"Ptpra-201",9.57689884329638e-15,"Up"
1.27571972767426e-19,2.81780641439654,0.819,0.234,9.80441639506778e-15,"Apoe-205",9.80441639506778e-15,"Up"
1.30711183416006e-19,2.36008505611996,0.572,0.066,1.00456772902537e-14,"Gvin-ps7-201",1.00456772902537e-14,"Up"
1.31585936752392e-19,2.34990562570064,0.587,0.073,1.01129055831683e-14,"Ptprc-203",1.01129055831683e-14,"Up"
1.34067510964315e-19,2.52242877352829,0.476,0.015,1.03036244876514e-14,"Pappa2-202",1.03036244876514e-14,"Up"
1.36051458914304e-19,2.17075754739163,0.506,0.029,1.04560988233999e-14,"Itpripl2-201",1.04560988233999e-14,"Up"
1.46047575198755e-19,2.13313602516158,0.59,0.08,1.12243403443251e-14,"Pla2g7-201",1.12243403443251e-14,"Up"
1.48128035317102e-19,3.17871804615108,0.498,0.029,1.13842320262605e-14,"Dock10-201",1.13842320262605e-14,"Up"
1.49072874727131e-19,3.09009705985051,0.502,0.029,1.1456846714279e-14,"Glg1-204",1.1456846714279e-14,"Up"
1.55351818347539e-19,1.1768695300348,0.679,0.117,1.19394086472818e-14,"Sik1-201",1.19394086472818e-14,"Up"
1.60931148855996e-19,3.16286175338305,0.458,0.007,1.23682025141787e-14,"Ctsq-201",1.23682025141787e-14,"Up"
1.61810394628074e-19,2.83983304210146,0.624,0.131,1.2435776068746e-14,"Sirpa-211",1.2435776068746e-14,"Up"
1.62541885669501e-19,3.26574851954661,0.458,0.007,1.24919940812438e-14,"Ifi204-201",1.24919940812438e-14,"Up"
1.72299366574464e-19,1.33347989907935,0.679,0.124,1.32418955187139e-14,"Ncf2-202",1.32418955187139e-14,"Up"
1.75053709643883e-19,1.25341076371836,0.616,0.08,1.3453577800971e-14,"Prl3b1-201",1.3453577800971e-14,"Up"
1.82631967533754e-19,2.36034804835701,0.554,0.058,1.40359972328391e-14,"Cdkn1a-201",1.40359972328391e-14,"Up"
1.84149398663469e-19,2.31549826581921,0.483,0.022,1.41526178848822e-14,"Zbtb7a-201",1.41526178848822e-14,"Up"
1.88404856440387e-19,2.36183377044988,0.686,0.19,1.44796668368695e-14,"Emilin2-201",1.44796668368695e-14,"Up"
1.89188253322876e-19,4.48862974328284,0.469,0.015,1.45398740208763e-14,"Tulp4-201",1.45398740208763e-14,"Up"
1.91639496131799e-19,1.17956944596695,0.605,0.073,1.47282618357133e-14,"Igf2r-201",1.47282618357133e-14,"Up"
1.92573660661148e-19,2.78414965793446,0.539,0.051,1.48000561164519e-14,"Diaph1-201",1.48000561164519e-14,"Up"
2.08571116336074e-19,2.92291955357872,0.513,0.036,1.60295245748926e-14,"Copb1-201",1.60295245748926e-14,"Up"
2.1143291475523e-19,1.59834616673036,0.867,0.387,1.62494652305984e-14,"Lgmn-201",1.62494652305984e-14,"Up"
2.1165095820055e-19,1.22222634372922,0.771,0.204,1.62662227415451e-14,"Cxcl16-201",1.62662227415451e-14,"Up"
2.26909431643975e-19,2.71318009905998,0.472,0.015,1.74388974595661e-14,"Naglu-201",1.74388974595661e-14,"Up"
2.47722067217453e-19,2.47963707187099,0.517,0.036,1.90384317539302e-14,"Man2a1-201",1.90384317539302e-14,"Up"
2.87366647540808e-19,2.02340979643523,0.539,0.051,2.20852763301013e-14,"Zfhx3-201",2.20852763301013e-14,"Up"
2.95577085034611e-19,2.43280527342492,0.498,0.029,2.271628129325e-14,"Mical2-203",2.271628129325e-14,"Up"
3.23957200887489e-19,-2.46220666618034,0.62,0.745,2.48974067170071e-14,"Hnrnpab-203",2.48974067170071e-14,"Down"
3.3572305531965e-19,1.58800864783729,0.616,0.088,2.58016596935364e-14,"Ski-202",2.58016596935364e-14,"Up"
3.48946471563928e-19,2.86369469463027,0.483,0.022,2.68179321255741e-14,"Ptbp1-215",2.68179321255741e-14,"Up"
3.51337678913695e-19,2.23805247008071,0.554,0.058,2.70017059752331e-14,"Tgoln1-201",2.70017059752331e-14,"Up"
3.53178510040973e-19,2.14386162551855,0.679,0.161,2.7143181210689e-14,"Lcp1-206",2.7143181210689e-14,"Up"
3.61173751112759e-19,2.55862909451798,0.498,0.029,2.775764746802e-14,"Slc16a3-208",2.775764746802e-14,"Up"
3.63100408749095e-19,1.30748458374928,0.554,0.051,2.79057188140029e-14,"Rassf3-201",2.79057188140029e-14,"Up"
3.82467284039335e-19,2.32563887613597,0.675,0.161,2.9394140647559e-14,"Fn1-211",2.9394140647559e-14,"Up"
3.82938593463421e-19,2.92461732614002,0.812,0.234,2.94303626620377e-14,"Apoe-209",2.94303626620377e-14,"Up"
4.00350900079523e-19,3.29739313482448,0.45,0.007,3.07685680747117e-14,"Tle5-207",3.07685680747117e-14,"Up"
4.20530520048095e-19,1.34082336777015,0.624,0.088,3.23194525877763e-14,"Man2b2-201",3.23194525877763e-14,"Up"
4.22929429438966e-19,1.89215206950981,0.557,0.058,3.25038183701023e-14,"Prdm2-201",3.25038183701023e-14,"Up"
4.32062037907434e-19,4.97417579846281,0.446,0.007,3.3205695861338e-14,"Atp1a3-201",3.3205695861338e-14,"Up"
4.68960193787282e-19,1.8554718686695,0.568,0.066,3.60414667333278e-14,"Cyth1-207",3.60414667333278e-14,"Up"
5.18446337904022e-19,1.14548044449408,0.727,0.146,3.98446748532757e-14,"Noct-202",3.98446748532757e-14,"Up"
5.51068396121537e-19,-2.58167425807076,0.244,0.664,4.23518105155246e-14,"Sqstm1-205",4.23518105155246e-14,"Down"
5.75842154184757e-19,4.17362430580723,0.446,0.007,4.42557729177153e-14,"Col6a3-208",4.42557729177153e-14,"Up"
5.78034580723775e-19,2.33753138803533,0.494,0.029,4.4424269666945e-14,"Myadm-204",4.4424269666945e-14,"Up"
6.49423055882127e-19,2.37757192956245,0.594,0.095,4.9910759536765e-14,"Atp6v1c1-201",4.9910759536765e-14,"Up"
6.98184665656732e-19,2.9791599176712,0.517,0.051,5.36582842943825e-14,"Serpinb6a-206",5.36582842943825e-14,"Up"
7.00368779953561e-19,2.21418751285598,0.613,0.117,5.3826142214551e-14,"Lamp2-202",5.3826142214551e-14,"Up"
7.17239203295642e-19,1.7251168051561,0.565,0.066,5.51227017300833e-14,"Slc29a3-201",5.51227017300833e-14,"Up"
7.18578102276115e-19,2.14261544844736,0.572,0.08,5.52256014723286e-14,"Pkn1-201",5.52256014723286e-14,"Up"
7.2735730567179e-19,3.50126825525518,0.461,0.015,5.59003183700998e-14,"Rars-201",5.59003183700998e-14,"Up"
7.49233090671955e-19,2.56707658800463,0.491,0.029,5.75815599505024e-14,"Zbed6-201",5.75815599505024e-14,"Up"
7.86375748892839e-19,2.26381471777248,0.509,0.036,6.04361218054102e-14,"Rgs2-202",6.04361218054102e-14,"Up"
8.99071650987441e-19,2.10820525965291,0.483,0.029,6.90972526649888e-14,"Pfkp-207",6.90972526649888e-14,"Up"
9.04889189511748e-19,1.32984946871443,0.867,0.394,6.95443537707359e-14,"Plin2-201",6.95443537707359e-14,"Up"
9.28257138522683e-19,6.38608649258998,0.435,0.007,7.13402741240223e-14,"Itm2c-201",7.13402741240223e-14,"Up"
9.78093652258507e-19,1.09288649853318,0.771,0.19,7.51704095506753e-14,"Lamc1-201",7.51704095506753e-14,"Up"
1.0375659394376e-18,1.64685349159002,0.542,0.051,7.97410927095375e-14,"Ep300-201",7.97410927095375e-14,"Up"
1.04231072972476e-18,2.34468336558173,0.539,0.058,8.01057488222668e-14,"Diaph1-205",8.01057488222668e-14,"Up"
1.04459505715936e-18,3.79060609674273,0.458,0.015,8.02813085229252e-14,"Zfp703-202",8.02813085229252e-14,"Up"
1.12813792137115e-18,3.2910776192476,0.48,0.029,8.67019118090585e-14,"Scp2-201",8.67019118090585e-14,"Up"
1.22413084172065e-18,-3.5212282414169,0.214,0.562,9.4079351709599e-14,"Gna13-202",9.4079351709599e-14,"Down"
1.22935804850266e-18,-2.36597680074329,0.635,0.745,9.44810834596233e-14,"Hnrnpab-202",9.44810834596233e-14,"Down"
1.40355307600379e-18,3.62352947637791,0.48,0.029,1.07868668103195e-13,"Pmp22-204",1.07868668103195e-13,"Up"
1.40722598351584e-18,2.23164474740223,0.561,0.08,1.08150945737126e-13,"Tnfaip2-201",1.08150945737126e-13,"Up"
1.42240171724086e-18,2.65315175208786,0.494,0.036,1.09317261576829e-13,"Stat6-201",1.09317261576829e-13,"Up"
1.46588587718995e-18,1.84768093055188,0.554,0.066,1.12659193205557e-13,"Abr-213",1.12659193205557e-13,"Up"
1.50069556273627e-18,1.878603571608,0.546,0.058,1.15334456778533e-13,"Nceh1-201",1.15334456778533e-13,"Up"
1.50700744057973e-18,-2.34725293845234,0.62,0.752,1.15819549838315e-13,"Hnrnpab-201",1.15819549838315e-13,"Down"
1.53152970391073e-18,2.00795788255074,0.531,0.051,1.17704183864355e-13,"Aco2-201",1.17704183864355e-13,"Up"
1.55419764550944e-18,2.58413703373775,0.472,0.022,1.19446305847983e-13,"Ptbp1-206",1.19446305847983e-13,"Up"
1.5563999606781e-18,2.31434485813075,0.498,0.036,1.19615562577954e-13,"Dennd4c-202",1.19615562577954e-13,"Up"
1.5804025901856e-18,3.330120161448,0.487,0.036,1.21460260666124e-13,"Mitf-202",1.21460260666124e-13,"Up"
1.61565026640707e-18,2.23518273491978,0.498,0.036,1.24169185574449e-13,"Baz2b-202",1.24169185574449e-13,"Up"
1.66345077054136e-18,1.9870119059589,0.531,0.058,1.27842845519186e-13,"Baz1a-205",1.27842845519186e-13,"Up"
1.81857924673293e-18,2.7721105169146,0.804,0.234,1.39765089428413e-13,"Apoe-201",1.39765089428413e-13,"Up"
1.90318746676832e-18,2.22371236516993,0.635,0.131,1.46267569571012e-13,"Wnk1-203",1.46267569571012e-13,"Up"
1.97469582783663e-18,1.04134540533632,0.601,0.088,1.51763273152556e-13,"Ppp1r15b-201",1.51763273152556e-13,"Up"
2.00100723574124e-18,3.00702987509758,0.517,0.051,1.53785410095657e-13,"Eif4g3-203",1.53785410095657e-13,"Up"
2.10304914924457e-18,1.92465337583993,0.686,0.168,1.61627739316042e-13,"Fn1-214",1.61627739316042e-13,"Up"
2.15587529575831e-18,2.53392816850853,0.465,0.022,1.65687639980209e-13,"Arhgap25-203",1.65687639980209e-13,"Up"
2.37774414134543e-18,1.15112977816564,0.546,0.058,1.82739148238962e-13,"Adam10-201",1.82739148238962e-13,"Up"
2.68030789607487e-18,1.68149719346364,0.561,0.066,2.05992383044938e-13,"Smap2-201",2.05992383044938e-13,"Up"
2.75846143911187e-18,1.94142302351743,0.694,0.175,2.11998795441504e-13,"Fn1-201",2.11998795441504e-13,"Up"
3.08010015682656e-18,1.12515249923905,0.601,0.088,2.36718017452748e-13,"Cerk-201",2.36718017452748e-13,"Up"
3.09324282671672e-18,2.87156272384032,0.45,0.015,2.37728084204487e-13,"Cd109-201",2.37728084204487e-13,"Up"
3.21735822674234e-18,1.69024618010949,0.613,0.095,2.47266849158055e-13,"Ier3-201",2.47266849158055e-13,"Up"
3.33998309221955e-18,1.70519371674522,0.694,0.175,2.56691060569441e-13,"Sgk1-201",2.56691060569441e-13,"Up"
3.35391281592969e-18,2.2041024549169,0.494,0.036,2.5776161555546e-13,"Nufip2-201",2.5776161555546e-13,"Up"
3.63701744269707e-18,1.37085705309403,0.476,0.029,2.7951933854104e-13,"Usf2-201",2.7951933854104e-13,"Up"
3.75618402890845e-18,3.65086923328408,0.469,0.029,2.8867776735773e-13,"Siglec1-203",2.8867776735773e-13,"Up"
3.80951291524581e-18,1.64069107265413,0.513,0.044,2.92776305588302e-13,"Asah1-201",2.92776305588302e-13,"Up"
3.93182947401986e-18,1.51206309617715,0.86,0.401,3.02176822396323e-13,"Lmna-201",3.02176822396323e-13,"Up"
4.12777818733837e-18,1.27542806537765,0.613,0.102,3.17236264809703e-13,"Tcirg1-204",3.17236264809703e-13,"Up"
4.33036736873726e-18,1.11485657517508,0.631,0.102,3.32806053756933e-13,"Stk24-201",3.32806053756933e-13,"Up"
4.55465510670461e-18,1.15625608069968,0.686,0.153,3.50043463570676e-13,"Ifrd1-201",3.50043463570676e-13,"Up"
4.79891965221844e-18,2.30171979337705,0.627,0.131,3.68816170951596e-13,"Wnk1-223",3.68816170951596e-13,"Up"
4.86226477533461e-18,3.16929559437292,0.461,0.022,3.73684497043566e-13,"Ceacam12-201",3.73684497043566e-13,"Up"
4.89946591339649e-18,2.26185567244266,0.557,0.073,3.76543553308174e-13,"Trio-201",3.76543553308174e-13,"Up"
5.01493143769094e-18,2.14048260041826,0.491,0.036,3.854175407123e-13,"Adam9-204",3.854175407123e-13,"Up"
5.02974688225644e-18,1.89221233274125,0.554,0.066,3.86556166888936e-13,"Ncor2-206",3.86556166888936e-13,"Up"
5.46625298574596e-18,1.36402422150241,0.62,0.095,4.2010340696652e-13,"Tns3-201",4.2010340696652e-13,"Up"
5.49260331686749e-18,2.23203629197562,0.476,0.029,4.22128535314534e-13,"Oasl2-201",4.22128535314534e-13,"Up"
5.53968541565751e-18,1.10460260065769,0.539,0.058,4.25746982934942e-13,"Lamb1-201",4.25746982934942e-13,"Up"
5.53968541565751e-18,1.10460260065769,0.539,0.058,4.25746982934942e-13,"Lamb1-208",4.25746982934942e-13,"Up"
5.87549558121164e-18,1.90024292830517,0.461,0.022,4.51555337398439e-13,"Gpr137b-ps-201",4.51555337398439e-13,"Up"
6.3054801495652e-18,3.09728017782667,0.458,0.022,4.84601371414684e-13,"Nampt-201",4.84601371414684e-13,"Up"
6.65587216347844e-18,1.66824382840314,0.557,0.08,5.11530399251972e-13,"Nlrp3-201",5.11530399251972e-13,"Up"
7.13763292722753e-18,1.25185376523866,0.937,0.584,5.48555640989144e-13,"Itm2b-201",5.48555640989144e-13,"Up"
7.13886725769095e-18,1.68940577851653,0.509,0.051,5.48650504222581e-13,"Rhoc-201",5.48650504222581e-13,"Up"
7.26558979365495e-18,1.87841587264202,0.613,0.102,5.58389638001557e-13,"Huwe1-201",5.58389638001557e-13,"Up"
7.65655928852832e-18,2.27804553457507,0.528,0.058,5.88437207560555e-13,"Atp1b3-201",5.88437207560555e-13,"Up"
7.92151869063881e-18,1.64228456682637,0.59,0.088,6.08800397450355e-13,"Rab5c-202",6.08800397450355e-13,"Up"
7.93632222225971e-18,-3.47001790208765,0.207,0.657,6.09938108069548e-13,"Tpt1-206",6.09938108069548e-13,"Down"
8.0994496151897e-18,3.27062020372714,0.45,0.022,6.22475100725789e-13,"Cadm1-203",6.22475100725789e-13,"Up"
8.29388175541204e-18,3.34007677816516,0.458,0.022,6.37417988430437e-13,"Kmt2a-201",6.37417988430437e-13,"Up"
9.19963039875143e-18,1.53968093776998,0.742,0.204,7.07028394665643e-13,"Brd2-201",7.07028394665643e-13,"Up"
9.4986144840987e-18,3.40299734493442,0.454,0.022,7.30006517560921e-13,"Gpr35-203",7.30006517560921e-13,"Up"
9.54540559651616e-18,1.50440926545638,0.531,0.058,7.33602601714653e-13,"Setd2-201",7.33602601714653e-13,"Up"
9.77598598605786e-18,1.5990335608778,0.498,0.044,7.51323626972491e-13,"Rock1-201",7.51323626972491e-13,"Up"
9.98633748411886e-18,1.86768069091458,0.517,0.051,7.67489981004471e-13,"Stk10-201",7.67489981004471e-13,"Up"
1.00591834379571e-17,6.08668981662173,0.406,0,7.73088483940757e-13,"Flt1-203",7.73088483940757e-13,"Up"
1.03065408645648e-17,2.66304375463634,0.498,0.051,7.92098891605264e-13,"Hip1-201",7.92098891605264e-13,"Up"
1.04386529956072e-17,2.47221207010814,0.454,0.022,8.02252237324394e-13,"Agap1-202",8.02252237324394e-13,"Up"
1.04386529956072e-17,3.36578845478169,0.454,0.022,8.02252237324394e-13,"Plod3-203",8.02252237324394e-13,"Up"
1.06161685641819e-17,1.67072427144602,0.546,0.066,8.15895018831636e-13,"Tapbp-201",8.15895018831636e-13,"Up"
1.07144573094508e-17,1.6726828504845,0.554,0.08,8.23448902060533e-13,"Nlrp3-202",8.23448902060533e-13,"Up"
1.08925920279638e-17,1.32272631901387,0.59,0.088,8.37139267717126e-13,"Cdc42bpb-201",8.37139267717126e-13,"Up"
1.13343349524544e-17,1.93745954289309,0.535,0.066,8.71088978435929e-13,"Dhrs3-206",8.71088978435929e-13,"Up"
1.14903214050704e-17,2.0965962140203,0.661,0.168,8.83077161265282e-13,"Vsir-201",8.83077161265282e-13,"Up"
1.16494398288126e-17,1.79153423808155,0.502,0.044,8.95306048603567e-13,"Cyfip1-203",8.95306048603567e-13,"Up"
1.16909082184176e-17,1.54448926196269,0.539,0.058,8.98493060218268e-13,"Mgat2-201",8.98493060218268e-13,"Up"
1.17078903734775e-17,2.9092665429853,0.439,0.015,8.9979820676324e-13,"Mga-204",8.9979820676324e-13,"Up"
1.17876490615697e-17,1.57648075059972,0.435,0.015,9.05927980977875e-13,"Man1a-201",9.05927980977875e-13,"Up"
1.20371609340762e-17,1.23037508334267,0.554,0.066,9.25103966427492e-13,"Snx18-201",9.25103966427492e-13,"Up"
1.25165280359556e-17,1.93127043748655,0.439,0.015,9.61945245675335e-13,"Taok1-202",9.61945245675335e-13,"Up"
1.27248844070236e-17,1.84047854111882,0.509,0.051,9.77958266217392e-13,"Cep350-204",9.77958266217392e-13,"Up"
1.28498021251295e-17,1.70683521705037,0.756,0.248,9.87558692524706e-13,"Zmiz1-208",9.87558692524706e-13,"Up"
1.30445741903156e-17,1.10916000215046,0.572,0.088,1.00252770482252e-12,"Smg1-201",1.00252770482252e-12,"Up"
1.34659808780042e-17,1.22449135064277,0.627,0.102,1.03491449439813e-12,"Tns3-206",1.03491449439813e-12,"Up"
1.39416154156407e-17,3.37172659392493,0.421,0.007,1.07146891115365e-12,"Plbd2-201",1.07146891115365e-12,"Up"
1.39818544355874e-17,1.04821389854516,0.62,0.102,1.07456144079264e-12,"Afp-201",1.07456144079264e-12,"Up"
1.52024415519383e-17,1.81195427836805,0.535,0.058,1.16836844303267e-12,"Fndc3b-201",1.16836844303267e-12,"Up"
1.53424984078326e-17,2.0679222837903,0.579,0.095,1.17913237263557e-12,"Ifi207-201",1.17913237263557e-12,"Up"
1.56463985050409e-17,2.74564199662006,0.531,0.073,1.20248831070641e-12,"Rgs1-205",1.20248831070641e-12,"Up"
1.56869298777412e-17,2.15614115521672,0.48,0.036,1.20560330882392e-12,"Baz2b-201",1.20560330882392e-12,"Up"
1.6366980790046e-17,2.23533577699619,0.513,0.051,1.2578679416382e-12,"Htra3-201",1.2578679416382e-12,"Up"
1.65477033849967e-17,1.6806331255001,0.498,0.044,1.27175719595053e-12,"Psg17-201",1.27175719595053e-12,"Up"
1.68659650347116e-17,2.48610793655409,0.491,0.044,1.29621687677772e-12,"Skil-201",1.29621687677772e-12,"Up"
1.71750405974998e-17,2.58718545665835,0.491,0.044,1.31997057008025e-12,"Gramd1b-201",1.31997057008025e-12,"Up"
1.72773490575192e-17,2.11526224069578,0.52,0.058,1.32783338446658e-12,"Piezo1-209",1.32783338446658e-12,"Up"
2.15225965154252e-17,2.16206165402304,0.546,0.073,1.65409763259649e-12,"Myo9b-201",1.65409763259649e-12,"Up"
2.16712382248661e-17,1.79774445018483,0.539,0.066,1.66552134253386e-12,"Nipbl-201",1.66552134253386e-12,"Up"
2.179425516931e-17,1.58519857546745,0.55,0.073,1.67497568678215e-12,"Irak2-201",1.67497568678215e-12,"Up"
2.24520671912563e-17,1.56548048905797,0.583,0.088,1.72553117191681e-12,"Aff1-202",1.72553117191681e-12,"Up"
2.33575476083484e-17,1.53512748346504,0.568,0.088,1.79512096389201e-12,"Cpt1a-201",1.79512096389201e-12,"Up"
2.36703201362936e-17,1.11532556272327,0.882,0.387,1.81915878375471e-12,"Pabpc1-201",1.81915878375471e-12,"Up"
2.42461900798731e-17,3.77941716013518,0.432,0.015,1.86341669239856e-12,"Ptbp1-216",1.86341669239856e-12,"Up"
2.4477784440247e-17,3.72363336878616,0.432,0.015,1.88121564537074e-12,"Samd8-202",1.88121564537074e-12,"Up"
2.46184026761571e-17,2.09727021263354,0.542,0.073,1.89202271927338e-12,"Furin-203",1.89202271927338e-12,"Up"
2.46329419991508e-17,1.96446785898382,0.52,0.058,1.89314012440273e-12,"Bltp2-201",1.89314012440273e-12,"Up"
2.54868421282676e-17,1.73014344424218,0.679,0.197,1.95876576492588e-12,"Prkcd-207",1.95876576492588e-12,"Up"
2.62603795136066e-17,1.55276600672022,0.513,0.051,2.01821520713872e-12,"Spty2d1-201",2.01821520713872e-12,"Up"
2.74967895774005e-17,1.7517671074952,0.491,0.044,2.11323826618153e-12,"Dapk1-202",2.11323826618153e-12,"Up"
2.75685300274262e-17,2.0538233927895,0.542,0.073,2.11875180672782e-12,"Furin-202",2.11875180672782e-12,"Up"
3.0677744544588e-17,2.29118357489818,0.498,0.051,2.35770737922977e-12,"Lnpep-201",2.35770737922977e-12,"Up"
3.16046496492754e-17,1.77291243879462,0.487,0.044,2.42894374414541e-12,"Slc6a8-201",2.42894374414541e-12,"Up"
3.26623249464629e-17,2.32789011615918,0.446,0.022,2.51023032143546e-12,"Wdr81-204",2.51023032143546e-12,"Up"
3.33775876205851e-17,2.57326936265786,0.461,0.029,2.56520111899244e-12,"Zranb3-201",2.56520111899244e-12,"Up"
3.4489329466898e-17,1.44370650289149,0.472,0.036,2.65064292684898e-12,"Myo1c-204",2.65064292684898e-12,"Up"
3.54951492876592e-17,1.41415601489186,0.494,0.044,2.72794420335376e-12,"Dcn-201",2.72794420335376e-12,"Up"
3.70939512292819e-17,1.96661702806003,0.535,0.066,2.85081852777523e-12,"Ncor2-202",2.85081852777523e-12,"Up"
3.78510630698145e-17,1.25104405551366,0.819,0.299,2.90900560116752e-12,"Aldoa-201",2.90900560116752e-12,"Up"
3.83426594187647e-17,4.72675543955582,0.41,0.007,2.94678674696974e-12,"Atp1a3-202",2.94678674696974e-12,"Up"
3.86790404015208e-17,1.77009713371266,0.513,0.058,2.97263897101848e-12,"Tmem65-201",2.97263897101848e-12,"Up"
3.89313116191532e-17,1.71750181944494,0.708,0.212,2.9920270231784e-12,"Prrc2c-202",2.9920270231784e-12,"Up"
3.94313509307765e-17,1.46916440146139,0.616,0.124,3.0304570444339e-12,"Shisa5-201",3.0304570444339e-12,"Up"
4.00967397554019e-17,1.42686795742288,0.756,0.226,3.08159483716166e-12,"Csf2rb2-201",3.08159483716166e-12,"Up"
4.01722398019028e-17,3.19288487865324,0.443,0.022,3.08739731773544e-12,"Rere-202",3.08739731773544e-12,"Up"
4.33021915405078e-17,1.36220853186335,0.845,0.387,3.32794662865419e-12,"Csf2rb-206",3.32794662865419e-12,"Up"
4.34804406218471e-17,3.210366371546,0.428,0.015,3.34164578355144e-12,"Fbn1-201",3.34164578355144e-12,"Up"
4.73259376629228e-17,2.95379469516198,0.465,0.036,3.63718761314627e-12,"Ern1-201",3.63718761314627e-12,"Up"
4.78497937138352e-17,2.75572483687958,0.469,0.036,3.67744804608309e-12,"Hyou1-201",3.67744804608309e-12,"Up"
4.79247106333183e-17,4.69136893681741,0.428,0.022,3.68320571101305e-12,"Lhfpl2-202",3.68320571101305e-12,"Up"
4.80480985533126e-17,1.96867762655833,0.801,0.38,3.69268856621628e-12,"Spp1-205",3.69268856621628e-12,"Up"
4.82101074654819e-17,1.98034175465562,0.461,0.029,3.70513959915214e-12,"Ccr1-201",3.70513959915214e-12,"Up"
4.91178235428363e-17,2.034354721391,0.487,0.044,3.77490121056114e-12,"Ndel1-201",3.77490121056114e-12,"Up"
4.93363648320772e-17,1.49152314717477,0.731,0.204,3.79169698280446e-12,"Brd2-203",3.79169698280446e-12,"Up"
5.07164455858707e-17,2.41737024702449,0.443,0.022,3.8977617090565e-12,"Abl2-202",3.8977617090565e-12,"Up"
5.48796278317779e-17,2.24684566029007,0.686,0.234,4.21771891738346e-12,"Gnas-202",4.21771891738346e-12,"Up"
5.56415499462122e-17,3.42367021264247,0.435,0.022,4.27627567956619e-12,"Osm-201",4.27627567956619e-12,"Up"
6.13894095254796e-17,3.09405652007525,0.454,0.029,4.71802167967121e-12,"Emilin1-201",4.71802167967121e-12,"Up"
6.17973917984704e-17,2.39277846377643,0.494,0.051,4.74937674927964e-12,"Nrp2-204",4.74937674927964e-12,"Up"
6.21344598322597e-17,1.17048215041241,0.506,0.051,4.77528177594849e-12,"Por-201",4.77528177594849e-12,"Up"
6.41090569361885e-17,1.07369219199867,0.83,0.299,4.92703746177383e-12,"Itgb1-201",4.92703746177383e-12,"Up"
6.58247429470356e-17,4.28894741877978,0.421,0.015,5.05889479445147e-12,"Col6a2-202",5.05889479445147e-12,"Up"
6.64659716068646e-17,1.32993827726637,0.657,0.131,5.10817578187397e-12,"Golgb1-203",5.10817578187397e-12,"Up"
6.86898983359575e-17,1.6554335521405,0.483,0.044,5.27909344671168e-12,"Dapk1-207",5.27909344671168e-12,"Up"
6.88712035171722e-17,2.8670858056974,0.48,0.044,5.29302747510875e-12,"Papola-202",5.29302747510875e-12,"Up"
7.09210830446383e-17,2.75138510216144,0.435,0.022,5.45056891631263e-12,"Rnf187-201",5.45056891631263e-12,"Up"
7.36564967539173e-17,1.83456872179794,0.576,0.095,5.66079640152556e-12,"Dot1l-201",5.66079640152556e-12,"Up"
7.49708317758357e-17,1.54403484524039,0.59,0.109,5.76180830530007e-12,"P2rx4-201",5.76180830530007e-12,"Up"
7.56815339653056e-17,3.79578756713585,0.406,0.007,5.8164286113696e-12,"Sbno2-209",5.8164286113696e-12,"Up"
7.69453587565697e-17,1.74611843694708,0.69,0.182,5.9135586018774e-12,"Arg1-201",5.9135586018774e-12,"Up"
