"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
7.65508979108664e-60,1.0125497631364,0.382,0.018,5.88324270804172e-55,"Gmfb-202",5.88324270804172e-55,"Up"
8.22665254687576e-60,1.93854510289569,0.539,0.078,6.3225115483759e-55,"Ccdc50-203",6.3225115483759e-55,"Up"
8.88175403627933e-60,1.19663575326886,0.461,0.041,6.82598324704211e-55,"Pld3-202",6.82598324704211e-55,"Up"
9.42658868398161e-60,1.2830145401913,0.435,0.033,7.24471046718723e-55,"Hif3a-202",7.24471046718723e-55,"Up"
9.59944571589904e-60,1.51404327109825,0.395,0.022,7.37755801049705e-55,"Cdc42ep4-201",7.37755801049705e-55,"Up"
1.13634364343905e-59,1.15581755978071,0.487,0.05,8.73325543728648e-55,"Bod1l-204",8.73325543728648e-55,"Up"
1.20475903052242e-59,1.94431260956651,0.412,0.027,9.25905505317697e-55,"Mpdz-202",9.25905505317697e-55,"Up"
1.34869146293886e-59,1.69689099362241,0.386,0.019,1.03652333692703e-54,"Ankib1-201",1.03652333692703e-54,"Up"
1.44575846889284e-59,2.09321486248647,0.376,0.017,1.1111232136829e-54,"Pappa-201",1.1111232136829e-54,"Up"
1.48694026709585e-59,1.70033781260892,0.654,0.137,1.14277307287384e-54,"Itgav-201",1.14277307287384e-54,"Up"
1.63338053627313e-59,1.3823785912397,0.366,0.014,1.25531827734735e-54,"Rnf217-201",1.25531827734735e-54,"Up"
1.6437887902037e-59,1.73499947854272,0.366,0.014,1.26331743682315e-54,"Atad1-203",1.26331743682315e-54,"Up"
1.89450599062576e-59,1.01562997830853,0.412,0.027,1.45600363403552e-54,"Actr1a-201",1.45600363403552e-54,"Up"
1.97623177460198e-59,1.04530950481287,0.487,0.053,1.51881316805261e-54,"Samd4-206",1.51881316805261e-54,"Up"
2.12664213782672e-59,3.61394271742537,0.33,0.005,1.63440954860535e-54,"Nfkb1-208",1.63440954860535e-54,"Up"
2.2019078405546e-59,1.13968851241341,0.438,0.034,1.69225425177983e-54,"Fkbp7-201",1.69225425177983e-54,"Up"
2.22391291619135e-59,1.49609155216937,0.631,0.112,1.7091660326097e-54,"Capn2-201",1.7091660326097e-54,"Up"
2.50419427024781e-59,1.05165642275952,0.471,0.044,1.92457346445625e-54,"Ube2l3-205",1.92457346445625e-54,"Up"
2.50419427024781e-59,1.05165642275952,0.471,0.044,1.92457346445625e-54,"Ube2l3-201",1.92457346445625e-54,"Up"
2.6830568202854e-59,1.4730069347788,0.444,0.037,2.06203648866214e-54,"Irs1-201",2.06203648866214e-54,"Up"
2.77586804276426e-59,1.20281484730418,0.389,0.02,2.13336562558605e-54,"Trim47-201",2.13336562558605e-54,"Up"
2.86924512470867e-59,2.07316553944423,0.66,0.15,2.2051296481436e-54,"Lpp-201",2.2051296481436e-54,"Up"
3.10480527366074e-59,1.14630028436345,0.454,0.041,2.38616704501922e-54,"Pdxdc1-201",2.38616704501922e-54,"Up"
3.13270483110467e-59,3.41534298536723,0.369,0.017,2.40760897089718e-54,"Slc8a1-204",2.40760897089718e-54,"Up"
3.14986580267966e-59,1.44146644426645,0.49,0.053,2.42079786399142e-54,"Pdpk1-202",2.42079786399142e-54,"Up"
3.36247480275022e-59,1.56553691977233,0.415,0.028,2.58419638490566e-54,"Msrb3-201",2.58419638490566e-54,"Up"
3.63169712499358e-59,1.94186648813575,0.359,0.013,2.79110450844257e-54,"Mgll-201",2.79110450844257e-54,"Up"
3.63169712499358e-59,1.94186648813575,0.359,0.013,2.79110450844257e-54,"Mgll-207",2.79110450844257e-54,"Up"
3.7380888646777e-59,1.11206534854659,0.402,0.024,2.8728708160594e-54,"Cd68-201",2.8728708160594e-54,"Up"
4.08044230149959e-59,1.59393239256833,0.467,0.046,3.1359831263945e-54,"Tmbim1-202",3.1359831263945e-54,"Up"
4.17779088651973e-59,1.46291439322672,0.369,0.015,3.21079940792587e-54,"Sppl2a-201",3.21079940792587e-54,"Up"
4.42088731383303e-59,1.37160307564586,0.369,0.015,3.39762873617324e-54,"Cd55-205",3.39762873617324e-54,"Up"
5.02466883069034e-59,2.44056946115082,0.69,0.202,3.86165898313875e-54,"Gja1-201",3.86165898313875e-54,"Up"
6.97748730580507e-59,1.04933169166902,0.569,0.083,5.36247809400343e-54,"Nktr-201",5.36247809400343e-54,"Up"
7.41334372220856e-59,1.76163381378618,0.405,0.027,5.69745118426617e-54,"Slc7a6-201",5.69745118426617e-54,"Up"
7.42854079671279e-59,1.07656700290325,0.422,0.03,5.70913074390565e-54,"Gan-202",5.70913074390565e-54,"Up"
7.53300666715497e-59,2.49222734464378,0.343,0.009,5.78941694397528e-54,"Nuak2-202",5.78941694397528e-54,"Up"
8.19228460183614e-59,1.57801744447098,0.395,0.023,6.29609840789514e-54,"Stom-201",6.29609840789514e-54,"Up"
1.07195415685005e-58,1.02789122929592,0.467,0.044,8.23839647705539e-54,"Arhgap5-204",8.23839647705539e-54,"Up"
1.11804002404786e-58,1.29304452224387,0.611,0.105,8.59258480081745e-54,"Il6st-203",8.59258480081745e-54,"Up"
1.12076029681992e-58,1.82670311192135,0.415,0.029,8.61349118517983e-54,"Thsd4-206",8.61349118517983e-54,"Up"
1.25252972401154e-58,1.29875864044604,0.5,0.057,9.62619194091827e-54,"Wdfy3-201",9.62619194091827e-54,"Up"
1.57230749833275e-58,1.58528956455832,0.376,0.018,1.20838120476866e-53,"Jdp2-201",1.20838120476866e-53,"Up"
1.59514452568656e-58,1.2385758303747,0.471,0.047,1.22593237377115e-53,"Pdgfrb-201",1.22593237377115e-53,"Up"
1.7666321068243e-58,1.75643143371488,0.395,0.024,1.35772743937875e-53,"Alas1-207",1.35772743937875e-53,"Up"
2.0131888485003e-58,2.35526184764211,0.641,0.158,1.54721615762642e-53,"Tenm3-206",1.54721615762642e-53,"Up"
2.04005096957191e-58,1.56706143512527,0.552,0.083,1.56786077215479e-53,"Zim1-202",1.56786077215479e-53,"Up"
2.0719079100865e-58,1.88151138162182,0.585,0.098,1.59234410521788e-53,"Nav1-208",1.59234410521788e-53,"Up"
2.07450236327946e-58,1.18809456963941,0.444,0.038,1.59433804627479e-53,"Rnf19b-206",1.59433804627479e-53,"Up"
2.10814117550013e-58,1.18153566499812,0.464,0.044,1.62019081901887e-53,"Chst12-201",1.62019081901887e-53,"Up"
2.15072204962763e-58,1.59861329408685,0.529,0.071,1.65291592402082e-53,"Spata13-209",1.65291592402082e-53,"Up"
2.58531820862711e-58,1.49767447760877,0.405,0.027,1.98692045605828e-53,"Slc3a2-202",1.98692045605828e-53,"Up"
2.70709829885762e-58,1.05606434575307,0.458,0.042,2.08051332660404e-53,"Atp8b2-202",2.08051332660404e-53,"Up"
3.01867113887056e-58,1.30556531562407,0.444,0.039,2.31996951706758e-53,"Zbtb7a-201",2.31996951706758e-53,"Up"
3.02932510090168e-58,1.00381122139413,0.402,0.025,2.32815751304698e-53,"Prl2a1-201",2.32815751304698e-53,"Up"
3.04719665176969e-58,1.03208088720026,0.402,0.025,2.34189251475108e-53,"Rev3l-201",2.34189251475108e-53,"Up"
3.05818682409951e-58,4.60068344192826,0.337,0.009,2.35033890179344e-53,"Ildr2-201",2.35033890179344e-53,"Up"
3.17796185162605e-58,1.24757957781589,0.382,0.02,2.44239080144868e-53,"Hes1-201",2.44239080144868e-53,"Up"
3.65158496152708e-58,1.3487246987888,0.431,0.034,2.80638910633202e-53,"C1qtnf6-201",2.80638910633202e-53,"Up"
3.71247498768022e-58,1.35673816536106,0.588,0.093,2.85318552703175e-53,"Lmcd1-201",2.85318552703175e-53,"Up"
3.98865894935199e-58,2.6369847253999,0.592,0.112,3.06544394893498e-53,"Ccl2-201",3.06544394893498e-53,"Up"
4.08122843170736e-58,1.33327260057873,0.464,0.046,3.13658729890438e-53,"Dcbld2-201",3.13658729890438e-53,"Up"
4.10545286954863e-58,1.14666268634182,0.392,0.023,3.1552047483629e-53,"Setd7-201",3.1552047483629e-53,"Up"
4.97776250237558e-58,1.40862343413365,0.382,0.02,3.82560959357573e-53,"Esf1-201",3.82560959357573e-53,"Up"
5.0193920174779e-58,1.33959118697641,0.431,0.036,3.85760354111247e-53,"Rabgap1-203",3.85760354111247e-53,"Up"
5.27746992707174e-58,1.82941975591253,0.415,0.03,4.05594673775172e-53,"Fcho2-201",4.05594673775172e-53,"Up"
5.59837775197465e-58,2.11275960824286,0.886,0.684,4.30257723750259e-53,"Vim-201",4.30257723750259e-53,"Up"
