"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
6.45700908146704e-37,1.38699829394559,0.706,0.297,1.13462563579539e-32,"Fndc3b",1.13462563579539e-32,"Up"
7.47394523831439e-37,1.95617009510615,0.696,0.315,1.3133216572766e-32,"Cdkn1c",1.3133216572766e-32,"Up"
1.28847765483715e-36,1.77786948209368,0.637,0.266,2.26411293507983e-32,"Lpp",2.26411293507983e-32,"Up"
1.33468814966322e-36,1.82849555516365,0.51,0.142,2.34531401658822e-32,"Fermt2",2.34531401658822e-32,"Up"
1.36129721944766e-36,2.78984212375975,0.34,0.052,2.39207147401343e-32,"Lrrc17",2.39207147401343e-32,"Up"
1.80992002521921e-36,1.99867565253818,0.493,0.139,3.1803914683152e-32,"Phactr2",3.1803914683152e-32,"Up"
2.38631243607523e-36,1.93072097017705,0.549,0.18,4.1932282126714e-32,"Nfatc1",4.1932282126714e-32,"Up"
4.44836608733097e-36,2.91172522882847,0.369,0.069,7.81666888865799e-32,"Actg2",7.81666888865799e-32,"Up"
8.77513220815656e-36,1.7639302911358,0.605,0.248,1.54196623161727e-31,"Utrn",1.54196623161727e-31,"Up"
1.20992733609054e-35,2.00094419005476,0.516,0.161,2.1260843149783e-31,"Nav1",2.1260843149783e-31,"Up"
7.67844014963162e-35,2.30472902825127,0.395,0.084,1.34925550309327e-30,"Arhgap42",1.34925550309327e-30,"Up"
2.86736418063709e-34,2.16169211070698,0.5,0.163,5.0385323382155e-30,"Arhgap10",5.0385323382155e-30,"Up"
5.88487661788404e-34,1.86218576802715,0.529,0.18,1.03409051929458e-29,"Creb3l2",1.03409051929458e-29,"Up"
6.3519502255192e-34,2.22081297794241,0.634,0.343,1.11616469362823e-29,"Lum",1.11616469362823e-29,"Up"
6.71387716178766e-34,2.47245647398933,0.359,0.069,1.17976249486933e-29,"Nfia",1.17976249486933e-29,"Up"
1.35649433734378e-33,-2.3930267041991,0.17,0.555,2.38363184958049e-29,"Plp2",2.38363184958049e-29,"Down"
1.35731430953376e-33,-4.01062641271261,0.033,0.408,2.38507270471273e-29,"Arf5",2.38507270471273e-29,"Down"
2.75725892874429e-33,2.34405477578421,0.444,0.125,4.84505538958947e-29,"Ube2e2",4.84505538958947e-29,"Up"
7.09030690366479e-33,2.69161374874326,0.379,0.088,1.24590872911198e-28,"Uap1",1.24590872911198e-28,"Up"
9.23863122785197e-33,2.02579699553726,0.461,0.133,1.62341227935815e-28,"Mmp2",1.62341227935815e-28,"Up"
1.23703269339489e-32,2.95701301356537,0.33,0.06,2.1737138488335e-28,"Thsd4",2.1737138488335e-28,"Up"
1.43251700788835e-32,2.13282637736851,0.418,0.105,2.51721888626141e-28,"Inpp5a",2.51721888626141e-28,"Up"
1.96946059260739e-32,1.9238912970095,0.611,0.269,3.4607361533297e-28,"Akap12",3.4607361533297e-28,"Up"
2.78639158110404e-32,2.11634875324489,0.493,0.164,4.89624728631601e-28,"Ext1",4.89624728631601e-28,"Up"
3.3959367376203e-32,-2.74837057950478,0.105,0.487,5.96734003534639e-28,"Smdt1",5.96734003534639e-28,"Down"
3.47703162918318e-32,2.10649222955505,0.402,0.097,6.10983997880068e-28,"Col4a6",6.10983997880068e-28,"Up"
7.29198363867786e-32,1.82723555941466,0.503,0.17,1.28134736498847e-27,"Pmp22",1.28134736498847e-27,"Up"
1.69966024937004e-31,-3.09112450575631,0.062,0.432,2.98664299019304e-27,"Txnl1",2.98664299019304e-27,"Down"
1.81290797389718e-31,2.59804844450887,0.458,0.151,3.18564189173212e-27,"Maml2",3.18564189173212e-27,"Up"
4.29131143224358e-31,2.26465158887593,0.477,0.163,7.54069244873841e-27,"Zeb1",7.54069244873841e-27,"Up"
4.59870950600614e-31,-3.77907864245788,0.036,0.393,8.08085234395399e-27,"Ubxn1",8.08085234395399e-27,"Down"
4.61664114413236e-31,-3.0400161074561,0.065,0.435,8.11236181846938e-27,"Atl1",8.11236181846938e-27,"Down"
5.50734166598869e-31,2.56056234991701,0.487,0.187,9.67750077547533e-27,"Chst11",9.67750077547533e-27,"Up"
6.47986829391853e-31,1.8387517242407,0.48,0.152,1.13864245660736e-26,"Neat1",1.13864245660736e-26,"Up"
1.04585926964815e-30,-1.88363457350047,0.324,0.629,1.83778390862573e-26,"Fus",1.83778390862573e-26,"Down"
1.90163069348351e-30,1.4437519781984,0.601,0.243,3.34154545458922e-26,"Nfkbia",3.34154545458922e-26,"Up"
2.4836909203396e-30,2.07678092425607,0.474,0.159,4.36434168522075e-26,"Samd4",4.36434168522075e-26,"Up"
4.09871638557496e-30,2.2473547653949,0.402,0.109,7.20226443273232e-26,"Ndn",7.20226443273232e-26,"Up"
6.81252353245568e-30,1.54467030580065,0.565,0.221,1.19709663512311e-25,"Epb41l2",1.19709663512311e-25,"Up"
7.64370166701648e-30,1.5914563578628,0.542,0.208,1.34315125692814e-25,"Cavin1",1.34315125692814e-25,"Up"
1.11781222876648e-29,2.46086406577536,0.346,0.076,1.96421964838846e-25,"Eml1",1.96421964838846e-25,"Up"
1.1660019017761e-29,3.22131539655828,0.376,0.102,2.04889854180096e-25,"Gas7",2.04889854180096e-25,"Up"
1.51000528926921e-29,1.61219145175155,0.507,0.175,2.65338129430386e-25,"Hk2",2.65338129430386e-25,"Up"
4.27348650966152e-29,2.02579699553726,0.438,0.137,7.50937049477723e-25,"Cdh11",7.50937049477723e-25,"Up"
4.94795164251518e-29,1.74985510592408,0.523,0.201,8.69454062622768e-25,"Il1r1",8.69454062622768e-25,"Up"
8.64521644040545e-29,1.4613218462142,0.542,0.201,1.51913743290805e-24,"Calu",1.51913743290805e-24,"Up"
1.09846510612858e-28,1.49333400704896,0.52,0.184,1.93022288448915e-24,"Phldb1",1.93022288448915e-24,"Up"
1.13522351284377e-28,1.56158563731637,0.84,0.665,1.99481475676907e-24,"Igf2",1.99481475676907e-24,"Up"
1.33178306759125e-28,2.47504148640086,0.343,0.079,2.34020920637135e-24,"Cacna2d1",2.34020920637135e-24,"Up"
1.66336379297567e-28,1.30857038902836,0.631,0.283,2.92286285701684e-24,"Timp2",2.92286285701684e-24,"Up"
2.1752210982356e-28,2.10673362419142,0.373,0.094,3.8222985138196e-24,"Pard3b",3.8222985138196e-24,"Up"
2.30358018189803e-28,-1.83457375504958,0.31,0.614,4.04785109563122e-24,"Srrm2",4.04785109563122e-24,"Down"
3.27179102058266e-28,-2.65877027167038,0.082,0.429,5.74919118136785e-24,"Slc25a3",5.74919118136785e-24,"Down"
6.9990047302237e-28,-3.16072997324218,0.046,0.381,1.22986511119491e-23,"Ube2r2",1.22986511119491e-23,"Down"
9.24492685717387e-28,1.33766805926075,0.65,0.343,1.62451854734259e-23,"Lrp1",1.62451854734259e-23,"Up"
1.06443760510017e-27,1.18395802464504,0.618,0.258,1.87042975968202e-23,"Nid1",1.87042975968202e-23,"Up"
1.23271818136514e-27,-3.09249523748973,0.085,0.422,2.16613238829482e-23,"Gpx1",2.16613238829482e-23,"Down"
1.34090761794386e-27,2.60441796938459,0.382,0.108,2.35624286625094e-23,"Pde3a",2.35624286625094e-23,"Up"
