"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
9.45312039373408e-09,-1.7105052832347,0.126,0.432,0.000166110231558695,"Rad23b",0.000166110231558695,"Down"
1.04079341830139e-08,-1.25905714376617,0.252,0.566,0.00018288821946392,"Cnn3",0.00018288821946392,"Down"
1.07123159649516e-08,-1.59474713989802,0.146,0.468,0.00018823681613613,"Ncam1",0.00018823681613613,"Down"
1.14385779798971e-08,-1.84336102998564,0.126,0.423,0.000200998692262752,"Sf3b2",0.000200998692262752,"Down"
1.20293496320006e-08,2.17061369349496,0.34,0.12,0.000211379731733515,"Sorbs1",0.000211379731733515,"Up"
1.75672341228945e-08,1.81512086666878,0.408,0.171,0.000308691438007502,"Dennd1a",0.000308691438007502,"Up"
1.77962440243992e-08,-1.87592889244207,0.146,0.434,0.000312715599996742,"Anp32b",0.000312715599996742,"Down"
1.87856221503235e-08,-1.50396011505511,0.184,0.488,0.000330100952425485,"P4hb",0.000330100952425485,"Down"
1.91149213041179e-08,1.85637532435427,0.495,0.243,0.00033588739715596,"Agap1",0.00033588739715596,"Up"
1.93936792839912e-08,-2.30219364714417,0.058,0.339,0.000340785732378293,"Gdi2",0.000340785732378293,"Down"
2.39834321037012e-08,1.78965206848737,0.417,0.183,0.000421436868926237,"Sh3pxd2a",0.000421436868926237,"Up"
2.43127681263235e-08,1.96360643536468,0.33,0.118,0.000427223961515756,"Nckap5",0.000427223961515756,"Up"
2.47387985233959e-08,-2.39050206527183,0.058,0.332,0.000434710167653113,"Zfp207",0.000434710167653113,"Down"
2.52749025896712e-08,-1.75507449756769,0.126,0.416,0.000444130588305702,"Eif3h",0.000444130588305702,"Down"
2.57680616543523e-08,1.35690527561602,0.592,0.345,0.000452796379390278,"Zfand3",0.000452796379390278,"Up"
2.57840131436885e-08,-2.41649727380477,0.068,0.35,0.000453076678960894,"Cdkn1c",0.000453076678960894,"Down"
2.61366790217813e-08,-1.66252525433288,0.117,0.414,0.000459273723770741,"Tcf3",0.000459273723770741,"Down"
2.86613833339218e-08,-1.58800331106657,0.155,0.452,0.000503637827943674,"Ipo5",0.000503637827943674,"Down"
2.88352610976484e-08,-1.90567623583612,0.107,0.392,0.000506693208007877,"Hnrnpul2",0.000506693208007877,"Down"
2.99823213614405e-08,-2.15796426020592,0.097,0.376,0.000526849350963232,"Sox4",0.000526849350963232,"Down"
