"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.44516781847655e-21,-4.27163289684353,0.049,0.604,1.11066927521197e-16,"Zfhx4-205",1.11066927521197e-16,"Down"
1.98883027423254e-21,-2.9382210508684,0.194,0.717,1.52849561895868e-16,"Cdk4-201",1.52849561895868e-16,"Down"
3.97527829957602e-21,3.9890096359932,0.592,0.205,3.05516038435615e-16,"Epas1-201",3.05516038435615e-16,"Up"
4.48878461005091e-21,-1.88176519048751,0.262,0.777,3.44981052420852e-16,"Smarcc1-207",3.44981052420852e-16,"Down"
4.74805948631472e-21,-2.66514652673227,0.359,0.795,3.64907363761231e-16,"Hnrnpa1-201",3.64907363761231e-16,"Down"
4.91566772429808e-21,-2.00088250305901,0.233,0.775,3.77788727283205e-16,"Lmnb1-201",3.77788727283205e-16,"Down"
5.13745581205796e-21,-1.81682462868333,0.282,0.795,3.94834028979902e-16,"Smarcc1-201",3.94834028979902e-16,"Down"
7.86608576287182e-21,-2.62374643916128,0.291,0.753,6.04540155219751e-16,"Hnrnph1-201",6.04540155219751e-16,"Down"
8.22827642082397e-21,-1.15332191186713,0.65,0.953,6.32375956046005e-16,"Eif4g2-213",6.32375956046005e-16,"Down"
1.16335313810613e-20,-2.37082667161996,0.252,0.773,8.94083420760083e-16,"Matr3-201",8.94083420760083e-16,"Down"
2.85239402777307e-20,-2.50580631463972,0.252,0.755,2.19217890610471e-15,"Srsf1-205",2.19217890610471e-15,"Down"
3.34970039771538e-20,-1.56142709726,0.515,0.913,2.57437874366018e-15,"Nedd4-201",2.57437874366018e-15,"Down"
4.5968584934873e-20,-1.79438982278385,0.204,0.717,3.53286962658473e-15,"Dbn1-202",3.53286962658473e-15,"Down"
6.35402499244507e-20,-1.59729506735552,0.214,0.731,4.88332236769373e-15,"Tcf3-209",4.88332236769373e-15,"Down"
7.26829978880916e-20,-3.62948212559994,0.282,0.726,5.58597911969139e-15,"Anp32a-201",5.58597911969139e-15,"Down"
7.37497626594069e-20,-2.56607413825346,0.505,0.833,5.66796425942606e-15,"Prdx2-201",5.66796425942606e-15,"Down"
9.43614967727708e-20,-2.6022787316752,0.155,0.677,7.25205847297453e-15,"Cd24a-201",7.25205847297453e-15,"Down"
1.15318598131121e-19,-2.4045673611845,0.272,0.724,8.86269554076919e-15,"Smarca4-201",8.86269554076919e-15,"Down"
1.19422617654324e-19,-1.40154397854402,0.427,0.851,9.17810585720542e-15,"Hnrnpab-202",9.17810585720542e-15,"Down"
1.21358259555824e-19,-1.57992634401666,0.214,0.726,9.32686767990326e-15,"Tcf3-202",9.32686767990326e-15,"Down"
1.62059545554231e-19,4.7180079033383,0.447,0.107,1.24549243140249e-14,"H2-K1-201",1.24549243140249e-14,"Up"
1.65901096235584e-19,-2.54516762698429,0.427,0.806,1.27501628500896e-14,"Hnrnpk-224",1.27501628500896e-14,"Down"
