"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.09421506164814e-96,4.66221070541482,0.794,0.199,1.92275470632811e-92,"Tmtc2",1.92275470632811e-92,"Up"
1.5665186992634e-96,-2.06073935973028,0.603,0.965,2.75268665834565e-92,"Tpt1",2.75268665834565e-92,"Down"
1.88104171343156e-95,3.2506147115909,0.865,0.33,3.30536649884193e-91,"Pappa2",3.30536649884193e-91,"Up"
1.90138100311605e-95,4.2624674550537,0.852,0.301,3.34110669867553e-91,"D130009I18Rik",3.34110669867553e-91,"Up"
1.36958254746268e-91,2.023681353709,1,0.997,2.40663045240143e-87,"Tpbpa",2.40663045240143e-87,"Up"
9.14675538700836e-87,2.26517525611922,0.937,0.581,1.60726785660511e-82,"Psg18",1.60726785660511e-82,"Up"
1.60217688361843e-85,-5.59361615715948,0.058,0.702,2.8153452198943e-81,"Prdx2",2.8153452198943e-81,"Down"
9.95784755047142e-83,-3.17055425736928,0.111,0.761,1.74979297156884e-78,"Malat1",1.74979297156884e-78,"Down"
1.52670582197656e-81,2.77016298713002,0.775,0.221,2.68272747037721e-77,"Maged1",2.68272747037721e-77,"Up"
1.95361386961754e-80,3.17583993689795,0.91,0.557,3.43289029169195e-76,"Prl7a2",3.43289029169195e-76,"Up"
1.29435253035455e-79,1.76336562949967,0.995,0.83,2.27443626633901e-75,"Peak1",2.27443626633901e-75,"Up"
2.40473782036163e-78,2.12017311028499,0.989,0.834,4.22560529793945e-74,"Ceacam14",4.22560529793945e-74,"Up"
7.236083327644e-78,2.84895390151993,0.81,0.312,1.2715245623336e-73,"Psg29",1.2715245623336e-73,"Up"
3.47388212938458e-74,5.72919988090666,0.619,0.1,6.10430567775458e-70,"Zfp791",6.10430567775458e-70,"Up"
6.32965282240724e-72,-3.26933814791847,0.31,0.798,1.1122465939534e-67,"Peg10",1.1122465939534e-67,"Down"
9.44451323883623e-72,2.21856267091354,0.873,0.433,1.6595898663283e-67,"Ceacam13",1.6595898663283e-67,"Up"
8.87392912108605e-71,-4.48721111338493,0.103,0.662,1.55932682515724e-66,"Cntnap5b",1.55932682515724e-66,"Down"
1.47281162375065e-67,-3.4411310141208,0.111,0.67,2.58802458525463e-63,"Ftl1-ps1",2.58802458525463e-63,"Down"
4.5353380432989e-66,1.7110284960361,0.995,0.844,7.96949600968483e-62,"Zc3h7a",7.96949600968483e-62,"Up"
1.05444465365775e-65,-1.73997262711919,0.598,0.911,1.85287014540739e-61,"Actb",1.85287014540739e-61,"Down"
6.74581558546403e-65,3.94669744547132,0.5,0.048,1.18537471467774e-60,"Pla2g7",1.18537471467774e-60,"Up"
4.70637096066124e-64,-1.71449526173029,0.569,0.904,8.27003505207393e-60,"Gapdh",8.27003505207393e-60,"Down"
9.59938701022344e-64,5.46828272346645,0.442,0.022,1.68680428543646e-59,"Prl8a1",1.68680428543646e-59,"Up"
2.04510315383563e-63,2.1616842605135,0.958,0.696,3.59365526191996e-59,"Itga9",3.59365526191996e-59,"Up"
2.27746571310445e-61,-4.3146629422946,0.077,0.597,4.00196275106714e-57,"Set",4.00196275106714e-57,"Down"
2.90516649395875e-60,2.63713000952274,0.606,0.126,5.10495856318432e-56,"Gns",5.10495856318432e-56,"Up"
4.32437767996927e-60,-3.61442443885584,0.106,0.621,7.598796459242e-56,"Hnrnpab",7.598796459242e-56,"Down"
1.14915699472689e-57,-1.3780221566836,0.701,0.922,2.0192986711341e-53,"Ftl1",2.0192986711341e-53,"Down"
8.36268655562354e-57,2.02505061712198,0.762,0.293,1.46949128155417e-52,"Slc38a4",1.46949128155417e-52,"Up"
1.13481143939592e-56,2.49453382729806,0.685,0.225,1.99409066130651e-52,"Taf7l",1.99409066130651e-52,"Up"
1.86420297000535e-56,1.93155713108798,0.836,0.49,3.2757774588934e-52,"Calr",3.2757774588934e-52,"Up"
6.97837020034921e-56,-2.09524899241331,0.569,0.85,1.22623921160536e-51,"Ptma",1.22623921160536e-51,"Down"
1.66328417371918e-55,9.91477267807508,0.344,0,2.92272295005934e-51,"Doxl2",2.92272295005934e-51,"Up"
1.81062724491232e-55,2.35025544786445,0.63,0.169,3.18163419475993e-51,"C1qtnf1",3.18163419475993e-51,"Up"
4.73223101319524e-55,-2.38948722071193,0.325,0.744,8.31547633638668e-51,"Sqstm1",8.31547633638668e-51,"Down"
1.1278573692242e-54,1.74675963582707,0.913,0.697,1.98187096920077e-50,"Creg1",1.98187096920077e-50,"Up"
