"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.65681168869543e-08,-2.14706235217478,0.151,0.565,0.000642574949937561,"Hnrnpu",0.000642574949937561,"Down"
3.74617712573669e-08,-2.12863828252498,0.113,0.538,0.000658278244534451,"Rasa3",0.000658278244534451,"Down"
4.19617097606608e-08,-3.04799501008095,0.075,0.474,0.000737351163914331,"Gna13",0.000737351163914331,"Down"
5.84850057425371e-08,-2.89903237095595,0.075,0.469,0.00102769852090786,"Lrrfip2",0.00102769852090786,"Down"
6.05467786542537e-08,-2.19167323887507,0.17,0.558,0.00106392799451255,"H3f3b",0.00106392799451255,"Down"
7.30007692628144e-08,-3.27559572242016,0.057,0.444,0.00128276951748617,"Cox6c",0.00128276951748617,"Down"
7.78715724168957e-08,-2.87027337797453,0.094,0.489,0.00136835927050969,"Ncl",0.00136835927050969,"Down"
9.19457781261874e-08,-2.87349727884882,0.075,0.462,0.00161567121323336,"Ywhag",0.00161567121323336,"Down"
1.03688498570947e-07,-2.40736179028733,0.151,0.536,0.00182201429688868,"Junb",0.00182201429688868,"Down"
1.09201910565681e-07,1.70512369499851,0.755,0.56,0.00191889597246015,"Ctla2a",0.00191889597246015,"Up"
1.19568223057019e-07,-2.63092697557474,0.075,0.467,0.00210105281555793,"Ppp1r15a",0.00210105281555793,"Down"
1.29916103916014e-07,-4.02033866717809,0.019,0.393,0.00228288577801219,"Slc25a3",0.00228288577801219,"Down"
1.46064598101723e-07,-1.08892888845296,0.679,0.889,0.00256664711784348,"Itga2b",0.00256664711784348,"Down"
1.48250461673961e-07,-3.35154457565346,0.038,0.412,0.00260505711253484,"Hnrnpul2",0.00260505711253484,"Down"
1.75463094859381e-07,1.34048290267143,0.83,0.649,0.00308323750286904,"Ubb",0.00308323750286904,"Up"
2.00888659806728e-07,-2.13223154724898,0.17,0.541,0.00353001553012382,"Calm1",0.00353001553012382,"Down"
2.5157587811827e-07,-3.00278029579378,0.038,0.412,0.00442069133029425,"Arf5",0.00442069133029425,"Down"
2.9687953627466e-07,-5.47128381992756,0,0.356,0.00521676721141832,"Hsd3b6",0.00521676721141832,"Down"
3.03372993818374e-07,-1.42033925515092,0.415,0.738,0.00533087024737647,"Clic4",0.00533087024737647,"Down"
3.06950475314488e-07,-2.47977028581538,0.094,0.469,0.00539373375222618,"Lamp1",0.00539373375222618,"Down"
4.55425354870962e-07,-2.3638229054319,0.057,0.427,0.00800273433579254,"Bmp2k",0.00800273433579254,"Down"
4.66463313619176e-07,-2.37772850745712,0.113,0.474,0.00819669334691616,"Calm3",0.00819669334691616,"Down"
5.57427497268944e-07,-3.1214247922924,0.057,0.41,0.00979511598200989,"Daam1",0.00979511598200989,"Down"
