"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.55139980335793e-17,4.3483482077965,0.34,0.032,2.7293928048727e-12,"Tsc22d1-214",2.7293928048727e-12,"Up"
4.71766051636261e-16,-4.32588110117579,0.113,0.731,3.62571081324532e-11,"Tmed2-201",3.62571081324532e-11,"Down"
1.45288301317562e-15,-4.36033571735305,0.396,0.812,1.11659871094599e-10,"Prdx2-201",1.11659871094599e-10,"Down"
2.72276307483342e-15,-6.1347968035914,0.057,0.667,2.09255233353247e-10,"Hnrnpab-201",2.09255233353247e-10,"Down"
3.53434274932495e-15,-6.67310746648691,0.038,0.654,2.71628377656619e-10,"Hnrnpab-203",2.71628377656619e-10,"Down"
9.18146598805634e-15,-3.78460831351046,0.208,0.736,7.05632387046082e-10,"Rack1-201",7.05632387046082e-10,"Down"
1.06064935231489e-14,-5.97242689864919,0.057,0.652,8.15151453228086e-10,"Hnrnpab-202",8.15151453228086e-10,"Down"
1.44165325742333e-14,-3.92093563818718,0.113,0.699,1.10796819446012e-09,"Pdia3-201",1.10796819446012e-09,"Down"
3.12496611806698e-14,1.69729965528935,0.604,0.148,2.4016614603792e-09,"Igf2-201",2.4016614603792e-09,"Up"
6.53863380526682e-14,-3.19385259124398,0.245,0.775,5.02520162469976e-09,"Sqstm1-202",5.02520162469976e-09,"Down"
8.49018645359203e-14,-4.2827310636474,0.057,0.649,6.52504789704362e-09,"Clint1-201",6.52504789704362e-09,"Down"
1.18622359267188e-13,1.93794167937979,0.849,0.319,9.11660279912048e-09,"Ctla2a-203",9.11660279912048e-09,"Up"
4.4356797100367e-13,-7.20253724184287,0.038,0.595,3.4089972843516e-08,"Hnrnpa2b1-201",3.4089972843516e-08,"Down"
4.87440278971437e-13,-5.87489157815453,0.019,0.595,3.74617352000708e-08,"Atp5g1-201",3.74617352000708e-08,"Down"
5.65748208630518e-13,3.21425196627469,0.34,0.049,4.34800128260899e-08,"Tsc22d1-204",4.34800128260899e-08,"Up"
6.92461393433912e-13,2.87356594136842,0.509,0.126,5.32184279309698e-08,"Tpm4-203",5.32184279309698e-08,"Up"
7.24733892806013e-13,-1.13448523098133,0.981,0.973,5.56986985977133e-08,"Ftl1-201",5.56986985977133e-08,"Down"
9.1325260672025e-13,3.42230945890521,0.453,0.099,7.01871158368781e-08,"Fech-209",7.01871158368781e-08,"Up"
1.64556722339974e-12,1.81429805033993,0.415,0.079,1.26468423387164e-07,"Tpbpb-201",1.26468423387164e-07,"Up"
2.45360913285329e-12,-4.14778216620592,0.057,0.607,1.88569676296307e-07,"Clint1-202",1.88569676296307e-07,"Down"
2.5277995420469e-12,3.05156265912535,0.698,0.242,1.94271506004473e-07,"Gnas-228",1.94271506004473e-07,"Up"
2.5277995420469e-12,3.05156265912535,0.698,0.242,1.94271506004473e-07,"Gnas-225",1.94271506004473e-07,"Up"
2.82583393291634e-12,-5.36908918209352,0.057,0.59,2.17176641080352e-07,"Pgam1-201",2.17176641080352e-07,"Down"
8.18255160289345e-12,-2.67908503497931,0.698,0.859,6.28861820888773e-07,"Gapdh-203",6.28861820888773e-07,"Down"
1.45241939230456e-11,2.55876061205928,0.34,0.057,1.11624239976175e-06,"Tsc22d1-202",1.11624239976175e-06,"Up"
2.21336629369114e-11,-2.96296710140439,0.132,0.652,1.70106053135339e-06,"Hnrnpu-201",1.70106053135339e-06,"Down"
3.47037170518796e-11,-2.06670246137147,0.491,0.847,2.66711947030516e-06,"Ywhaz-204",2.66711947030516e-06,"Down"
4.25118897174067e-11,-6.49642758493503,0.038,0.536,3.26720877234157e-06,"Hnrnpa2b1-209",3.26720877234157e-06,"Down"
4.35781858608666e-11,-5.81048192624852,0.057,0.546,3.34915789615104e-06,"Ubxn1-204",3.34915789615104e-06,"Down"
4.38743572905851e-11,-3.32514166165769,0.208,0.652,3.37191985521062e-06,"Ncl-201",3.37191985521062e-06,"Down"
5.30246740555219e-11,-5.3292096414052,0.019,0.531,4.07515829986308e-06,"Atp5g1-202",4.07515829986308e-06,"Down"
6.39844846446232e-11,2.04839450457543,0.623,0.212,4.91746358287788e-06,"Epb41-206",4.91746358287788e-06,"Up"
8.12170485357893e-11,-3.28665179663237,0.113,0.61,6.24185504816955e-06,"Atp5a1-201",6.24185504816955e-06,"Down"
9.32263671827721e-11,-2.61617410478275,0.377,0.716,7.16481922346477e-06,"Riok3-201",7.16481922346477e-06,"Down"
1.5909195955283e-10,-1.634391918376,0.264,0.674,1.22268534594732e-05,"Gpx4-202",1.22268534594732e-05,"Down"
2.10698852613534e-10,-5.27225464180443,0.094,0.558,1.61930496187605e-05,"Ldha-202",1.61930496187605e-05,"Down"
2.43013565014258e-10,-2.30850276500092,0.132,0.664,1.86765645256058e-05,"Spc24-201",1.86765645256058e-05,"Down"
2.66018274201879e-10,-6.70110969413427,0.019,0.494,2.04445684455112e-05,"Txnl1-206",2.04445684455112e-05,"Down"
2.77739723506358e-10,2.72195698677382,0.717,0.299,2.13454087103576e-05,"Gnas-211",2.13454087103576e-05,"Up"
2.99347673463913e-10,-2.35210731639968,0.396,0.728,2.30060660963955e-05,"Rhoa-201",2.30060660963955e-05,"Down"
3.12459784299541e-10,-7.53367460289207,0.019,0.491,2.40137842625569e-05,"Hsd3b6-201",2.40137842625569e-05,"Down"
3.4668148054056e-10,-4.1522754244272,0.057,0.531,2.66438585054642e-05,"Hnrnpul2-201",2.66438585054642e-05,"Down"
3.88516446687277e-10,-3.06620485137613,0.17,0.612,2.9859042993704e-05,"Zfand5-205",2.9859042993704e-05,"Down"
3.97775725287917e-10,-2.16543231727727,0.245,0.684,3.05706555912776e-05,"Calm3-201",3.05706555912776e-05,"Down"
4.70686854068505e-10,-3.47026207793927,0.264,0.637,3.61741674825809e-05,"Riok3-215",3.61741674825809e-05,"Down"
4.99138862820225e-10,2.72701164972931,0.698,0.291,3.83608181631856e-05,"Gnas-203",3.83608181631856e-05,"Up"
