"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.06861826541714e-20,-1.63483843022854,0.086,0.518,3.12689588170369e-15,"Itgb2-204",3.12689588170369e-15,"Down"
4.26936623957352e-20,-1.50619123643772,0.084,0.506,3.28117872976183e-15,"Pecam1-201",3.28117872976183e-15,"Down"
4.27140769706594e-20,-2.18789890087746,0.03,0.341,3.28274767150306e-15,"Arpc3-204",3.28274767150306e-15,"Down"
4.27140769706594e-20,-2.18789890087746,0.03,0.341,3.28274767150306e-15,"Arpc3-203",3.28274767150306e-15,"Down"
4.45887522538993e-20,-1.27512381074027,0.042,0.388,3.42682396572117e-15,"Acly-201",3.42682396572117e-15,"Down"
4.52420625182774e-20,-2.26291721133721,0.148,0.612,3.47703347277969e-15,"Gsn-201",3.47703347277969e-15,"Down"
4.7879528745351e-20,-1.60765871947385,0.116,0.576,3.67973330219521e-15,"Cd55-205",3.67973330219521e-15,"Down"
4.97103993778274e-20,-1.52861077773461,0.047,0.4,3.82044303378354e-15,"Picalm-202",3.82044303378354e-15,"Down"
5.01411662012297e-20,-1.65510407828006,0.04,0.376,3.85354918722931e-15,"Dnm1l-202",3.85354918722931e-15,"Down"
5.23436624617913e-20,-1.58839911705586,0.116,0.588,4.02281983483851e-15,"Zeb2-202",4.02281983483851e-15,"Down"
5.27325200921429e-20,-1.63728171979646,0.252,0.824,4.05270509916155e-15,"Nrgn-201",4.05270509916155e-15,"Down"
5.46665210384645e-20,-2.04991301227529,0.449,0.882,4.20134080789015e-15,"Vcl-202",4.20134080789015e-15,"Down"
5.49080401817694e-20,-1.67884265512492,0.04,0.376,4.21990252012971e-15,"Eif4a2-201",4.21990252012971e-15,"Down"
5.58320008530023e-20,-1.91516043725667,0.037,0.365,4.29091259355664e-15,"Ogdh-203",4.29091259355664e-15,"Down"
5.99646230356722e-20,-1.7658122787092,0.054,0.424,4.60852113878355e-15,"Wapl-202",4.60852113878355e-15,"Down"
6.44983303476199e-20,-1.46909963929666,0.047,0.4,4.95695468053598e-15,"Itfg1-201",4.95695468053598e-15,"Down"
6.60652338464795e-20,-1.7953681357353,0.072,0.471,5.07737748203734e-15,"Nipbl-201",5.07737748203734e-15,"Down"
6.71812938616313e-20,-1.48420467429541,0.158,0.682,5.16315115844181e-15,"Itsn2-201",5.16315115844181e-15,"Down"
6.81672170210792e-20,-1.72525488203584,0.044,0.388,5.23892329693802e-15,"Ogdh-202",5.23892329693802e-15,"Down"
6.89532736780055e-20,-1.35567175087052,0.096,0.541,5.29933489524943e-15,"Zeb2-201",5.29933489524943e-15,"Down"
7.04849150637534e-20,-1.83368506945315,0.156,0.635,5.41704766230971e-15,"Sptan1-208",5.41704766230971e-15,"Down"
7.0751380889631e-20,-1.96287249438605,0.062,0.435,5.4375266268917e-15,"Capn3-203",5.4375266268917e-15,"Down"
7.0751380889631e-20,-1.96287249438605,0.062,0.435,5.4375266268917e-15,"Capn3-205",5.4375266268917e-15,"Down"
7.42660892971475e-20,-1.73934079255275,0.188,0.694,5.70764602684297e-15,"Sptan1-203",5.70764602684297e-15,"Down"
7.50248561028971e-20,-1.23566849021104,0.151,0.659,5.76596029093206e-15,"Hectd4-201",5.76596029093206e-15,"Down"
7.58341258904693e-20,-1.82447528822115,0.074,0.471,5.82815591118612e-15,"Pygb-201",5.82815591118612e-15,"Down"
7.65423587366708e-20,-1.5106653052871,0.04,0.376,5.8825864383481e-15,"Schip1-208",5.8825864383481e-15,"Down"
7.667051082812e-20,-1.13302469080547,0.096,0.541,5.89243543918433e-15,"Mapk14-201",5.89243543918433e-15,"Down"
8.55280953416294e-20,-1.5658972727553,0.079,0.482,6.57317623938559e-15,"Ergic2-208",6.57317623938559e-15,"Down"
8.72891418072008e-20,-1.55188322073153,0.049,0.4,6.70851970445061e-15,"Mfsd6-205",6.70851970445061e-15,"Down"
9.12301559821754e-20,-2.99050337712472,0.086,0.482,7.01140240785411e-15,"Fnbp1-201",7.01140240785411e-15,"Down"
9.3922319642015e-20,-1.28676002964232,0.104,0.553,7.21830595376742e-15,"Pecam1-203",7.21830595376742e-15,"Down"
9.50919459937778e-20,-1.78419426922395,0.049,0.4,7.3081964174058e-15,"Gramd1c-201",7.3081964174058e-15,"Down"
9.7447191705464e-20,-1.195240309845,0.106,0.565,7.48920647133173e-15,"Mapk14-202",7.48920647133173e-15,"Down"
9.91284002333324e-20,-1.51894481196268,0.074,0.471,7.61841407153253e-15,"Ndrg1-201",7.61841407153253e-15,"Down"
1.00156357772088e-19,-1.54482718045376,0.101,0.541,7.69741672021604e-15,"Arhgap1-204",7.69741672021604e-15,"Down"
1.02715027769067e-19,-1.85832516409899,0.338,0.812,7.89406074416385e-15,"Ptpn11-201",7.89406074416385e-15,"Down"
1.02968439927837e-19,-1.26422213913804,0.257,0.824,7.91353648221395e-15,"Gsn-205",7.91353648221395e-15,"Down"
1.0453194034667e-19,-1.89974055978787,0.035,0.353,8.03369774340301e-15,"Pik3cg-202",8.03369774340301e-15,"Down"
1.0578728235199e-19,-1.31933506814211,0.044,0.388,8.13017579787984e-15,"Zfp281-201",8.13017579787984e-15,"Down"
1.06177122206886e-19,-2.18572760571738,0.035,0.353,8.16013655008801e-15,"Madd-210",8.16013655008801e-15,"Down"
1.06872316487656e-19,-1.70352468525551,0.333,0.824,8.21356501134231e-15,"Sptbn1-202",8.21356501134231e-15,"Down"
1.10756978837709e-19,-1.599918047455,0.163,0.671,8.51211685159326e-15,"Zwint-201",8.51211685159326e-15,"Down"
1.11673097532936e-19,-1.49289412523671,0.057,0.424,8.5825242377963e-15,"Nckap1l-201",8.5825242377963e-15,"Down"
1.128234432073e-19,-1.80044323166025,0.049,0.4,8.67093290425387e-15,"Mef2a-203",8.67093290425387e-15,"Down"
1.22420222367921e-19,-1.64656319720029,0.054,0.412,9.4084837698642e-15,"Ttc39b-203",9.4084837698642e-15,"Down"
1.2511905995546e-19,-2.14778749058402,0.059,0.424,9.61590023381692e-15,"Hacd4-201",9.61590023381692e-15,"Down"
1.25254854681265e-19,-1.36666487311429,0.281,0.882,9.62633660167394e-15,"Cnn2-201",9.62633660167394e-15,"Down"
1.27634375060344e-19,-1.42378389761671,0.477,0.929,9.80921226088771e-15,"Rasa3-201",9.80921226088771e-15,"Down"
1.32169500207761e-19,-1.23953334731218,0.573,0.988,1.01577547689672e-14,"Cfl1-202",1.01577547689672e-14,"Down"
1.46365093889151e-19,-1.11907431661432,0.133,0.612,1.12487429257568e-14,"Stxbp5-209",1.12487429257568e-14,"Down"
1.47994980517488e-19,-1.64065116375835,0.111,0.565,1.1374006232691e-14,"Trrap-215",1.1374006232691e-14,"Down"
1.48573655358049e-19,-1.19832833506696,0.106,0.565,1.14184797088875e-14,"Tspan14-202",1.14184797088875e-14,"Down"
1.50161134387052e-19,-1.62847853531914,0.163,0.671,1.15404838221825e-14,"Tbxas1-201",1.15404838221825e-14,"Down"
1.56630750251487e-19,-1.53889638049259,0.064,0.447,1.20376996798278e-14,"Slc44a2-207",1.20376996798278e-14,"Down"
1.68631456248897e-19,-1.52523260791926,0.044,0.388,1.29600019385527e-14,"Rap2a-201",1.29600019385527e-14,"Down"
