"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.93747904842206e-12,-1.45520509560345,0.145,0.472,2.25757014787429e-07,"Myl12a-208",2.25757014787429e-07,"Down"
2.93747904842206e-12,-1.45520509560345,0.145,0.472,2.25757014787429e-07,"Myl12a-210",2.25757014787429e-07,"Down"
3.25383217337213e-12,-1.34089122723289,0.107,0.395,2.50070017852341e-07,"Tnip1-203",2.50070017852341e-07,"Down"
3.25383217337213e-12,-1.34089122723289,0.107,0.395,2.50070017852341e-07,"Tnip1-206",2.50070017852341e-07,"Down"
3.46726016887368e-12,-1.57292137027678,0.103,0.395,2.66472813018618e-07,"Septin7-210",2.66472813018618e-07,"Down"
4.46186709704139e-12,-1.54899787451905,0.191,0.523,3.42912333876019e-07,"Eef1g-201",3.42912333876019e-07,"Down"
5.47005939855203e-12,-1.41710470834443,0.099,0.39,4.20395945016318e-07,"Arpc1b-211",4.20395945016318e-07,"Down"
5.61730551026582e-12,-1.08299714253722,0.137,0.451,4.3171239768597e-07,"Atp5c1-202",4.3171239768597e-07,"Down"
5.68594675621122e-12,-1.75857130626303,0.118,0.415,4.36987752001857e-07,"Hmgb1-202",4.36987752001857e-07,"Down"
8.14010063988591e-12,-1.20035695852458,0.122,0.426,6.25599294577792e-07,"Smap2-201",6.25599294577792e-07,"Down"
1.033054686809e-11,-1.28646785896994,0.16,0.472,7.93943849000189e-07,"Pdia6-204",7.93943849000189e-07,"Down"
1.13101908506714e-11,-1.14056971443366,0.073,0.338,8.69233407637498e-07,"Hp1bp3-201",8.69233407637498e-07,"Down"
1.7042686747177e-11,-1.24546934513146,0.191,0.508,1.30979864726754e-06,"Eno1-202",1.30979864726754e-06,"Down"
2.24520613663879e-11,-1.18569697512296,0.153,0.472,1.72553072425238e-06,"Myl12a-201",1.72553072425238e-06,"Down"
2.42798595509122e-11,-1.14207065926165,0.137,0.441,1.86600432592581e-06,"Hmgb1-203",1.86600432592581e-06,"Down"
2.5417197139688e-11,-1.05190952132375,0.156,0.477,1.95341326897358e-06,"M6pr-201",1.95341326897358e-06,"Down"
2.57067638515939e-11,2.27231154076938,0.435,0.169,1.9756676290504e-06,"Gna13-201",1.9756676290504e-06,"Up"
3.08921962608332e-11,-1.48082849419224,0.08,0.338,2.37418885143007e-06,"Serpinb6a-202",2.37418885143007e-06,"Down"
3.79205746775951e-11,-1.07314068105558,0.088,0.354,2.91434784627189e-06,"Septin9-210",2.91434784627189e-06,"Down"
4.07995082591899e-11,1.94336028546754,0.634,0.554,3.13560540775178e-06,"Lars2-201",3.13560540775178e-06,"Up"
4.07995082591899e-11,1.94336028546754,0.634,0.554,3.13560540775178e-06,"Lars2-209",3.13560540775178e-06,"Up"
4.12851808298019e-11,-1.17559270527737,0.084,0.354,3.17293128749359e-06,"Myl12b-204",3.17293128749359e-06,"Down"
4.73835434646376e-11,-1.28816027696393,0.107,0.39,3.64161484943126e-06,"Hmgcs1-201",3.64161484943126e-06,"Down"
4.98774540753752e-11,-1.18260794639245,0.141,0.431,3.83328185550889e-06,"Ctsd-202",3.83328185550889e-06,"Down"
7.44076121789397e-11,-1.01418600232626,0.225,0.564,5.71852262640023e-06,"Actr3-201",5.71852262640023e-06,"Down"
7.45728167181858e-11,-1.32181159624703,0.122,0.395,5.73121925605945e-06,"Actr2-201",5.73121925605945e-06,"Down"
8.71648626678097e-11,-1.05890645102722,0.153,0.462,6.69896835547184e-06,"Msn-201",6.69896835547184e-06,"Down"
9.65659413543024e-11,-1.01125370169793,0.252,0.615,7.42147885684356e-06,"Npm1-201",7.42147885684356e-06,"Down"
1.11707728561329e-10,-1.09234254553642,0.107,0.39,8.58518577085237e-06,"Prelid1-202",8.58518577085237e-06,"Down"
1.20903254409222e-10,-1.00953013220845,0.267,0.59,9.29189871436638e-06,"Prdx2-202",9.29189871436638e-06,"Down"
1.28849649515943e-10,-1.26575164205308,0.156,0.446,9.90261096389831e-06,"Eno1b-202",9.90261096389831e-06,"Down"
1.32300046856533e-10,-1.47766032154129,0.145,0.415,1.0167787801112e-05,"Gnas-226",1.0167787801112e-05,"Down"
1.50798657360456e-10,-1.04895334035123,0.103,0.374,1.15894800127805e-05,"Dnajc1-202",1.15894800127805e-05,"Down"
1.69396505233336e-10,-1.43120144538637,0.084,0.338,1.30187990132028e-05,"Uba1-201",1.30187990132028e-05,"Down"
1.7288789481688e-10,-1.26330301688882,0.084,0.338,1.32871262682565e-05,"Eef1b2-205",1.32871262682565e-05,"Down"
3.24560001146402e-10,-1.06572334222324,0.107,0.374,2.49437343281056e-05,"Stat3-202",2.49437343281056e-05,"Down"
3.40928030286992e-10,3.04709895964363,0.393,0.164,2.62016828396765e-05,"Spc24-201",2.62016828396765e-05,"Up"
4.01072383734745e-10,1.56574183529466,0.637,0.477,3.08240169795501e-05,"Junb-201",3.08240169795501e-05,"Up"
4.0166412293305e-10,1.94999378730148,0.622,0.369,3.08694945038966e-05,"Peg10-203",3.08694945038966e-05,"Up"
4.1264739573058e-10,-1.40952091288845,0.103,0.359,3.1713602951478e-05,"Hdlbp-204",3.1713602951478e-05,"Down"
4.5456074605497e-10,-1.13476298408723,0.084,0.333,3.49348115773086e-05,"Dr1-201",3.49348115773086e-05,"Down"
5.19228616262895e-10,1.17409919144143,0.744,0.646,3.99047960742686e-05,"Sqstm1-201",3.99047960742686e-05,"Up"
5.97228635888466e-10,-1.29111936534625,0.088,0.333,4.58994095825722e-05,"Tnfaip3-201",4.58994095825722e-05,"Down"
6.50933832761653e-10,-1.03399741340117,0.156,0.451,5.00268687830641e-05,"Ppib-201",5.00268687830641e-05,"Down"
7.52374425092249e-10,-1.0398164276299,0.122,0.39,5.78229840660397e-05,"Ppp1ca-204",5.78229840660397e-05,"Down"
7.62692299116714e-10,3.00424482033645,0.412,0.2,5.8615953956316e-05,"Txnl1-206",5.8615953956316e-05,"Up"
8.25269765769118e-10,-1.28550008451522,0.103,0.359,6.34252825784198e-05,"Emilin2-203",6.34252825784198e-05,"Down"
9.56867470300853e-10,-1.37118230486221,0.176,0.482,7.35390925625017e-05,"Rab7-201",7.35390925625017e-05,"Down"
1.108132374561e-09,-1.35243385595628,0.183,0.492,8.51644055145109e-05,"Rab7-204",8.51644055145109e-05,"Down"
1.19396031059529e-09,-1.73383307024483,0.172,0.436,9.17606257104901e-05,"Ppia-205",9.17606257104901e-05,"Down"
1.24832096547315e-09,-1.35268950835159,0.099,0.344,9.59384594804731e-05,"Mtpn-201",9.59384594804731e-05,"Down"
1.2727595769131e-09,-1.57540700593143,0.122,0.369,9.78166645240797e-05,"Litaf-201",9.78166645240797e-05,"Down"
1.50048140959786e-09,-1.24783019159211,0.092,0.333,0.000115317998253234,"Stat3-201",0.000115317998253234,"Down"
2.3277045617983e-09,-1.26302851668222,0.099,0.344,0.000178893406392447,"Emilin2-202",0.000178893406392447,"Down"
2.77794243954689e-09,-1.09677647996677,0.141,0.41,0.000213495988248937,"Tcf25-203",0.000213495988248937,"Down"
3.20093272432558e-09,-1.4539178375888,0.172,0.431,0.000246004483595318,"Ppia-206",0.000246004483595318,"Down"
3.75634320515935e-09,-1.21061922967481,0.145,0.395,0.000288690000689317,"Zmiz1-208",0.000288690000689317,"Down"
5.38931885403568e-09,2.02507933321288,0.63,0.338,0.000414190711208058,"Tpt1-206",0.000414190711208058,"Up"
6.48303394389233e-09,-1.01351596164553,0.153,0.421,0.000498247090723901,"Ctla2a-202",0.000498247090723901,"Down"
6.48303394389233e-09,-1.01351596164553,0.153,0.421,0.000498247090723901,"Ctla2a-204",0.000498247090723901,"Down"
9.03788486512569e-09,-1.40981799599943,0.137,0.385,0.00069459760342437,"Eif4g2-206",0.00069459760342437,"Down"
1.02702275989557e-08,-1.13325641352454,0.103,0.338,0.00078930807189014,"Psma4-201",0.00078930807189014,"Down"
1.10659363119618e-08,2.0352869194941,0.531,0.4,0.000850461469319512,"Ubxn1-204",0.000850461469319512,"Up"
1.17592545161547e-08,2.75319915830654,0.336,0.133,0.000903745746584554,"Nopchap1-201",0.000903745746584554,"Up"
1.28236376354624e-08,-1.08851598141699,0.195,0.492,0.000985547846835829,"Rab7-202",0.000985547846835829,"Down"
1.49044128028644e-08,3.37068065558524,0.447,0.251,0.00114546374155134,"Serpinh1-201",0.00114546374155134,"Up"
1.64977973485578e-08,-1.04960263822804,0.103,0.333,0.00126792171742606,"Kpna3-201",0.00126792171742606,"Down"
1.69831831426538e-08,-1.51674575976122,0.115,0.338,0.00130522555724551,"Tnfrsf9-202",0.00130522555724551,"Down"
1.88535430088707e-08,-1.17795932725893,0.103,0.333,0.00144897019440375,"Emilin2-201",0.00144897019440375,"Down"
4.87823065253816e-08,2.22836008381122,0.408,0.215,0.00374911538570168,"Ost4-201",0.00374911538570168,"Up"
5.8822426504934e-08,-1.09499003421725,0.141,0.374,0.0045207387666102,"Eif4b-201",0.0045207387666102,"Down"
6.56410780352133e-08,-1.22936996122371,0.122,0.344,0.00504477941131828,"Ctsd-201",0.00504477941131828,"Down"
8.17483263221596e-08,2.55484043985591,0.344,0.159,0.00628268587116325,"Clic4-202",0.00628268587116325,"Up"
1.0339351134231e-07,-1.11012157353265,0.118,0.338,0.00794620492070187,"Pik3ap1-201",0.00794620492070187,"Down"
