"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
6.06521433995538e-41,2.89618172016219,0.588,0.227,1.06577946381696e-36,"G0s2",1.06577946381696e-36,"Up"
6.72046514446091e-41,1.90310933397943,0.69,0.339,1.18092013518467e-36,"Ets2",1.18092013518467e-36,"Up"
2.40424504105412e-40,3.23799694460728,0.434,0.061,4.2247393861403e-36,"Lamb3",4.2247393861403e-36,"Up"
4.15551587714968e-40,3.38779374454864,0.434,0.066,7.30207249932741e-36,"Selenon",7.30207249932741e-36,"Up"
4.50533828682594e-40,2.51000426834089,0.545,0.166,7.91678043761055e-36,"Fcgr3",7.91678043761055e-36,"Up"
5.38018621454653e-40,1.63275372956291,0.749,0.407,9.45406321620116e-36,"H3f3a",9.45406321620116e-36,"Up"
2.89432093854746e-39,2.73296643695291,0.503,0.127,5.0859007532156e-35,"Samsn1",5.0859007532156e-35,"Up"
5.24212419762038e-39,3.06426532221944,0.521,0.155,9.21146064005854e-35,"Alcam",9.21146064005854e-35,"Up"
6.5091964650623e-39,-2.54948411242445,0.131,0.486,1.14379600284075e-34,"Ncl",1.14379600284075e-34,"Down"
2.09556625131568e-38,3.02633728547464,0.441,0.077,3.68232901681191e-34,"Tlr13",3.68232901681191e-34,"Up"
2.44232737126918e-38,3.11662876334316,0.429,0.068,4.29165765679421e-34,"Cd33",4.29165765679421e-34,"Up"
9.28944271695473e-38,2.13158713650983,0.644,0.325,1.63234087422329e-33,"Tpd52",1.63234087422329e-33,"Up"
1.00418468075367e-37,2.32403430032326,0.545,0.18,1.76455332102034e-33,"Laptm5",1.76455332102034e-33,"Up"
2.119567293749e-37,2.24178681253855,0.651,0.318,3.72450364857573e-33,"Cyp4f18",3.72450364857573e-33,"Up"
4.09120880027338e-37,3.09472051233346,0.427,0.075,7.18907210384038e-33,"Klf3",7.18907210384038e-33,"Up"
5.77941986911014e-37,3.52131741738603,0.424,0.077,1.01555965940003e-32,"Pde7b",1.01555965940003e-32,"Up"
9.25300648862539e-37,1.79882437337096,0.654,0.311,1.62593830018125e-32,"Spag9",1.62593830018125e-32,"Up"
1.04863578798579e-36,1.50744608316481,0.818,0.907,1.84266280664864e-32,"Srgn",1.84266280664864e-32,"Up"
2.12387857555536e-36,2.28216199566832,0.524,0.164,3.73207943296588e-32,"Fem1c",3.73207943296588e-32,"Up"
2.13534612108941e-36,2.39303039291479,0.488,0.123,3.75223020397832e-32,"Snx18",3.75223020397832e-32,"Up"
2.96348856427939e-36,-2.84008169972803,0.078,0.398,5.20744210515174e-32,"Btrc",5.20744210515174e-32,"Down"
3.05400612525866e-36,1.71403606906005,0.792,0.75,5.36649956330451e-32,"Actg1",5.36649956330451e-32,"Up"
3.39092457425121e-36,-1.22114402902286,0.561,0.834,5.95853266187423e-32,"Gapdh",5.95853266187423e-32,"Down"
6.28570141430601e-36,-2.00264092581398,0.17,0.534,1.10452345252185e-31,"Gpx1",1.10452345252185e-31,"Down"
7.46134843260582e-36,2.07110229802743,0.614,0.27,1.3111081465775e-31,"Lilrb4a",1.3111081465775e-31,"Up"
9.56070158338362e-36,2.57651845311969,0.493,0.136,1.68000648223217e-31,"Gda",1.68000648223217e-31,"Up"
1.60472800852154e-35,-1.54626922988974,0.318,0.67,2.81982805657404e-31,"Eef1a1",2.81982805657404e-31,"Down"
1.84772011044981e-35,1.96451112938431,0.595,0.241,3.2468137780824e-31,"Slc15a3",3.2468137780824e-31,"Up"
3.34481225117076e-35,2.12381649957616,0.702,0.434,5.87750408775726e-31,"Acod1",5.87750408775726e-31,"Up"
5.41351784278932e-35,2.46004454404246,0.469,0.114,9.51263355334939e-31,"Diaph1",9.51263355334939e-31,"Up"
8.89765852118381e-35,2.57606038198046,0.462,0.114,1.56349655534242e-30,"Csf2ra",1.56349655534242e-30,"Up"
1.05142733511351e-34,2.30014788597676,0.633,0.341,1.84756811326146e-30,"Slc7a11",1.84756811326146e-30,"Up"
1.75981219125639e-34,2.21816344130792,0.516,0.157,3.09234198247573e-30,"Inpp5d",3.09234198247573e-30,"Up"
6.18886498861293e-34,2.63673679118751,0.452,0.109,1.08750735579906e-29,"Fosl2",1.08750735579906e-29,"Up"
1.35877818742812e-33,1.6934330577579,0.728,0.516,2.3876450309487e-29,"Pik3ap1",2.3876450309487e-29,"Up"
1.59596686161002e-33,2.88912696262824,0.413,0.08,2.80443296922114e-29,"Slc16a3",2.80443296922114e-29,"Up"
1.6135013122694e-33,3.62138437248995,0.367,0.05,2.8352445059198e-29,"Ralgapa1",2.8352445059198e-29,"Up"
2.07807001519834e-33,2.10232785724529,0.548,0.209,3.65158463070653e-29,"Trib1",3.65158463070653e-29,"Up"
2.13792163799358e-33,2.56126771497585,0.484,0.15,3.75675590228232e-29,"Notch2",3.75675590228232e-29,"Up"
2.49916324692859e-33,2.5821864847773,0.46,0.118,4.39152965750292e-29,"C130026I21Rik",4.39152965750292e-29,"Up"
