"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.28384013915716e-34,3.52636180271223,0.375,0.048,3.29230250054785e-29,"Osbpl9-214",3.29230250054785e-29,"Up"
4.80706006836738e-34,3.55530385564268,0.408,0.07,3.69441794494307e-29,"Lamp2-202",3.69441794494307e-29,"Up"
5.26579228429241e-34,2.36940043962392,0.54,0.18,4.04697200217009e-29,"Trib1-201",4.04697200217009e-29,"Up"
7.75231604115047e-34,3.04814518250476,0.398,0.061,5.95796497026579e-29,"Ifitm2-201",5.95796497026579e-29,"Up"
9.47284480315661e-34,3.01078580671364,0.37,0.041,7.28026014501798e-29,"Rin3-204",7.28026014501798e-29,"Up"
1.38589905101355e-33,2.63152416148162,0.478,0.114,1.06511885666595e-28,"Gadd45b-201",1.06511885666595e-28,"Up"
1.73913988157259e-33,1.79026951316266,0.644,0.3,1.3365985645838e-28,"Cd9-201",1.3365985645838e-28,"Up"
1.83266437362646e-33,1.86844773040101,0.772,0.423,1.40847587770688e-28,"Ubc-203",1.40847587770688e-28,"Up"
2.09322809304981e-33,2.59100304469485,0.436,0.084,1.6087295186325e-28,"Csrnp1-201",1.6087295186325e-28,"Up"
2.11664727619428e-33,2.95509181476921,0.372,0.043,1.62672809764635e-28,"Rin3-201",1.62672809764635e-28,"Up"
2.46144251480702e-33,3.41161391467249,0.37,0.048,1.89171703032979e-28,"Osbpl9-211",1.89171703032979e-28,"Up"
3.6503376891395e-33,2.7978970359407,0.436,0.086,2.80543052761127e-28,"Oas3-201",2.80543052761127e-28,"Up"
7.50916260806623e-33,2.08225966224152,0.566,0.191,5.77109183080322e-28,"Tmsb4x-201",5.77109183080322e-28,"Up"
8.89844123221623e-33,2.14146167951345,0.531,0.164,6.83880802460746e-28,"Zfp36l2-201",6.83880802460746e-28,"Up"
1.0625019691462e-32,2.82669015829692,0.609,0.302,8.16575263367621e-28,"Cd44-201",8.16575263367621e-28,"Up"
1.42848992851687e-32,-3.06159231450528,0.208,0.605,1.09785164966236e-27,"Tpt1-206",1.09785164966236e-27,"Down"
1.45174077800913e-32,2.63035018124303,0.377,0.05,1.11572085753114e-27,"Cd300ld-201",1.11572085753114e-27,"Up"
1.69857487576372e-32,1.99068577672486,0.877,0.843,1.30542273501945e-27,"Actg1-202",1.30542273501945e-27,"Up"
1.78590016969798e-32,-2.02630487812545,0.304,0.6,1.37253571641969e-27,"Ncl-201",1.37253571641969e-27,"Down"
5.32069404929234e-32,3.21259927593203,0.388,0.064,4.08916620464314e-27,"Ptgs2-201",4.08916620464314e-27,"Up"
6.59762183440258e-32,2.2063515401447,0.478,0.111,5.07053628461176e-27,"Fth1-208",5.07053628461176e-27,"Up"
8.11943250088836e-32,2.86627781465801,0.375,0.055,6.24010865423274e-27,"Atg2a-201",6.24010865423274e-27,"Up"
2.17301819830856e-31,2.20237900243394,0.419,0.08,1.67005140612806e-26,"Diaph1-205",1.67005140612806e-26,"Up"
3.56612839252835e-31,1.54629308101823,0.76,0.482,2.74071231479374e-26,"H2-D1-202",2.74071231479374e-26,"Up"
4.29676781073873e-31,-2.34087568092123,0.284,0.57,3.30223793326515e-26,"Gpx1-201",3.30223793326515e-26,"Down"
4.30153980238785e-31,2.9808591785859,0.37,0.057,3.30590539972716e-26,"Msrb1-201",3.30590539972716e-26,"Up"
4.36675906186065e-31,2.70443389244632,0.445,0.107,3.35602900940238e-26,"Zyx-207",3.35602900940238e-26,"Up"
7.83789607448475e-31,2.60988612597898,0.346,0.039,6.02373664908451e-26,"Tnrc18-202",6.02373664908451e-26,"Up"
1.25746809640575e-30,2.12773516782361,0.507,0.161,9.66414530811677e-26,"Laptm5-207",9.66414530811677e-26,"Up"
1.88997710369622e-30,1.91960048575625,0.507,0.143,1.45252300327469e-25,"Zfp36-202",1.45252300327469e-25,"Up"
1.97594023515952e-30,3.02324761156185,0.389,0.07,1.5185891083295e-25,"Inpp5d-210",1.5185891083295e-25,"Up"
3.25013083701627e-30,1.62655206110031,0.571,0.207,2.49785555348048e-25,"Msn-201",2.49785555348048e-25,"Up"
3.75251929856613e-30,2.83858190797241,0.403,0.082,2.88396118172002e-25,"Mideas-202",2.88396118172002e-25,"Up"
4.51090346321628e-30,2.1034953314005,0.436,0.095,3.46680974762024e-25,"Nfe2l2-201",3.46680974762024e-25,"Up"
5.3958583021063e-30,2.05322646063684,0.628,0.327,4.14693293950078e-25,"Emilin2-202",4.14693293950078e-25,"Up"
