"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.72083874799732e-26,-1.48533522715548,0.075,0.453,2.85961341138586e-21,"ENSMUST00000381824.1",2.85961341138586e-21,"Down"
3.76300973612368e-26,-2.1832207213052,0.025,0.331,2.89202350260049e-21,"Amt-202",2.89202350260049e-21,"Down"
3.85901811114981e-26,-1.57643954230368,0.103,0.51,2.96580977914307e-21,"Kdm2b-204",2.96580977914307e-21,"Down"
3.88687417107199e-26,-1.05352262288189,0.065,0.433,2.98721827543567e-21,"Sars-201",2.98721827543567e-21,"Down"
3.93597561848693e-26,-1.5969467568556,0.048,0.388,3.02495470183195e-21,"Kdm6a-202",3.02495470183195e-21,"Down"
4.00387682402496e-26,-1.85001325730893,0.105,0.498,3.07713949433615e-21,"Macf1-201",3.07713949433615e-21,"Down"
4.0513292231792e-26,-2.03986839840924,0.028,0.339,3.11360856118215e-21,"Zmynd8-220",3.11360856118215e-21,"Down"
4.11886926088577e-26,-1.02285947247937,0.11,0.535,3.16551578176115e-21,"Pbrm1-208",3.16551578176115e-21,"Down"
4.29535346200298e-26,-2.78232245573428,0.028,0.335,3.30115094968777e-21,"Rbms2-206",3.30115094968777e-21,"Down"
4.32541152285371e-26,-1.34042333644719,0.043,0.376,3.32425177177399e-21,"Ino80-201",3.32425177177399e-21,"Down"
4.36938003811191e-26,-1.11827706041418,0.12,0.551,3.35804333449053e-21,"Epha4-205",3.35804333449053e-21,"Down"
4.36938003811191e-26,-1.11827706041418,0.12,0.551,3.35804333449053e-21,"Epha4-201",3.35804333449053e-21,"Down"
4.46139694566794e-26,-1.03737113318333,0.113,0.543,3.42876200862364e-21,"Pbrm1-206",3.42876200862364e-21,"Down"
4.58910049550509e-26,-1.59159045937736,0.08,0.461,3.52690729481548e-21,"Gas2l3-202",3.52690729481548e-21,"Down"
4.60353656574373e-26,-1.13407209080081,0.118,0.547,3.53800199223668e-21,"Rnf2-204",3.53800199223668e-21,"Down"
4.63221385990155e-26,-1.8366808512153,0.05,0.396,3.56004163988874e-21,"Wapl-202",3.56004163988874e-21,"Down"
4.72198824302218e-26,-1.42998080398929,0.043,0.38,3.62903684429227e-21,"Ube3a-201",3.62903684429227e-21,"Down"
4.75758850284631e-26,-1.54994398593979,0.063,0.42,3.6563970679775e-21,"Gbf1-201",3.6563970679775e-21,"Down"
4.82750841854525e-26,-1.11864362337622,0.093,0.502,3.71013331998877e-21,"Lrrc8b-201",3.71013331998877e-21,"Down"
5.16443987676715e-26,-1.35922405384312,0.138,0.567,3.96907862289062e-21,"Nsd1-207",3.96907862289062e-21,"Down"
5.17262093625997e-26,-1.6528305600529,0.068,0.441,3.97536609435324e-21,"Luzp1-203",3.97536609435324e-21,"Down"
5.22072214218805e-26,-1.2890938827289,0.06,0.42,4.0123337951572e-21,"Kif16b-203",4.0123337951572e-21,"Down"
5.25586106343359e-26,-1.08574410685359,0.068,0.433,4.03933946169125e-21,"Tm9sf3-202",4.03933946169125e-21,"Down"
5.44073625641018e-26,-1.24228651943158,0.085,0.473,4.18142344250148e-21,"Mprip-204",4.18142344250148e-21,"Down"
5.84437185341648e-26,-1.64816896749802,0.07,0.441,4.4916335442247e-21,"Arhgef6-204",4.4916335442247e-21,"Down"
5.95482457757264e-26,-1.16190844536839,0.09,0.482,4.57652088084768e-21,"Tec-202",4.57652088084768e-21,"Down"
6.17613708576688e-26,-2.38015770523845,0.469,0.796,4.74660839589528e-21,"Eif4g1-205",4.74660839589528e-21,"Down"
6.50389019530458e-26,-1.16378047350943,0.075,0.453,4.99849977069938e-21,"Ktn1-201",4.99849977069938e-21,"Down"
6.5426559189829e-26,-3.0679852246169,0.028,0.331,5.02829277997512e-21,"Calu-209",5.02829277997512e-21,"Down"
6.73910317171781e-26,-2.38412891049489,0.043,0.371,5.179270351592e-21,"Pgk1-rs7-201",5.179270351592e-21,"Down"
6.78183701282063e-26,-1.43139334907906,0.446,0.833,5.21211301783316e-21,"Uaca-201",5.21211301783316e-21,"Down"
6.9351971460093e-26,-1.19835857079108,0.068,0.441,5.32997641459399e-21,"Dusp11-201",5.32997641459399e-21,"Down"
7.32445684723779e-26,-1.06421971379457,0.098,0.506,5.62913806537613e-21,"Capg-201",5.62913806537613e-21,"Down"
7.41796995880349e-26,-1.04107881332846,0.168,0.624,5.70100663213883e-21,"Ppp1ca-204",5.70100663213883e-21,"Down"
7.72070998668957e-26,-1.53542318513426,0.04,0.367,5.9336744531704e-21,"Cd320-202",5.9336744531704e-21,"Down"
9.02069099149013e-26,-1.61200978706244,0.048,0.388,6.93276185459983e-21,"Pbrm1-202",6.93276185459983e-21,"Down"
9.41851494121471e-26,-1.69259498271486,0.055,0.404,7.23850547292116e-21,"Ttll5-202",7.23850547292116e-21,"Down"
9.44783818831937e-26,-1.63686441880522,0.063,0.416,7.26104156125097e-21,"Tpp1-201",7.26104156125097e-21,"Down"
9.85069891052944e-26,-1.38887103707582,0.05,0.392,7.5706561406983e-21,"Plac1-201",7.5706561406983e-21,"Down"
9.99421907479274e-26,-1.7729772230382,0.035,0.355,7.68095712774121e-21,"Picalm-201",7.68095712774121e-21,"Down"
1.07854069541462e-25,-1.63981602926709,0.05,0.388,8.28901666053952e-21,"Coro1b-211",8.28901666053952e-21,"Down"
1.10721384747502e-25,-2.18342766653386,0.028,0.335,8.5093813033845e-21,"Ints3-202",8.5093813033845e-21,"Down"
1.10741102380176e-25,-1.6856128512986,0.05,0.392,8.51089668232601e-21,"Kif13a-201",8.51089668232601e-21,"Down"
1.12062778499642e-25,-1.34155969982043,0.058,0.412,8.61247277881148e-21,"Ckap5-203",8.61247277881148e-21,"Down"
1.13816123857683e-25,-1.26782681851528,0.065,0.42,8.74722438295838e-21,"Exoc4-201",8.74722438295838e-21,"Down"
1.14439349250999e-25,-2.34191340733667,0.048,0.38,8.79512174733625e-21,"C2cd2-201",8.79512174733625e-21,"Down"
1.2967344758796e-25,-1.15015572430354,0.241,0.706,9.96592314092505e-21,"Septin9-202",9.96592314092505e-21,"Down"
1.31074808535495e-25,-1.71059520128438,0.065,0.424,1.00736233351869e-20,"Khsrp-205",1.00736233351869e-20,"Down"
1.384063163791e-25,-1.46999645807252,0.03,0.343,1.06370790389993e-20,"Farsb-204",1.06370790389993e-20,"Down"
1.40795272398148e-25,-2.04885320014105,0.028,0.331,1.08206798648873e-20,"Numb-204",1.08206798648873e-20,"Down"
1.5274083178798e-25,-1.08329049296548,0.18,0.653,1.17387438862334e-20,"Dsc2-202",1.17387438862334e-20,"Down"
1.56903008205596e-25,-1.60715227512307,0.1,0.49,1.20586237926328e-20,"Virma-201",1.20586237926328e-20,"Down"
1.57369017968059e-25,-1.2069244437358,0.083,0.469,1.20944385069172e-20,"Nfe2l1-202",1.20944385069172e-20,"Down"
1.59537790974924e-25,-1.82780095373897,0.063,0.416,1.22611173875868e-20,"Setd5-202",1.22611173875868e-20,"Down"
1.68747286045086e-25,-1.65768018335022,0.033,0.347,1.2968903921709e-20,"Cnih1-203",1.2968903921709e-20,"Down"
1.7468215188317e-25,-2.00454476761803,0.055,0.396,1.34250221008292e-20,"Zfp638-201",1.34250221008292e-20,"Down"
1.78163045326233e-25,-1.04099634349502,0.175,0.641,1.36925426855023e-20,"Birc6-220",1.36925426855023e-20,"Down"
1.87832838505926e-25,-1.05670447816796,0.075,0.449,1.44357049705344e-20,"Myh10-203",1.44357049705344e-20,"Down"
1.98344953849018e-25,-1.79837540559406,0.033,0.347,1.52436030831124e-20,"Zcchc17-204",1.52436030831124e-20,"Down"
2.00109155855527e-25,-1.09716957429682,0.569,0.943,1.53791890641207e-20,"Dio3-202",1.53791890641207e-20,"Down"
2.03473461724931e-25,-1.04241118531652,0.088,0.482,1.56377494274078e-20,"Ube2i-202",1.56377494274078e-20,"Down"
2.09927146514747e-25,-1.08739181555744,0.09,0.486,1.61337409182443e-20,"Rock1-201",1.61337409182443e-20,"Down"
2.11193872588423e-25,-1.51864791128171,0.053,0.4,1.62310938839107e-20,"Luzp1-201",1.62310938839107e-20,"Down"
2.14063099202557e-25,-1.63506053708736,0.035,0.351,1.64516054261134e-20,"Sgce-207",1.64516054261134e-20,"Down"
2.26759075653463e-25,-1.21482996318169,0.07,0.437,1.74273420002712e-20,"Ttll5-201",1.74273420002712e-20,"Down"
2.2791037767863e-25,-1.09222799744257,0.03,0.339,1.75158241661134e-20,"Zmynd8-221",1.75158241661134e-20,"Down"
2.32376062701373e-25,-2.09825124840158,0.053,0.392,1.78590299228513e-20,"Srpk2-201",1.78590299228513e-20,"Down"
2.35150026160092e-25,-1.3762996799023,0.11,0.518,1.80722201105077e-20,"Larp4b-201",1.80722201105077e-20,"Down"
2.47192061242166e-25,-1.78875848968981,0.065,0.42,1.89976986747054e-20,"Marf1-201",1.89976986747054e-20,"Down"
2.5672048149358e-25,-1.22686928641802,0.083,0.457,1.97299958847076e-20,"Abhd5-201",1.97299958847076e-20,"Down"
2.60486958394736e-25,-1.04140162989239,0.063,0.424,2.0019464700469e-20,"Luzp1-207",2.0019464700469e-20,"Down"
2.63323515449158e-25,-1.13205059615157,0.09,0.478,2.02374654563296e-20,"Rnf126-201",2.02374654563296e-20,"Down"
2.66753588950586e-25,-1.31494091550304,0.201,0.637,2.05010803252083e-20,"Bcor-203",2.05010803252083e-20,"Down"
2.72099197563599e-25,-1.09592894230549,0.08,0.453,2.09119117295528e-20,"Gse1-202",2.09119117295528e-20,"Down"
2.95046112104981e-25,-1.55376289667212,0.05,0.392,2.26754738997162e-20,"AI661453-202",2.26754738997162e-20,"Down"
3.02638255926132e-25,-1.73228807167213,0.133,0.543,2.32589605209469e-20,"Dnm2-206",2.32589605209469e-20,"Down"
3.08543258141971e-25,-1.77817417362837,0.083,0.449,2.3712783561243e-20,"Bag6-213",2.3712783561243e-20,"Down"
3.11082631108437e-25,-1.33615036621916,0.346,0.796,2.39079445312078e-20,"Serpinb9f-201",2.39079445312078e-20,"Down"
3.22785896439826e-25,-1.00907085980449,0.419,0.931,2.48073872849864e-20,"Krt19-201",2.48073872849864e-20,"Down"
3.24568272177918e-25,-1.21891147172649,0.138,0.567,2.49443699899617e-20,"ENSMUST00000381754.1",2.49443699899617e-20,"Down"
3.3068717601283e-25,-1.37403978530316,0.06,0.412,2.54146322252901e-20,"Ktn1-209",2.54146322252901e-20,"Down"
3.39272259323199e-25,-1.03772394585318,0.105,0.51,2.60744302180252e-20,"Setd5-201",2.60744302180252e-20,"Down"
3.40148854442419e-25,-1.48331685476585,0.083,0.469,2.61418000593177e-20,"Nfyc-203",2.61418000593177e-20,"Down"
3.40148854442419e-25,-1.48331685476585,0.083,0.469,2.61418000593177e-20,"Nfyc-204",2.61418000593177e-20,"Down"
3.52663406474379e-25,-1.40860296624415,0.078,0.449,2.71035934411819e-20,"Map1b-201",2.71035934411819e-20,"Down"
3.79671930553179e-25,-2.09893389012454,0.058,0.4,2.9179306550734e-20,"Rsu1-201",2.9179306550734e-20,"Down"
3.91439325254608e-25,-1.11365818773895,0.446,0.865,3.00836779031176e-20,"Mfge8-201",3.00836779031176e-20,"Down"
4.00803970747639e-25,-2.12746881503184,0.04,0.359,3.0803388367839e-20,"Stard8-201",3.0803388367839e-20,"Down"
4.06883442349777e-25,-1.00724363026739,0.16,0.612,3.12706200783498e-20,"Glyr1-202",3.12706200783498e-20,"Down"
4.07895689601669e-25,-1.27067691487934,0.043,0.371,3.13484153286467e-20,"Pwp2-201",3.13484153286467e-20,"Down"
4.09557209587438e-25,-2.38458737955976,0.03,0.335,3.14761097856329e-20,"Agps-203",3.14761097856329e-20,"Down"
4.73794807277399e-25,-1.02043838612781,0.218,0.706,3.64130261184973e-20,"Dennd2a-201",3.64130261184973e-20,"Down"
4.96855003918315e-25,-1.55364385611447,0.133,0.543,3.81852944711381e-20,"Atp5pb-203",3.81852944711381e-20,"Down"
5.16197441219018e-25,-1.36385932902034,0.085,0.461,3.96718381474464e-20,"Lcor-206",3.96718381474464e-20,"Down"
5.19513401642284e-25,-1.04629414079833,0.085,0.465,3.99266829698161e-20,"Smarcc2-203",3.99266829698161e-20,"Down"
5.21592867405468e-25,-1.33146933687828,0.063,0.416,4.00864982315799e-20,"Ktn1-225",4.00864982315799e-20,"Down"
5.47564253229019e-25,-1.67756905164804,0.043,0.367,4.2082503117663e-20,"Erbin-204",4.2082503117663e-20,"Down"
5.60289533368602e-25,-2.12240424263132,0.035,0.347,4.30604917975105e-20,"Rapgef1-207",4.30604917975105e-20,"Down"
5.66302443912417e-25,-1.59283797830245,0.103,0.494,4.35226080244449e-20,"Esrp1-202",4.35226080244449e-20,"Down"
6.42002870010334e-25,-1.50020943125268,0.063,0.412,4.93404885717742e-20,"Camsap2-202",4.93404885717742e-20,"Down"
6.46069760529351e-25,-1.33946794271086,0.045,0.376,4.96530453757227e-20,"Supt5-203",4.96530453757227e-20,"Down"
6.52937451119809e-25,-1.04815225911836,0.07,0.433,5.01808548683618e-20,"Tmed7-202",5.01808548683618e-20,"Down"
7.14081398904668e-25,-1.04610508280757,0.07,0.433,5.48800118314194e-20,"Nbr1-203",5.48800118314194e-20,"Down"
7.32709499616775e-25,-1.03327181309145,0.063,0.416,5.63116558835476e-20,"Apbb1-219",5.63116558835476e-20,"Down"
7.32709499616775e-25,-1.03327181309145,0.063,0.416,5.63116558835476e-20,"Apbb1-214",5.63116558835476e-20,"Down"
7.90288976879769e-25,-1.51602425608325,0.055,0.396,6.07368690291177e-20,"Dmxl1-201",6.07368690291177e-20,"Down"
8.06314683019767e-25,-1.22930830618472,0.055,0.396,6.19685086488012e-20,"Akt2-204",6.19685086488012e-20,"Down"
8.22714770617592e-25,-1.15838205413699,0.058,0.404,6.32289209810444e-20,"Zbtb21-202",6.32289209810444e-20,"Down"
8.3982122864284e-25,-1.55624975202005,0.035,0.347,6.45436207061168e-20,"Cnih1-202",6.45436207061168e-20,"Down"
8.89701315548503e-25,-1.78033306863722,0.035,0.347,6.83771049051647e-20,"Mapk1ip1l-201",6.83771049051647e-20,"Down"
8.98564089227365e-25,-1.46125680841284,0.098,0.486,6.90582445134799e-20,"Polr1a-201",6.90582445134799e-20,"Down"
9.41123312573967e-25,-1.1573498137284,0.261,0.731,7.23290910645596e-20,"Csde1-206",7.23290910645596e-20,"Down"
9.52611621609271e-25,-1.05076708762363,0.18,0.633,7.32120135671589e-20,"Gigyf2-205",7.32120135671589e-20,"Down"
9.68667514723098e-25,-1.21403136294956,0.073,0.437,7.4445973176529e-20,"Zc3h14-204",7.4445973176529e-20,"Down"
9.87946972886853e-25,-2.10646079626837,0.03,0.331,7.59276766542462e-20,"Abcd3-205",7.59276766542462e-20,"Down"
1.01878444110316e-24,-1.03477600174022,0.09,0.478,7.82976594365421e-20,"Zfx-203",7.82976594365421e-20,"Down"
1.01878444110316e-24,-1.03477600174022,0.09,0.478,7.82976594365421e-20,"Zfx-204",7.82976594365421e-20,"Down"
1.02304846689277e-24,-1.18135107008081,0.053,0.392,7.86253668745766e-20,"Supt20-210",7.86253668745766e-20,"Down"
1.05209033422127e-24,-2.59447351360312,0.038,0.347,8.08573505462417e-20,"Cux1-206",8.08573505462417e-20,"Down"
1.0923514022793e-24,-1.63375064308857,0.123,0.527,8.39515746707732e-20,"Akap12-205",8.39515746707732e-20,"Down"
1.09639157454373e-24,-1.76821552750529,0.035,0.347,8.42620780699836e-20,"Rev3l-201",8.42620780699836e-20,"Down"
1.2536066111315e-24,-1.25099000933918,0.085,0.461,9.63446824919006e-20,"Myo1b-203",9.63446824919006e-20,"Down"
1.29157908748749e-24,-1.40792860371005,0.063,0.412,9.92630191897635e-20,"Ktn1-221",9.92630191897635e-20,"Down"
1.46694624726845e-24,-1.08705563188848,0.055,0.392,1.1274068688757e-19,"Kdm6a-201",1.1274068688757e-19,"Down"
1.48668585488478e-24,-1.63953827519898,0.04,0.355,1.14257754691315e-19,"Apbb1-217",1.14257754691315e-19,"Down"
1.5342094457363e-24,-1.3299047821989,0.058,0.4,1.17910132742617e-19,"Ktn1-214",1.17910132742617e-19,"Down"
1.66583862502101e-24,-1.24723360321525,0.093,0.469,1.28026361687365e-19,"Mprip-201",1.28026361687365e-19,"Down"
1.76161921727197e-24,-2.290368033621,0.035,0.343,1.3538748332422e-19,"Wnk2-205",1.3538748332422e-19,"Down"
1.8178563618486e-24,-1.82507544439633,0.123,0.506,1.39709532833512e-19,"Clip1-201",1.39709532833512e-19,"Down"
1.84627575377566e-24,-1.39026361197717,0.085,0.457,1.41893676780675e-19,"Mprip-202",1.41893676780675e-19,"Down"
1.93313186377865e-24,-1.11584830035994,0.05,0.384,1.48568916258845e-19,"Rbm26-202",1.48568916258845e-19,"Down"
1.93627902456812e-24,-1.81334923949366,0.175,0.563,1.48810788154158e-19,"Morf4l2-212",1.48810788154158e-19,"Down"
1.98453841392295e-24,-1.36464472695068,0.058,0.4,1.52519715263634e-19,"Ap1b1-201",1.52519715263634e-19,"Down"
2.03527334181109e-24,-1.06108341179632,0.09,0.469,1.5641889741155e-19,"Heatr1-201",1.5641889741155e-19,"Down"
2.05246814477019e-24,-1.13148665605393,0.07,0.433,1.57740386798168e-19,"Pard3-224",1.57740386798168e-19,"Down"
2.06129211488384e-24,-1.62343402557801,0.048,0.371,1.58418544197283e-19,"Fam122b-201",1.58418544197283e-19,"Down"
2.18813937305158e-24,-1.17506541063453,0.055,0.392,1.68167263376506e-19,"Akt2-201",1.68167263376506e-19,"Down"
2.25295261377303e-24,-1.22162381467076,0.075,0.441,1.73148420178913e-19,"Tmem131-201",1.73148420178913e-19,"Down"
2.32513383955491e-24,-1.34105015682982,0.045,0.367,1.78695836105153e-19,"Mllt10-201",1.78695836105153e-19,"Down"
2.43301904444829e-24,-1.00674753777628,0.085,0.465,1.86987245642029e-19,"ENSMUST00000249699.1",1.86987245642029e-19,"Down"
2.4541957889418e-24,-1.22973666300127,0.371,0.816,1.88614763163333e-19,"Washc2-201",1.88614763163333e-19,"Down"
2.50437004380375e-24,-1.20827701360266,0.063,0.412,1.92470855346494e-19,"Ankrd13c-201",1.92470855346494e-19,"Down"
2.51146677366504e-24,-1.39715529300478,0.07,0.42,1.93016267423253e-19,"Rbm5-214",1.93016267423253e-19,"Down"
2.58332773784036e-24,-1.67427880950386,0.075,0.433,1.98539069963983e-19,"Fxr1-201",1.98539069963983e-19,"Down"
2.61502797649232e-24,-1.39078269352564,0.09,0.465,2.0097536010534e-19,"Tceanc-202",2.0097536010534e-19,"Down"
2.88737589893741e-24,-1.04897006419608,0.083,0.457,2.21906387336936e-19,"Nbr1-206",2.21906387336936e-19,"Down"
2.89228296291456e-24,-1.28814527508486,0.075,0.433,2.22283514831836e-19,"Smtn-210",2.22283514831836e-19,"Down"
2.92662717526934e-24,-1.88735376076332,0.04,0.351,2.2492300492815e-19,"Adgrg1-201",2.2492300492815e-19,"Down"
2.97013494402034e-24,-1.11312459698617,0.055,0.392,2.28266750987739e-19,"Eif2a-201",2.28266750987739e-19,"Down"
3.05291162138976e-24,-1.51986740933857,0.04,0.351,2.34628469750288e-19,"Pgk1-203",2.34628469750288e-19,"Down"
3.06673389439525e-24,-1.15955736739124,0.143,0.555,2.35690766719853e-19,"Pum2-209",2.35690766719853e-19,"Down"
3.16597803438474e-24,3.11620593146464,0.496,0.127,2.43318075854605e-19,"Ankrd17-213",2.43318075854605e-19,"Up"
3.19995860632851e-24,-1.99247536330089,0.05,0.376,2.45929618730772e-19,"Mfn1-202",2.45929618730772e-19,"Down"
3.29416755162687e-24,-1.16263225739598,0.05,0.38,2.53169953012731e-19,"Amt-201",2.53169953012731e-19,"Down"
3.30251880454813e-24,-1.39653941052379,0.053,0.38,2.53811780204742e-19,"Slc12a7-202",2.53811780204742e-19,"Down"
3.38714921667763e-24,-1.15533891347088,0.07,0.42,2.60315965898543e-19,"Slc35f2-201",2.60315965898543e-19,"Down"
3.44727016464144e-24,-1.68326310828317,0.05,0.376,2.64936501233353e-19,"Sik3-202",2.64936501233353e-19,"Down"
3.45299119798704e-24,-1.20361673126014,0.12,0.527,2.65376185530096e-19,"Tnrc18-202",2.65376185530096e-19,"Down"
3.5020869306631e-24,-1.09255638224198,0.048,0.376,2.69149388969182e-19,"Rlf-203",2.69149388969182e-19,"Down"
3.57209006401356e-24,-1.27358894841638,0.193,0.633,2.74529409779698e-19,"Golgb1-202",2.74529409779698e-19,"Down"
3.59322347098459e-24,-1.67906202692849,0.033,0.335,2.76153596639049e-19,"Zbtb21-204",2.76153596639049e-19,"Down"
3.65126436622182e-24,-1.41056877656757,0.043,0.359,2.80614271601612e-19,"Rabep1-206",2.80614271601612e-19,"Down"
3.74554118078039e-24,-1.18968804919394,0.078,0.437,2.87859821907696e-19,"Gse1-203",2.87859821907696e-19,"Down"
3.9940234956707e-24,-1.3046832560647,0.058,0.396,3.06956681736276e-19,"Ktn1-202",3.06956681736276e-19,"Down"
4.22114353940276e-24,-1.46090950891817,0.063,0.4,3.2441176557726e-19,"Mpc1-205",3.2441176557726e-19,"Down"
4.43014228233219e-24,-1.17854582540439,0.078,0.437,3.40474154966358e-19,"Kctd20-208",3.40474154966358e-19,"Down"
4.62876696503342e-24,-1.91625986055444,0.06,0.396,3.55739256330679e-19,"Kctd20-202",3.55739256330679e-19,"Down"
4.81206341568382e-24,-1.68585481488596,0.055,0.388,3.69826321748964e-19,"Psma3-206",3.69826321748964e-19,"Down"
5.06400335153815e-24,-1.15068269878205,0.088,0.457,3.89188913579113e-19,"Srp72-201",3.89188913579113e-19,"Down"
5.17878335906248e-24,-1.06428631154786,0.193,0.649,3.98010216277388e-19,"Ik-202",3.98010216277388e-19,"Down"
5.23815902052467e-24,-1.22316134008114,0.063,0.408,4.02573473363403e-19,"Lrba-201",4.02573473363403e-19,"Down"
5.23894456041136e-24,-1.0153479496791,0.381,0.784,4.02633845245854e-19,"Mbnl3-203",4.02633845245854e-19,"Down"
5.55212269207542e-24,-1.99873987957086,0.033,0.331,4.26702837376765e-19,"Kars-201",4.26702837376765e-19,"Down"
6.0354757554618e-24,-1.29601952130606,0.088,0.457,4.63850453710261e-19,"Ythdc1-208",4.63850453710261e-19,"Down"
6.10890248961022e-24,-1.33411134032363,0.088,0.457,4.69493591936504e-19,"Rtn3-201",4.69493591936504e-19,"Down"
6.26837485816169e-24,-1.26106875067463,0.06,0.4,4.81749681349158e-19,"Ktn1-226",4.81749681349158e-19,"Down"
6.50404230617122e-24,-1.0616827523537,0.045,0.363,4.99861667398483e-19,"Asxl2-202",4.99861667398483e-19,"Down"
6.51720431906195e-24,-1.59079493102049,0.048,0.371,5.00873220737187e-19,"Rc3h2-201",5.00873220737187e-19,"Down"
6.52823833354817e-24,-1.71211705060942,0.038,0.343,5.01721228886511e-19,"Tkt-209",5.01721228886511e-19,"Down"
6.92242993040746e-24,-1.08505718326632,0.128,0.539,5.32016429871535e-19,"Kdm5b-201",5.32016429871535e-19,"Down"
7.06118937246693e-24,-1.32497286152182,0.045,0.363,5.42680648031573e-19,"Usp38-201",5.42680648031573e-19,"Down"
7.1159346793324e-24,-1.31901253735746,0.085,0.453,5.46888043845412e-19,"Bace1-202",5.46888043845412e-19,"Down"
7.12649610902932e-24,-1.87200161428979,0.05,0.371,5.4769973196334e-19,"Mtrex-201",5.4769973196334e-19,"Down"
7.15924723209204e-24,-1.43124440051735,0.085,0.453,5.50216786775202e-19,"Tjp1-201",5.50216786775202e-19,"Down"
7.78486750928274e-24,-1.74343709742197,0.055,0.384,5.98298207558416e-19,"Smtn-204",5.98298207558416e-19,"Down"
8.15624854206482e-24,-1.10631143009995,0.148,0.547,6.2684032545185e-19,"Nop56-202",6.2684032545185e-19,"Down"
8.5075254286225e-24,-2.40750809482163,0.035,0.335,6.53837359291353e-19,"Wnk2-202",6.53837359291353e-19,"Down"
8.82682660505686e-24,-1.08283682162842,0.068,0.42,6.7837693190504e-19,"Pard3-201",6.7837693190504e-19,"Down"
9.30388502270061e-24,-1.79459407246606,0.063,0.404,7.15040779534632e-19,"Ktn1-224",7.15040779534632e-19,"Down"
9.47024764485713e-24,-1.40829216999803,0.035,0.335,7.2782641249785e-19,"Gbf1-213",7.2782641249785e-19,"Down"
1.03020463245653e-23,-1.56381031742748,0.048,0.363,7.91753468228138e-19,"Tpp1-206",7.91753468228138e-19,"Down"
1.07592470540165e-23,-1.4485340446487,0.115,0.502,8.26891173089384e-19,"Brd1-203",8.26891173089384e-19,"Down"
1.07919246556897e-23,-1.34295520542034,0.078,0.441,8.29402577488379e-19,"Gtf2b-201",8.29402577488379e-19,"Down"
1.12018155681455e-23,-1.01922013989858,0.145,0.571,8.60904333674252e-19,"Sap130-208",8.60904333674252e-19,"Down"
1.21132996680535e-23,-1.11203100230907,0.16,0.584,9.30955532688586e-19,"Gigyf2-217",9.30955532688586e-19,"Down"
1.23427422119149e-23,-1.14601397487346,0.063,0.404,9.48589109954504e-19,"Pdzd11-203",9.48589109954504e-19,"Down"
1.27585372089573e-23,-1.29770178954468,0.073,0.416,9.80544618657207e-19,"Pds5a-209",9.80544618657207e-19,"Down"
1.28065808739709e-23,-1.13841658679734,0.053,0.38,9.84236966488159e-19,"Wasf2-202",9.84236966488159e-19,"Down"
1.29346433520907e-23,-1.46849266472582,0.078,0.429,9.94079080181578e-19,"Cdk12-202",9.94079080181578e-19,"Down"
1.30955920380168e-23,-1.31542062648926,0.078,0.429,1.00644863048975e-18,"Kdm5a-201",1.00644863048975e-18,"Down"
1.31002477024081e-23,-2.01350650289247,0.175,0.555,1.00680643692087e-18,"Morf4l2-201",1.00680643692087e-18,"Down"
1.33058194384695e-23,-1.23462294317755,0.1,0.482,1.02260544712413e-18,"Fxr1-208",1.02260544712413e-18,"Down"
1.61433923128095e-23,-1.45919934387498,0.065,0.408,1.24068427280866e-18,"Pno1-201",1.24068427280866e-18,"Down"
1.66361369981315e-23,-1.66653778171212,0.053,0.376,1.2785536728544e-18,"Prcc-201",1.2785536728544e-18,"Down"
1.73121584028952e-23,-1.80275875447286,0.053,0.376,1.3305086218961e-18,"Psma3-201",1.3305086218961e-18,"Down"
1.74488762648324e-23,-1.90694472734778,0.043,0.351,1.34101593645743e-18,"Mllt1-201",1.34101593645743e-18,"Down"
1.74894872618153e-23,-1.90042080079661,0.038,0.339,1.34413705401955e-18,"Erbin-205",1.34413705401955e-18,"Down"
1.76672967242601e-23,-2.25890219990763,0.038,0.335,1.35780242244628e-18,"Jade3-201",1.35780242244628e-18,"Down"
1.90519925412057e-23,-1.01755114172003,0.053,0.38,1.46422183476182e-18,"Ilk-212",1.46422183476182e-18,"Down"
1.91609237553354e-23,-2.0221607938605,0.035,0.331,1.47259363429255e-18,"Mark3-208",1.47259363429255e-18,"Down"
1.9443673107516e-23,-2.15017966619503,0.04,0.343,1.49432405300503e-18,"Adgrg1-202",1.49432405300503e-18,"Down"
1.96818855024046e-23,-1.36295946266471,0.07,0.412,1.51263162840181e-18,"Ythdc1-207",1.51263162840181e-18,"Down"
1.99951229643033e-23,-1.58062461034689,0.035,0.335,1.53670518029856e-18,"Med9-201",1.53670518029856e-18,"Down"
2.00773711198132e-23,1.90035957228961,0.747,0.763,1.54302628004212e-18,"Ftl1-ps1-202",1.54302628004212e-18,"Up"
2.02742413518526e-23,-1.82501398507632,0.04,0.343,1.55815654485528e-18,"Ecpas-202",1.55815654485528e-18,"Down"
2.04639945533211e-23,-1.11872132313698,0.093,0.461,1.57273983740094e-18,"Calu-201",1.57273983740094e-18,"Down"
2.14822089426329e-23,-1.21083330551773,0.11,0.494,1.65099368607711e-18,"Cherp-201",1.65099368607711e-18,"Down"
2.17506922803699e-23,-1.33859126228254,0.045,0.359,1.67162770451555e-18,"Ap1b1-203",1.67162770451555e-18,"Down"
