"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.88666707995811e-08,-1.26550936443467,0.301,0.513,0.00298705911763101,"Calm1-201",0.00298705911763101,"Down"
3.95333706720644e-08,-1.57574214723452,0.172,0.376,0.00303829766963084,"Septin9-202",0.00303829766963084,"Down"
3.95333706720644e-08,-1.57574214723452,0.172,0.376,0.00303829766963084,"Septin9-205",0.00303829766963084,"Down"
4.02908741485685e-08,-1.09712615159269,0.437,0.628,0.00309651484181408,"Ctsz-201",0.00309651484181408,"Down"
4.16341745827142e-08,-1.26166768404808,0.373,0.568,0.00319975285337992,"Ctss-201",0.00319975285337992,"Down"
4.35969198047605e-08,-1.45457015322447,0.168,0.372,0.00335059767467507,"Septin9-204",0.00335059767467507,"Down"
4.48480470843349e-08,-1.22196301669307,0.38,0.594,0.00344675181061947,"H2-DMa-201",0.00344675181061947,"Down"
4.55647509156671e-08,-1.11534950969048,0.14,0.346,0.00350183336687268,"Micos10-201",0.00350183336687268,"Down"
4.86852607741887e-08,-1.10958789613217,0.211,0.432,0.0037416570315395,"Rab1a-206",0.0037416570315395,"Down"
6.11656781576254e-08,-1.26633958518382,0.341,0.603,0.00470082702912615,"Ctsc-201",0.00470082702912615,"Down"
6.42725793199382e-08,1.21552236054731,0.412,0.209,0.00493960481105453,"Serpinh1-202",0.00493960481105453,"Up"
6.42725793199382e-08,1.21552236211482,0.412,0.209,0.00493960481105453,"Serpinh1-205",0.00493960481105453,"Up"
6.58466160813277e-08,-1.33178990169719,0.143,0.35,0.00506057583231436,"Nup50-202",0.00506057583231436,"Down"
6.81545567117826e-08,-1.09077631376203,0.158,0.372,0.00523795030152734,"Atxn2l-202",0.00523795030152734,"Down"
7.27696012870428e-08,-1.21727419451504,0.265,0.496,0.00559263493731439,"Pfn1-201",0.00559263493731439,"Down"
8.34096288120855e-08,-1.48198184500631,0.176,0.376,0.00641036361272402,"Septin9-201",0.00641036361272402,"Down"
9.16111393611692e-08,-3.48930424297225,0.341,0.581,0.0070406825044633,"Ctla2a-201",0.0070406825044633,"Down"
9.26086633015411e-08,1.81633060465757,0.384,0.184,0.00711734620937664,"Slc25a37-201",0.00711734620937664,"Up"
9.73219680527668e-08,-1.33250933631901,0.143,0.35,0.00747958253272734,"Ptp4a1-202",0.00747958253272734,"Down"
1.08308677100249e-07,-1.3042084467076,0.19,0.397,0.00832395506986257,"Ppia-204",0.00832395506986257,"Down"
1.12400515264701e-07,-1.32286815457882,0.194,0.393,0.00863842920015333,"Itm2b-202",0.00863842920015333,"Down"
1.14389292346775e-07,1.2407654021282,0.398,0.184,0.00879127467401903,"Cd55-205",0.00879127467401903,"Up"
