"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.28496228037251e-33,1.32229069114259,0.914,0.508,2.52462491095749e-28,"Pabpc1-201",2.52462491095749e-28,"Up"
3.70694089297165e-33,-3.76843681847957,0.358,0.675,2.84893235388443e-28,"Peg10-202",2.84893235388443e-28,"Down"
3.80795685351625e-33,2.75295432947331,0.423,0.03,2.92656716020138e-28,"Psg28-201",2.92656716020138e-28,"Up"
9.67576034680655e-33,2.78247551585379,0.455,0.049,7.4362088569347e-28,"Itpr1-201",7.4362088569347e-28,"Up"
1.35825426889644e-32,2.10791458821458,0.491,0.063,1.04387273581767e-27,"Arhgap45-203",1.04387273581767e-27,"Up"
1.42943300331587e-32,4.01073909458023,0.391,0.022,1.09857644036838e-27,"Crem-220",1.09857644036838e-27,"Up"
1.73567403098505e-32,3.38946222703127,0.452,0.049,1.33393491977325e-27,"Bltp1-201",1.33393491977325e-27,"Up"
1.77080535865299e-32,4.54996372707151,0.376,0.016,1.36093475033917e-27,"Dmxl1-201",1.36093475033917e-27,"Up"
1.94098039591722e-32,1.82906102097767,0.516,0.077,1.49172107347822e-27,"Ash1l-202",1.49172107347822e-27,"Up"
3.26574920153771e-32,3.03449544332794,0.437,0.044,2.50985889134979e-27,"Itpr1-205",2.50985889134979e-27,"Up"
3.3451529498058e-32,2.71304854109228,0.405,0.027,2.57088384804375e-27,"Plekha2-201",2.57088384804375e-27,"Up"
3.45162174904321e-32,2.76290133797024,0.462,0.057,2.65270937900967e-27,"Dock2-206",2.65270937900967e-27,"Up"
3.79996374025713e-32,1.64709617326781,0.642,0.142,2.92042413293721e-27,"Syk-203",2.92042413293721e-27,"Up"
4.55254941316131e-32,3.30216629277672,0.437,0.049,3.49881632599099e-27,"Foxp1-206",3.49881632599099e-27,"Up"
4.63453796418978e-32,1.88373268769195,0.685,0.21,3.56182780699841e-27,"Laptm5-207",3.56182780699841e-27,"Up"
4.71371211326816e-32,3.5340122879711,0.401,0.027,3.62267630753112e-27,"Nfkbid-201",3.62267630753112e-27,"Up"
5.34086519433746e-32,2.72140973840069,0.434,0.041,4.10466853645611e-27,"Smchd1-201",4.10466853645611e-27,"Up"
6.08329340034733e-32,2.46683372280714,0.631,0.156,4.67525430990294e-27,"Gnas-211",4.67525430990294e-27,"Up"
6.77400621835872e-32,1.43889312696598,0.781,0.251,5.20609473905741e-27,"Aff4-201",5.20609473905741e-27,"Up"
6.9480239053843e-32,2.36308944572445,0.48,0.063,5.33983429224405e-27,"ENSMUST00000249998.1",5.33983429224405e-27,"Up"
1.06080108368754e-31,2.5950811837188,0.434,0.041,8.15268064857221e-27,"Dgkd-201",8.15268064857221e-27,"Up"
1.10513087390741e-31,2.03783176744328,0.663,0.18,8.49337281832804e-27,"Cd83-202",8.49337281832804e-27,"Up"
1.20386922259698e-31,3.93010782763577,0.459,0.063,9.25221652334679e-27,"Foxp1-228",9.25221652334679e-27,"Up"
1.2892928597188e-31,3.52313717065216,0.434,0.046,9.90873134408289e-27,"Fryl-202",9.90873134408289e-27,"Up"
1.36378613398662e-31,2.96071849842617,0.477,0.071,1.04812419541408e-26,"Inpp5d-209",1.04812419541408e-26,"Up"
1.36563387532896e-31,1.91528618681739,0.656,0.172,1.04954425854532e-26,"Akap13-201",1.04954425854532e-26,"Up"
1.83257849377281e-31,4.11758151296218,0.412,0.038,1.40840987560415e-26,"Satb1-213",1.40840987560415e-26,"Up"
2.5992998703271e-31,2.89131573794557,0.427,0.041,1.99766592234119e-26,"Helz2-203",1.99766592234119e-26,"Up"
5.26695928177541e-31,-3.80931389381283,0.118,0.536,4.04786888641567e-26,"Fam220a-207",4.04786888641567e-26,"Down"
6.73706890733274e-31,3.39735483935169,0.48,0.085,5.1777069380415e-26,"Macf1-212",5.1777069380415e-26,"Up"
7.31530330553998e-31,2.25573971889205,0.52,0.087,5.6221032024397e-26,"Ptprc-207",5.6221032024397e-26,"Up"
1.11931049816408e-30,1.79464766451992,0.53,0.098,8.60234890259019e-26,"Sp140-201",8.60234890259019e-26,"Up"
1.13068797739436e-30,3.18598971105324,0.495,0.085,8.68978938146661e-26,"Mbnl1-201",8.68978938146661e-26,"Up"
1.14889590493064e-30,3.94846617302905,0.348,0.011,8.82972458775391e-26,"Serpine1-201",8.82972458775391e-26,"Up"
2.11070699350455e-30,3.48648410918809,0.427,0.049,1.62216275278799e-25,"Satb1-208",1.62216275278799e-25,"Up"
2.21395222576175e-30,3.06519855243179,0.398,0.033,1.70151084358693e-25,"Cd55-205",1.70151084358693e-25,"Up"
2.94919942792285e-30,2.43654963376719,0.462,0.063,2.26657772833583e-25,"Aldh2-201",2.26657772833583e-25,"Up"
3.12845914977707e-30,2.16804952180618,0.52,0.093,2.40434599496967e-25,"Rbbp6-201",2.40434599496967e-25,"Up"
3.747086020045e-30,1.80638529770989,0.516,0.082,2.87978548984538e-25,"Ceacam11-201",2.87978548984538e-25,"Up"
4.71050279142794e-30,1.40368690750083,0.857,0.503,3.62020981532403e-25,"B2m-201",3.62020981532403e-25,"Up"
5.71591324630732e-30,1.53605813630605,0.713,0.232,4.39290796631703e-25,"Msn-201",4.39290796631703e-25,"Up"
5.89746803932065e-30,2.4092398649652,0.466,0.071,4.53244008693949e-25,"Arap2-201",4.53244008693949e-25,"Up"
6.09719103735405e-30,1.89398452097222,0.487,0.074,4.68593519984808e-25,"Pde4b-203",4.68593519984808e-25,"Up"
6.71212885417734e-30,2.4560410017957,0.509,0.096,5.15853950958946e-25,"Rasa3-201",5.15853950958946e-25,"Up"
7.54555094557356e-30,2.25003112977603,0.455,0.06,5.79905772371111e-25,"Ppp1r10-201",5.79905772371111e-25,"Up"
9.93727278753985e-30,2.13809403752071,0.588,0.145,7.63719162813588e-25,"Huwe1-201",7.63719162813588e-25,"Up"
1.03310988128401e-29,1.85835746646611,0.599,0.142,7.93986268162014e-25,"Gvin-ps7-201",7.93986268162014e-25,"Up"
1.54944775858113e-29,3.38192715038482,0.376,0.027,1.19081258037994e-24,"Usp34-208",1.19081258037994e-24,"Up"
1.79469994677024e-29,2.23811712582072,0.452,0.06,1.3792986970908e-24,"Ppp1r10-202",1.3792986970908e-24,"Up"
1.93570007474683e-29,2.80171562837316,0.423,0.049,1.48766293544593e-24,"Syk-201",1.48766293544593e-24,"Up"
2.15554937341405e-29,-3.17644024798943,0.305,0.626,1.65662591544363e-24,"Smdt1-201",1.65662591544363e-24,"Down"
2.17281359447599e-29,2.0564129004915,0.505,0.087,1.66989415989858e-24,"Kat6a-202",1.66989415989858e-24,"Up"
2.88622598325643e-29,1.50889310817023,0.724,0.262,2.2181801171719e-24,"Prrc2c-202",2.2181801171719e-24,"Up"
2.9856213743075e-29,1.55724667668517,0.556,0.112,2.29456945101029e-24,"Afp-201",2.29456945101029e-24,"Up"
3.3285857213637e-29,3.34873824210538,0.419,0.052,2.55815127029686e-24,"Dock10-205",2.55815127029686e-24,"Up"
3.54827035893555e-29,3.16239337787051,0.38,0.03,2.72698770165632e-24,"ENSMUST00000111360",2.72698770165632e-24,"Up"
3.72533159454094e-29,3.93367369670025,0.333,0.011,2.86306634366849e-24,"Stat4-202",2.86306634366849e-24,"Up"
3.82166703570328e-29,3.11838348590509,0.387,0.033,2.9371039836194e-24,"Itpr3-201",2.9371039836194e-24,"Up"
3.92870604380904e-29,2.61712678319671,0.53,0.117,3.019367742909e-24,"Jmjd1c-206",3.019367742909e-24,"Up"
