"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.27070941885468e-18,2.15711327281783,0.384,0.098,3.99009059081145e-14,"Elmsan1",3.99009059081145e-14,"Up"
3.20673644053308e-18,2.19893344851246,0.38,0.098,5.63487727330473e-14,"Rac2",5.63487727330473e-14,"Up"
5.3241655213721e-18,1.91514048251187,0.412,0.12,9.35562365415506e-14,"Arhgap45",9.35562365415506e-14,"Up"
6.53113546579025e-18,1.54199536900795,0.516,0.199,1.14765112404866e-13,"Jmjd1c",1.14765112404866e-13,"Up"
1.44922976732528e-17,1.99686101155561,0.391,0.107,2.54658654714398e-13,"Stt3b",2.54658654714398e-13,"Up"
1.6004952002102e-17,2.3216765132247,0.362,0.093,2.81239016580936e-13,"Map3k1",2.81239016580936e-13,"Up"
1.79257417479098e-17,1.90741666652119,0.419,0.128,3.14991133994271e-13,"Elmo1",3.14991133994271e-13,"Up"
2.04938122852485e-17,-2.32926740234807,0.054,0.331,3.60117269476387e-13,"Fech",3.60117269476387e-13,"Down"
5.40466890787435e-17,2.17118845802955,0.33,0.071,9.4970842049168e-13,"Dock8",9.4970842049168e-13,"Up"
8.43557773239658e-17,1.79966326509193,0.416,0.131,1.48229971913673e-12,"Sptan1",1.48229971913673e-12,"Up"
9.52934437062348e-17,2.03203613976771,0.344,0.082,1.67449639280596e-12,"Usp9x",1.67449639280596e-12,"Up"
1.09042194482077e-16,1.44357316409312,0.541,0.232,1.91608944143906e-12,"Fnbp1",1.91608944143906e-12,"Up"
1.16141311763037e-16,1.93044461258656,0.401,0.126,2.04083513030008e-12,"Smchd1",2.04083513030008e-12,"Up"
1.41553890141167e-16,1.96669324121966,0.384,0.112,2.48738495756059e-12,"Celf2",2.48738495756059e-12,"Up"
1.71856712988859e-16,-2.50727475008825,0.082,0.355,3.01986616064023e-12,"H2aj",3.01986616064023e-12,"Down"
1.95758208875241e-16,1.73874391284124,0.448,0.161,3.43986324635574e-12,"Vps37b",3.43986324635574e-12,"Up"
2.27922200518647e-16,1.8710478983287,0.398,0.123,4.00504890751367e-12,"Baz2b",4.00504890751367e-12,"Up"
3.00435389260305e-16,2.16263731928947,0.366,0.104,5.27925066008207e-12,"Foxn3",5.27925066008207e-12,"Up"
3.23217188146874e-16,1.6139709477913,0.452,0.164,5.67957243011686e-12,"Clk1",5.67957243011686e-12,"Up"
3.23431113003249e-16,1.28704794298355,0.534,0.221,5.68333151769309e-12,"Son",5.68333151769309e-12,"Up"
3.59641222523351e-16,1.6286177237557,0.462,0.175,6.31961556218033e-12,"Fam49b",6.31961556218033e-12,"Up"
4.50864824981986e-16,1.967607902406,0.391,0.12,7.92259670458346e-12,"Jak2",7.92259670458346e-12,"Up"
4.75379782772912e-16,1.53913571486871,0.43,0.139,8.35337354288561e-12,"Pten",8.35337354288561e-12,"Up"
5.15319514530762e-16,1.43940705154547,0.495,0.191,9.05519450933456e-12,"Chd4",9.05519450933456e-12,"Up"
5.84486329043907e-16,2.00376249591104,0.333,0.079,1.02705937739595e-11,"Ash1l",1.02705937739595e-11,"Up"
6.3249032729685e-16,1.12948063155358,0.918,0.822,1.11141200312603e-11,"H2-Aa",1.11141200312603e-11,"Up"
6.66058076576927e-16,2.25098019628205,0.341,0.09,1.17039725216098e-11,"Neurl3",1.17039725216098e-11,"Up"
8.62990747732396e-16,-2.25227766331987,0.093,0.363,1.51644734191537e-11,"Bsg",1.51644734191537e-11,"Down"
1.52877288818215e-15,-2.23291233845294,0.118,0.391,2.68635971911367e-11,"Pgam1",2.68635971911367e-11,"Down"
2.0129326311678e-15,2.22651928018436,0.33,0.085,3.53712521948806e-11,"Cux1",3.53712521948806e-11,"Up"
2.08875523853359e-15,1.95792534900866,0.387,0.126,3.67036070515122e-11,"Ptprj",3.67036070515122e-11,"Up"
2.43086704208542e-15,1.4941482600954,0.495,0.21,4.27151956635249e-11,"Jak1",4.27151956635249e-11,"Up"
2.81772298350797e-15,1.41264014198268,0.437,0.153,4.9513028266202e-11,"Xrn2",4.9513028266202e-11,"Up"
