"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.19100112671821e-127,-1.73300290074428,0.035,0.336,9.15332005928016e-123,"Ccnl1-205",9.15332005928016e-123,"Down"
1.39375156909553e-127,-1.0268685097633,0.138,0.558,1.07115383091268e-122,"Apc-203",1.07115383091268e-122,"Down"
1.43685455475471e-127,-1.05739340840444,0.12,0.529,1.10428019951119e-122,"Rnf10-201",1.10428019951119e-122,"Down"
1.48110889402245e-127,-1.28342442029244,0.161,0.587,1.13829142941202e-122,"Gigyf2-205",1.13829142941202e-122,"Down"
1.71020703670175e-127,-1.44899882125544,0.067,0.413,1.31436251598677e-122,"Ktn1-207",1.31436251598677e-122,"Down"
1.85059112174183e-127,-1.2834590159559,0.104,0.49,1.42225330070346e-122,"Pcgf3-201",1.42225330070346e-122,"Down"
2.03733302027042e-127,-1.44528492307039,0.054,0.384,1.56577191939862e-122,"Nfyc-202",1.56577191939862e-122,"Down"
2.0727003494766e-127,-1.12535063316248,0.136,0.555,1.59295312658675e-122,"Pum2-216",1.59295312658675e-122,"Down"
2.16929737925086e-127,-1.53894614105271,0.08,0.435,1.66719180784946e-122,"Mbnl2-203",1.66719180784946e-122,"Down"
2.39863598774193e-127,-1.2281435598971,0.207,0.641,1.84344770201918e-122,"Dnaja1-210",1.84344770201918e-122,"Down"
2.4795780470372e-127,-1.83114481567346,0.085,0.441,1.90565491226997e-122,"Septin5-205",1.90565491226997e-122,"Down"
2.62018755074043e-127,-1.19250186362027,0.163,0.584,2.01371894024605e-122,"Ptbp1-215",2.01371894024605e-122,"Down"
2.63823136847108e-127,-1.46331163326034,0.074,0.427,2.02758633592476e-122,"Myo1b-201",2.02758633592476e-122,"Down"
2.90013888722237e-127,-1.1849929733114,0.041,0.352,2.22887274038588e-122,"Rev3l-201",2.22887274038588e-122,"Down"
3.02804409497465e-127,-1.43084711312056,0.059,0.394,2.32717300875182e-122,"Garre1-202",2.32717300875182e-122,"Down"
4.52822656224913e-127,-1.10013887986596,0.111,0.501,3.48012324215095e-122,"Sbno1-201",3.48012324215095e-122,"Down"
4.78309834610441e-127,-1.10602662714496,0.066,0.414,3.67600240291508e-122,"Sacm1l-205",3.67600240291508e-122,"Down"
5.61005892774489e-127,-1.34583194767149,0.157,0.563,4.31155468832906e-122,"Acin1-201",4.31155468832906e-122,"Down"
7.05629093536794e-127,-1.18943465626071,0.18,0.613,5.42304183546768e-122,"Birc6-220",5.42304183546768e-122,"Down"
7.52725545547746e-127,-1.29659874561758,0.12,0.515,5.78499690775265e-122,"Polr1a-201",5.78499690775265e-122,"Down"
7.98318567385639e-127,-1.25097777361878,0.081,0.443,6.13539751778559e-122,"Myo1b-202",6.13539751778559e-122,"Down"
8.36880370037609e-127,-1.6269468438004,0.043,0.355,6.43176039588704e-122,"Stag1-203",6.43176039588704e-122,"Down"
9.1343556800122e-127,-1.40536138917095,0.104,0.484,7.02011771431657e-122,"Ctnnd1-210",7.02011771431657e-122,"Down"
9.31658918230151e-127,-1.175041241392,0.074,0.43,7.16017145016601e-122,"Pramel13-201",7.16017145016601e-122,"Down"
9.6591811673156e-127,-1.11854192236344,0.124,0.521,7.42346709432873e-122,"Bclaf1-203",7.42346709432873e-122,"Down"
9.85100851877691e-127,-1.28961279344184,0.084,0.449,7.57089408702081e-122,"Sin3a-201",7.57089408702081e-122,"Down"
1.3134662187367e-126,-1.66945397926444,0.063,0.398,1.0094513277479e-121,"Chd7-202",1.0094513277479e-121,"Down"
3.11442227465546e-126,-1.36916136292596,0.074,0.426,2.39355809496371e-121,"Wapl-205",2.39355809496371e-121,"Down"
3.6582859768979e-126,-1.12641920166056,0.087,0.454,2.81153910468511e-121,"Srp72-201",2.81153910468511e-121,"Down"
3.6905374593692e-126,-1.13813368780988,0.089,0.461,2.83632565902361e-121,"Kpna4-201",2.83632565902361e-121,"Down"
4.05951998040079e-126,-1.04262823049063,0.157,0.592,3.11990348573722e-121,"Bptf-201",3.11990348573722e-121,"Down"
4.44854846603338e-126,-1.47711897087245,0.068,0.408,3.41888743808529e-121,"Zfp655-205",3.41888743808529e-121,"Down"
4.6992074684336e-126,-1.20113922911422,0.06,0.393,3.61152890778996e-121,"E2f8-202",3.61152890778996e-121,"Down"
5.74975967465116e-126,-1.44268119615281,0.048,0.365,4.4189203003564e-121,"Coro1b-211",4.4189203003564e-121,"Down"
5.92224138294115e-126,-1.0220724944746,0.131,0.546,4.55147939244559e-121,"Klf13-201",4.55147939244559e-121,"Down"
6.41741121357258e-126,-1.28475944298542,0.046,0.364,4.93203721407907e-121,"Fam91a1-201",4.93203721407907e-121,"Down"
6.59859354934765e-126,-1.25208356129154,0.071,0.42,5.07128308641564e-121,"Rnf4-204",5.07128308641564e-121,"Down"
7.8032359212656e-126,-1.28884695248771,0.084,0.446,5.99709893492947e-121,"Daam1-201",5.99709893492947e-121,"Down"
8.37358977785421e-126,-1.35244201442982,0.11,0.495,6.43543868787208e-121,"Ctnnd1-213",6.43543868787208e-121,"Down"
9.65284190822393e-126,-1.09550581391795,0.094,0.469,7.41859512014642e-121,"Gon4l-202",7.41859512014642e-121,"Down"
1.30114559011063e-125,-1.68564598603937,0.046,0.359,9.99982431823623e-121,"Luzp1-202",9.99982431823623e-121,"Down"
1.53708409151272e-125,-1.38474857805492,0.094,0.462,1.18131060769119e-120,"Bzw1-202",1.18131060769119e-120,"Down"
1.55758918095596e-125,-1.02582023694611,0.094,0.473,1.19706958913189e-120,"ENSMUST00000249914.1",1.19706958913189e-120,"Down"
1.95945255801596e-125,-1.23640235823572,0.072,0.423,1.50591766893758e-120,"Mtrex-201",1.50591766893758e-120,"Down"
2.18160581709031e-125,-1.20417148898366,0.065,0.406,1.67665133466659e-120,"Ptk2-201",1.67665133466659e-120,"Down"
2.27700947925256e-125,-1.23510854258001,0.061,0.398,1.74997286518477e-120,"Igbp1-201",1.74997286518477e-120,"Down"
2.71401298337079e-125,-1.40194804899078,0.066,0.405,2.08582753823979e-120,"Ktn1-226",2.08582753823979e-120,"Down"
2.76928131271361e-125,-1.97668979057308,0.038,0.338,2.12830346007292e-120,"Rreb1-207",2.12830346007292e-120,"Down"
