"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.0848167873655e-10,-5.12214438842002,0.011,0.347,1.60226509376188e-05,"Rrs1-201",1.60226509376188e-05,"Down"
2.09323955882513e-10,-1.96623938635743,0.023,0.368,1.60873833053946e-05,"1810055G02Rik-202",1.60873833053946e-05,"Down"
2.11017989347007e-10,-2.60219089668027,0.045,0.399,1.62175765532749e-05,"Insig1-201",1.62175765532749e-05,"Down"
2.11565364981444e-10,-1.26133575630852,0.159,0.585,1.62596445602839e-05,"Dnaja1-210",1.62596445602839e-05,"Down"
2.14809978227149e-10,-1.14101730200773,0.068,0.437,1.65090060666693e-05,"Creld2-201",1.65090060666693e-05,"Down"
2.18570572342251e-10,-1.59321240666525,0.045,0.421,1.67980227667914e-05,"Cct8-209",1.67980227667914e-05,"Down"
2.19475439429714e-10,-1.27857127453306,0.091,0.503,1.68675654219313e-05,"Cct8-201",1.68675654219313e-05,"Down"
2.21299982104922e-10,-1.61452751219327,0.034,0.393,1.70077888246917e-05,"Acat1-201",1.70077888246917e-05,"Down"
2.23579848625694e-10,-1.18499848454176,0.057,0.437,1.71830056862791e-05,"Supt16-201",1.71830056862791e-05,"Down"
2.23884584796493e-10,-1.95545857607488,0.034,0.399,1.72064258799497e-05,"Ntrk2-204",1.72064258799497e-05,"Down"
2.23903728013493e-10,-3.75586650097768,0.023,0.364,1.7207897112749e-05,"Meis2-206",1.7207897112749e-05,"Down"
2.25225653110614e-10,-1.32484796994494,0.102,0.49,1.73094923441631e-05,"Huwe1-202",1.73094923441631e-05,"Down"
2.25586801101161e-10,-1.05197866292141,0.057,0.432,1.73372480118286e-05,"Atxn2l-202",1.73372480118286e-05,"Down"
2.26605519260086e-10,-1.15467461156269,0.023,0.378,1.74155405772147e-05,"Sec24d-205",1.74155405772147e-05,"Down"
2.27959610259116e-10,-1.91103665340686,0.045,0.407,1.75196078868541e-05,"Eef1d-212",1.75196078868541e-05,"Down"
2.29163100911045e-10,-3.39491781043304,0.011,0.353,1.76121009574174e-05,"Arhgef25-210",1.76121009574174e-05,"Down"
2.32285075196473e-10,-3.87592591965595,0.023,0.367,1.78520371691497e-05,"Sigmar1-201",1.78520371691497e-05,"Down"
2.33895705580612e-10,-2.72796633314054,0.011,0.354,1.79758205566923e-05,"Svil-207",1.79758205566923e-05,"Down"
2.36168972203609e-10,-2.16499364700586,0.057,0.41,1.81505301897362e-05,"Add3-201",1.81505301897362e-05,"Down"
2.38343393240702e-10,-1.57753147930856,0.045,0.418,1.83176431441209e-05,"Plxnb2-202",1.83176431441209e-05,"Down"
2.39486295886695e-10,-1.54207187630689,0.045,0.415,1.8405479784076e-05,"Hp1bp3-214",1.8405479784076e-05,"Down"
2.40020096926067e-10,-1.05768828206975,0.034,0.392,1.84465045291559e-05,"Sde2-201",1.84465045291559e-05,"Down"
