"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.96563486315891e-12,-2.3961654878176,0.034,0.425,6.96841358154284e-08,"Col14a1",6.96841358154284e-08,"Down"
4.28003027647486e-12,-1.28081823706961,0.318,0.73,7.52086920182163e-08,"Ahnak",7.52086920182163e-08,"Down"
4.34375934701014e-12,-3.26023577248112,0.068,0.451,7.63285392456621e-08,"Gem",7.63285392456621e-08,"Down"
4.59046243688215e-12,-3.06023510713337,0.045,0.432,8.06636059408931e-08,"Hif1a",8.06636059408931e-08,"Down"
6.11300985331914e-12,-1.29797253462119,0.136,0.557,1.07417809142524e-07,"Tshz2",1.07417809142524e-07,"Down"
6.27545659667334e-12,-2.66422577924581,0.091,0.481,1.10272323316744e-07,"Itga5",1.10272323316744e-07,"Down"
6.33896199914557e-12,-1.49613884027775,0.239,0.632,1.11388240248986e-07,"Errfi1",1.11388240248986e-07,"Down"
6.49357693897779e-12,-5.02081847150755,0.011,0.385,1.14105133971718e-07,"Fst",1.14105133971718e-07,"Down"
6.6549227386159e-12,-3.7668498741121,0.023,0.394,1.16940302362959e-07,"Pmp22",1.16940302362959e-07,"Down"
7.07500428909182e-12,-3.12576385665698,0.045,0.428,1.24321975367922e-07,"Lamb1",1.24321975367922e-07,"Down"
8.71282139182508e-12,-1.96223095712425,0.193,0.585,1.5310169749715e-07,"Gadd45g",1.5310169749715e-07,"Down"
9.80947903998051e-12,1.94861527812358,0.5,0.211,1.72372165690537e-07,"Ctsk",1.72372165690537e-07,"Up"
1.02994538641106e-11,-1.04655624116238,0.273,0.69,1.80982003300152e-07,"Itm2b",1.80982003300152e-07,"Down"
1.05184435464625e-11,-4.23907116248308,0.011,0.374,1.84830089998439e-07,"Plekhg3",1.84830089998439e-07,"Down"
1.26283777247944e-11,-3.75364433531284,0.023,0.388,2.21905853380088e-07,"Creb3l1",2.21905853380088e-07,"Down"
1.35511179666283e-11,-5.08252040736241,0.011,0.383,2.38120244909593e-07,"Ccl2",2.38120244909593e-07,"Down"
1.67083468567055e-11,-6.01252709787616,0,0.36,2.93599070966028e-07,"Pi16",2.93599070966028e-07,"Down"
1.80870744671005e-11,-2.46508499001064,0.114,0.497,3.1782607253589e-07,"Bhlhe40",3.1782607253589e-07,"Down"
1.8316585133494e-11,-1.93128724991599,0.068,0.471,3.21859033965757e-07,"Tns1",3.21859033965757e-07,"Down"
2.97095323703014e-11,1.94311706709099,0.625,0.332,5.22055902810937e-07,"Arhgap21",5.22055902810937e-07,"Up"
3.04479758055951e-11,-1.79461143418697,0.159,0.539,5.35031830855918e-07,"Maged1",5.35031830855918e-07,"Down"
3.37368610501482e-11,-3.57823663753284,0.023,0.387,5.92824122373205e-07,"Cdh11",5.92824122373205e-07,"Down"
3.63666312040828e-11,1.9701999871632,0.33,0.096,6.39034443518143e-07,"Rnf10",6.39034443518143e-07,"Up"
4.0230135982035e-11,2.32916606659702,0.409,0.155,7.0692394947632e-07,"Bag1",7.0692394947632e-07,"Up"
4.33996532211623e-11,-1.97812550037724,0.091,0.483,7.62618706402264e-07,"Mcc",7.62618706402264e-07,"Down"
4.57549005036442e-11,-5.69526876263793,0,0.349,8.04005111650037e-07,"Dpep1",8.04005111650037e-07,"Down"
5.45725941255869e-11,-2.49920726664815,0.091,0.452,9.58949623974813e-07,"Xist",9.58949623974813e-07,"Down"
7.29172959227853e-11,-2.91358524818253,0.034,0.393,1.28130272395518e-06,"Prelp",1.28130272395518e-06,"Down"
7.45905855637896e-11,-4.73864217197359,0.011,0.357,1.31070576952691e-06,"Thbd",1.31070576952691e-06,"Down"
7.89855903422769e-11,-1.72228659594765,0.125,0.511,1.38793479349449e-06,"Colec12",1.38793479349449e-06,"Down"
9.09777465467886e-11,-3.37139677115166,0.034,0.382,1.59866096232017e-06,"Egfr",1.59866096232017e-06,"Down"
