"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.3930174531204e-08,-1.35170710421337,0.211,0.484,0.000771941026862316,"Uck2",0.000771941026862316,"Down"
5.00845557385435e-08,-1.88164219252312,0.088,0.345,0.000880085813437687,"Pag1",0.000880085813437687,"Down"
5.76919683198038e-08,1.09169896091111,0.675,0.455,0.00101376326731559,"H2-K1",0.00101376326731559,"Up"
6.03680624358366e-08,1.1742110422104,0.518,0.298,0.00106078759312252,"Calm2",0.00106078759312252,"Up"
6.66390068933712e-08,1.09423655972199,0.737,0.678,0.00117098062913032,"Ano1",0.00117098062913032,"Up"
6.84853433758424e-08,-1.38802407739209,0.289,0.563,0.0012034244538003,"Peg10",0.0012034244538003,"Down"
7.48505589340804e-08,-1.24205063621774,0.254,0.514,0.00131527402158966,"Cers6",0.00131527402158966,"Down"
8.53861787897409e-08,1.12706168041606,0.632,0.462,0.00150040593369333,"Tmem43",0.00150040593369333,"Up"
1.03176236579853e-07,-1.30787427787045,0.219,0.478,0.00181301282918117,"Ddost",0.00181301282918117,"Down"
1.06269190222245e-07,-1.57786144434601,0.114,0.372,0.00186736221058529,"Creb3",0.00186736221058529,"Down"
1.38503417787069e-07,-1.30275420621164,0.219,0.476,0.00243378205735438,"Copb2",0.00243378205735438,"Down"
1.47511329017118e-07,-1.41916369832695,0.158,0.419,0.00259206907348879,"Vcp",0.00259206907348879,"Down"
1.67761056749839e-07,-1.13449522200867,0.193,0.476,0.00294789728920817,"Spock1",0.00294789728920817,"Down"
1.72503391930133e-07,-1.55109453478323,0.132,0.385,0.00303122960299629,"Fkbp10",0.00303122960299629,"Down"
1.73532251265365e-07,-1.72625328423868,0.105,0.355,0.003049308719235,"Efna5",0.003049308719235,"Down"
2.06399544374396e-07,-1.37109525815896,0.158,0.419,0.00362685279374689,"Glipr1",0.00362685279374689,"Down"
2.36730456290836e-07,-1.31932843074716,0.193,0.447,0.00415982757794257,"Sec24d",0.00415982757794257,"Down"
2.71431927663462e-07,-1.58732177359508,0.158,0.403,0.00476960183290235,"Mdh2",0.00476960183290235,"Down"
3.20620683949752e-07,1.68961886651897,0.36,0.167,0.00563394665836505,"Lars2",0.00563394665836505,"Up"
3.29095348316521e-07,1.13337732470182,0.675,0.524,0.00578286346061791,"Csf1r",0.00578286346061791,"Up"
3.35057867283564e-07,1.3786369170174,0.36,0.159,0.00588763684390679,"Lad1",0.00588763684390679,"Up"
