"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.76495696685946e-18,3.29083610491288,0.332,0.032,8.37298238216545e-14,"Slc17a5",8.37298238216545e-14,"Up"
5.7123661849301e-18,2.36149065847666,0.475,0.134,1.00377698601592e-13,"Procr",1.00377698601592e-13,"Up"
6.80981898453021e-18,1.14898441446485,0.86,0.563,1.19662139196165e-13,"Anxa2",1.19662139196165e-13,"Up"
8.10586715480677e-18,2.20930621941628,0.521,0.186,1.42436297644265e-13,"Large1",1.42436297644265e-13,"Up"
8.99257660227282e-18,-1.40255080785558,0.547,0.761,1.58017556055138e-13,"Cd63",1.58017556055138e-13,"Down"
9.66871245463636e-18,2.19130043136196,0.457,0.117,1.6989861525287e-13,"Plekha6",1.6989861525287e-13,"Up"
1.27477507515887e-17,3.23480206999855,0.332,0.036,2.24003476206917e-13,"Arhgap22",2.24003476206917e-13,"Up"
2.13421900886449e-17,1.93022754186145,0.513,0.166,3.75024964237669e-13,"Sgms1",3.75024964237669e-13,"Up"
2.64242167446745e-17,-1.73891123848118,0.279,0.595,4.6432633663742e-13,"Rack1",4.6432633663742e-13,"Down"
2.93017378066471e-17,2.22044677702148,0.404,0.077,5.14890136738403e-13,"Samd8",5.14890136738403e-13,"Up"
4.67048084276196e-17,2.36982440105971,0.4,0.081,8.20696893690132e-13,"Ocln",8.20696893690132e-13,"Up"
4.91926453152803e-17,-3.036386289644,0.057,0.348,8.64413163480105e-13,"Galnt2",8.64413163480105e-13,"Down"
5.51184634338504e-17,1.85595821990607,0.509,0.166,9.68541639459619e-13,"Bmp1",9.68541639459619e-13,"Up"
6.35589005374705e-17,1.65340618429758,0.57,0.223,1.11685700024443e-12,"Fndc3a",1.11685700024443e-12,"Up"
6.45137418852481e-17,-1.81103145445169,0.306,0.587,1.13363547240758e-12,"Fus",1.13363547240758e-12,"Down"
6.70891967734709e-17,1.685409501632,0.581,0.239,1.17889136570343e-12,"Klf5",1.17889136570343e-12,"Up"
9.11747128845934e-17,2.15978399511485,0.457,0.126,1.60212205480808e-12,"Klf4",1.60212205480808e-12,"Up"
9.91133687118306e-17,2.07436851753353,0.411,0.089,1.74162011500429e-12,"Ston2",1.74162011500429e-12,"Up"
1.26724143594033e-16,-2.97595043578202,0.053,0.336,2.22679665123435e-12,"Dis3l2",2.22679665123435e-12,"Down"
1.3798699551674e-16,2.00088039976379,0.457,0.126,2.42470748522016e-12,"Myo1d",2.42470748522016e-12,"Up"
1.38198222409813e-16,1.58657467581938,0.54,0.182,2.42841916418524e-12,"Mical3",2.42841916418524e-12,"Up"
1.43298024962963e-16,1.3528313301464,0.623,0.259,2.51803289464919e-12,"Cep350",2.51803289464919e-12,"Up"
1.53116485603687e-16,1.1530079788349,0.728,0.372,2.69056288502799e-12,"Lmna",2.69056288502799e-12,"Up"
1.70725341906432e-16,-1.00600100901166,0.574,0.842,2.99998570797982e-12,"Gapdh",2.99998570797982e-12,"Down"
2.88261598130226e-16,2.50620125935536,0.385,0.081,5.06533280234433e-12,"Ctnnd2",5.06533280234433e-12,"Up"
3.98956372153983e-16,-1.97595043578202,0.166,0.486,7.01046137148978e-12,"Ywhah",7.01046137148978e-12,"Down"
4.44559179166915e-16,-2.84871524748592,0.075,0.36,7.81179389632103e-12,"Ywhab",7.81179389632103e-12,"Down"
5.19274267583963e-16,1.18903382439002,0.804,0.462,9.12468742998539e-12,"Myo10",9.12468742998539e-12,"Up"
6.1913005234805e-16,1.33712465255136,0.857,0.644,1.08793532798599e-11,"Ccn1",1.08793532798599e-11,"Up"
6.70143227164925e-16,1.56148369485655,0.585,0.239,1.17757567877421e-11,"Sfn",1.17757567877421e-11,"Up"
7.53170102281216e-16,2.1522752743799,0.408,0.097,1.32347050372855e-11,"Wwtr1",1.32347050372855e-11,"Up"
9.08088971195643e-16,2.24021003184291,0.423,0.113,1.59569394018498e-11,"Slco3a1",1.59569394018498e-11,"Up"
1.24575274848057e-15,-2.48614516810121,0.094,0.385,2.18903672963006e-11,"Cnbp",2.18903672963006e-11,"Down"
1.31311754518708e-15,2.22044677702148,0.411,0.105,2.30741015040273e-11,"Eif4g3",2.30741015040273e-11,"Up"
1.34884842070431e-15,-2.62231348116732,0.083,0.368,2.37019644486162e-11,"Edf1",2.37019644486162e-11,"Down"
1.45881500288479e-15,-2.61244323714326,0.064,0.344,2.56342972306915e-11,"Gnai2",2.56342972306915e-11,"Down"
1.6311728112009e-15,1.46620319142344,0.517,0.166,2.86629686384223e-11,"Sppl3",2.86629686384223e-11,"Up"
1.8232551558991e-15,-2.82394734233698,0.068,0.344,3.2038239599459e-11,"H2az1",3.2038239599459e-11,"Down"
2.23447400506519e-15,2.26108876151882,0.4,0.097,3.92641772170055e-11,"Trpv3",3.92641772170055e-11,"Up"
2.47377320252376e-15,1.57998916370862,0.521,0.19,4.34691427147476e-11,"Phldb1",4.34691427147476e-11,"Up"
2.50956794494385e-15,1.84893665328356,0.457,0.138,4.40981279285534e-11,"Dock5",4.40981279285534e-11,"Up"
2.91187166511064e-15,3.10015254330377,0.347,0.069,5.11674088993241e-11,"Cdh6",5.11674088993241e-11,"Up"
3.35302736249741e-15,-1.69171876062771,0.272,0.583,5.89193968138044e-11,"Pdpn",5.89193968138044e-11,"Down"
3.35998874006368e-15,-1.2251735351062,0.377,0.7,5.9041722140399e-11,"Srgn",5.9041722140399e-11,"Down"
3.56873066693515e-15,2.10239101549977,0.404,0.101,6.27097352793845e-11,"Lcor",6.27097352793845e-11,"Up"
3.82274273796008e-15,2.11264348748696,0.392,0.093,6.71732353914345e-11,"Ptbp3",6.71732353914345e-11,"Up"
4.46100905154442e-15,2.24999105263549,0.494,0.19,7.83888510537386e-11,"Cdh13",7.83888510537386e-11,"Up"
4.8322062641014e-15,1.34212533360973,0.585,0.239,8.49115284727898e-11,"Pxdc1",8.49115284727898e-11,"Up"
4.96873575188568e-15,-2.42340941275325,0.117,0.401,8.73106246321353e-11,"Clta",8.73106246321353e-11,"Down"
5.09812273609914e-15,2.12733737263,0.426,0.121,8.95842127187341e-11,"Mbp",8.95842127187341e-11,"Up"
5.61478913053582e-15,1.49252632245828,0.513,0.174,9.86630746017754e-11,"Gfpt1",9.86630746017754e-11,"Up"
6.21764892751704e-15,-2.03505395612691,0.177,0.466,1.09256526954329e-10,"Chmp4b",1.09256526954329e-10,"Down"
7.11622525435795e-15,2.72991907815837,0.34,0.065,1.25046310169578e-10,"Rabgap1l",1.25046310169578e-10,"Up"
8.46804038230582e-15,2.02284681713632,0.381,0.085,1.48800405597878e-10,"Ddah1",1.48800405597878e-10,"Up"
1.06679060763598e-14,2.22044677702148,0.374,0.085,1.87456445573795e-10,"Zfp568",1.87456445573795e-10,"Up"
1.25609423718006e-14,1.72448928235907,0.457,0.146,2.20720879357281e-10,"Tnfrsf12a",2.20720879357281e-10,"Up"
1.42619481992265e-14,1.941587404026,0.43,0.13,2.50610953756809e-10,"Gcnt1",2.50610953756809e-10,"Up"
1.57719517672874e-14,2.30839447629718,0.426,0.134,2.77144736454774e-10,"Nid2",2.77144736454774e-10,"Up"
1.78536519508558e-14,-2.0787612413658,0.106,0.393,3.13724372080439e-10,"Selenos",3.13724372080439e-10,"Down"
1.9955040093146e-14,-1.49235676647074,0.453,0.648,3.50649964516761e-10,"Rhoa",3.50649964516761e-10,"Down"
2.32006325853107e-14,2.28457711444119,0.362,0.081,4.0768151578908e-10,"Foxn3",4.0768151578908e-10,"Up"
3.65667003977742e-14,2.14948025566733,0.374,0.089,6.42550059389688e-10,"Stag1",6.42550059389688e-10,"Up"
3.95826043674952e-14,2.53594860274941,0.332,0.065,6.95545523945625e-10,"Abtb2",6.95545523945625e-10,"Up"
4.69849946458325e-14,1.13517767254361,0.668,0.36,8.25620325916569e-10,"Nedd9",8.25620325916569e-10,"Up"
4.80879439966896e-14,2.0435690149374,0.374,0.089,8.45001351909829e-10,"Myof",8.45001351909829e-10,"Up"
6.52496706850314e-14,1.87505970931013,0.4,0.109,1.14656721327737e-09,"Nck2",1.14656721327737e-09,"Up"
