"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.28429228979451e-09,-1.69753777833647,0.162,0.447,0.000175556999639867,"Ube2d3-201",0.000175556999639867,"Down"
2.67727036422349e-09,2.35903878387866,0.332,0.044,0.000205758936572032,"Apoe-204",0.000205758936572032,"Up"
2.67727036422349e-09,2.35903878387866,0.332,0.044,0.000205758936572032,"Apoe-207",0.000205758936572032,"Up"
2.74181046138668e-09,-2.24101531969478,0.106,0.351,0.000210719101199412,"Hcfc1r1-202",0.000210719101199412,"Down"
2.81680865412714e-09,-1.26568706354331,0.234,0.509,0.000216483012304287,"Atp5pb-203",0.000216483012304287,"Down"
3.44548952995712e-09,-2.17364509810564,0.238,0.535,0.000264799652335324,"Sgk1-203",0.000264799652335324,"Down"
3.57354314179696e-09,-1.75217771582922,0.155,0.421,0.000274641084619664,"Krcc1-201",0.000274641084619664,"Down"
4.02382246239347e-09,-1.33980720697366,0.257,0.561,0.000309246851524788,"Rbm39-215",0.000309246851524788,"Down"
4.14324806354961e-09,-2.17987041499686,0.098,0.342,0.000318425186676042,"Pdcd10-201",0.000318425186676042,"Down"
4.50869594314027e-09,-1.74262319331563,0.098,0.342,0.000346511318014103,"Peli1-202",0.000346511318014103,"Down"
5.1693901705177e-09,-1.75522151968253,0.125,0.377,0.000397288312164967,"Swi5-204",0.000397288312164967,"Down"
6.04152574839211e-09,-2.29493515640918,0.23,0.482,0.000464315419866927,"Gja1-206",0.000464315419866927,"Down"
6.62016058602555e-09,-1.43996035208861,0.17,0.456,0.000508785821678407,"Cul4b-204",0.000508785821678407,"Down"
7.71897742496285e-09,-1.22156655948199,0.253,0.553,0.000593234291018094,"Ppp1r12a-201",0.000593234291018094,"Down"
8.20659940850432e-09,-1.71167281649988,0.121,0.377,0.000630709990941191,"Sft2d1-206",0.000630709990941191,"Down"
8.58652029201478e-09,-2.03015621245452,0.257,0.518,0.000659908430522504,"Rtn4-203",0.000659908430522504,"Down"
8.66369785748535e-09,-2.86883670535296,0.132,0.368,0.000665839835139179,"1110004F10Rik-203",0.000665839835139179,"Down"
9.13092992082389e-09,-2.45798344857028,0.106,0.351,0.000701748488135,"Cacnb3-205",0.000701748488135,"Down"
9.16124833987178e-09,-1.25622769681813,0.272,0.588,0.000704078579912506,"Fkbp1a-205",0.000704078579912506,"Down"
9.92015398826954e-09,-1.86229156594195,0.117,0.36,0.000762403514614467,"Arpc3-204",0.000762403514614467,"Down"
1.04400895447418e-08,-1.93585052636312,0.158,0.421,0.000802362641871584,"Glo1-201",0.000802362641871584,"Down"
1.05610159059642e-08,1.83762128401438,0.502,0.175,0.00081165631643697,"Mest-211",0.00081165631643697,"Up"
1.06205899010033e-08,-2.51539443776956,0.347,0.596,0.000816234816251709,"Ctla2a-209",0.000816234816251709,"Down"
1.06657736573605e-08,-1.00728212087611,0.298,0.605,0.000819707368662787,"Agfg1-204",0.000819707368662787,"Down"
1.34105236091961e-08,-1.85861819236427,0.094,0.333,0.00103065238146115,"Ifrd1-204",0.00103065238146115,"Down"
1.47063657064637e-08,-1.80008276633976,0.125,0.368,0.00113024303000456,"Selenof-203",0.00113024303000456,"Down"
1.4977109286844e-08,1.26305827052689,0.642,0.307,0.00115105075713111,"Lrp1-201",0.00115105075713111,"Up"
1.62054749228764e-08,-1.01730939846678,0.226,0.509,0.00124545556972274,"Gdi2-201",0.00124545556972274,"Down"
1.7707485426587e-08,-2.01880405619004,0.109,0.342,0.00136089108497492,"Tpi1-204",0.00136089108497492,"Down"
1.84863157790079e-08,-1.2377340620712,0.309,0.614,0.00142074731287987,"Agfg1-201",0.00142074731287987,"Down"
1.89310744532379e-08,-1.19690329743467,0.332,0.632,0.00145492879602914,"Tmem248-201",0.00145492879602914,"Down"
1.91162164473956e-08,2.18391952697181,0.351,0.061,0.00146915769884814,"Btg1-202",0.00146915769884814,"Up"
1.95746024827538e-08,-1.30672464841212,0.121,0.377,0.00150438649920956,"Pkn2-206",0.00150438649920956,"Down"
1.98654588188125e-08,1.32042942134436,0.562,0.246,0.00152673997206102,"Slc25a39-201",0.00152673997206102,"Up"
2.00896389890859e-08,-2.1664227565375,0.14,0.377,0.00154396911486721,"Atp6v0e-205",0.00154396911486721,"Down"
2.0487351867268e-08,-1.81961368191749,0.121,0.36,0.00157453494040701,"Arpc3-203",0.00157453494040701,"Down"
2.19894072767211e-08,1.13459962909794,0.63,0.281,0.00168997390684512,"Prss12-201",0.00168997390684512,"Up"
2.21592578256407e-08,-1.38174987474261,0.426,0.658,0.00170302760093179,"Stard10-201",0.00170302760093179,"Down"
2.57339964373618e-08,1.52544018214016,0.513,0.193,0.001977760562197,"Cd2ap-203",0.001977760562197,"Up"
2.78033553500097e-08,-2.15473877821624,0.125,0.36,0.00213679907206965,"St13-201",0.00213679907206965,"Down"
2.79810379289515e-08,-1.79988164874487,0.253,0.535,0.00215045468899164,"Sgk1-202",0.00215045468899164,"Down"
3.31454232401405e-08,1.73130547761724,0.4,0.114,0.00254735835769776,"Oit3-201",0.00254735835769776,"Up"
3.50150460014871e-08,-1.5307939267087,0.128,0.36,0.00269104634539829,"Eef1b2-205",0.00269104634539829,"Down"
3.73048831109443e-08,1.55061462856985,0.355,0.079,0.00286702948660852,"Garin4-201",0.00286702948660852,"Up"
3.81270089009376e-08,-2.23795177380962,0.336,0.579,0.00293021314207266,"Ctla2a-202",0.00293021314207266,"Down"
3.88960788986387e-08,1.78252721297609,0.415,0.114,0.00298931924767598,"Adamts1-201",0.00298931924767598,"Up"
3.91168924793834e-08,1.44628804505495,0.642,0.36,0.00300628965461053,"Slc7a1-201",0.00300628965461053,"Up"
3.91263645754508e-08,-1.19080249916055,0.74,0.868,0.00300701762308169,"H3f3b-201",0.00300701762308169,"Down"
3.92719880913574e-08,-1.64803087468035,0.358,0.605,0.00301820937277318,"Errfi1-202",0.00301820937277318,"Down"
4.22201689385114e-08,-1.31701456270899,0.2,0.474,0.00324478886360036,"Tbl1xr1-207",0.00324478886360036,"Down"
4.33449579402589e-08,-1.1194051734839,0.215,0.465,0.00333123339754066,"Wasf2-202",0.00333123339754066,"Down"
4.35135404872721e-08,-2.00478262942507,0.268,0.509,0.00334418964060881,"Cox6c-203",0.00334418964060881,"Down"
4.42483555981472e-08,-1.15603087225486,0.223,0.509,0.00340066312114001,"Cd151-201",0.00340066312114001,"Down"
4.72909106404763e-08,-1.78010875662134,0.136,0.368,0.00363449564636317,"Agfg1-207",0.00363449564636317,"Down"
4.77907401591425e-08,1.03018470962931,0.875,0.746,0.00367290954419074,"Thbs1-201",0.00367290954419074,"Up"
4.79318099734788e-08,-1.54330601516709,0.272,0.526,0.00368375132370174,"Mrpl57-202",0.00368375132370174,"Down"
5.03228477928695e-08,1.85438109237655,0.555,0.281,0.00386751214427319,"Tmem245-201",0.00386751214427319,"Up"
5.26876062347543e-08,-1.59903896230459,0.215,0.474,0.0040492532895658,"Zfp131-201",0.0040492532895658,"Down"
5.46005370870786e-08,-1.77623478342043,0.158,0.421,0.00419626967729034,"Zfp207-206",0.00419626967729034,"Down"
6.01024904567721e-08,-1.37334609099828,0.279,0.553,0.00461911680156476,"Ubxn1-201",0.00461911680156476,"Down"
7.14651656307154e-08,-1.50212100820267,0.143,0.395,0.005492383839383,"Papola-208",0.005492383839383,"Down"
7.27853780663089e-08,-1.21701916647157,0.23,0.5,0.00559384744590811,"Gatad2b-201",0.00559384744590811,"Down"
7.34487680544657e-08,-1.89171775708657,0.109,0.333,0.00564483162005791,"Commd8-204",0.00564483162005791,"Down"
7.61612576285742e-08,1.9376774295634,0.619,0.316,0.00585329729378644,"Sirt5-209",0.00585329729378644,"Up"
8.31519085808687e-08,-1.23340240884215,0.317,0.588,0.00639055678207408,"Prr13-202",0.00639055678207408,"Down"
1.03612370058603e-07,-1.5412310866773,0.328,0.561,0.00796302508848389,"Psme2-201",0.00796302508848389,"Down"
1.1182198969787e-07,-1.14137904654518,0.121,0.351,0.00859396719624008,"Stard10-204",0.00859396719624008,"Down"
1.1343913515292e-07,-1.70351556490069,0.226,0.456,0.0087182512930425,"Mapkapk2-201",0.0087182512930425,"Down"
1.15990494424187e-07,-2.10183533820003,0.343,0.579,0.00891433345847647,"Ctla2a-204",0.00891433345847647,"Down"
1.18563251642753e-07,1.64897776339256,0.396,0.114,0.00911206014175216,"Or51k1-202",0.00911206014175216,"Up"
1.22699615202421e-07,1.49019758882055,0.577,0.298,0.00942995622676688,"P3h1-204",0.00942995622676688,"Up"
1.2595089486038e-07,-1.73173965805269,0.136,0.368,0.00967983007359961,"Eef1d-207",0.00967983007359961,"Down"
1.27727430452379e-07,-1.38442805269142,0.309,0.561,0.00981636393998712,"Tbrg1-204",0.00981636393998712,"Down"
1.29986081409824e-07,-1.79065416657068,0.208,0.439,0.00998995030067064,"Smurf1-202",0.00998995030067064,"Down"
