"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.34037344862021e-32,1.26280914278371,0.774,0.146,1.03013061020258e-27,"Ddx3x-201",1.03013061020258e-27,"Up"
1.34130254245801e-32,1.78082373047469,0.789,0.198,1.03084465598068e-27,"Tmem43-201",1.03084465598068e-27,"Up"
1.49488980758157e-32,2.49192703063838,0.525,0.028,1.14888261271874e-27,"Rc3h2-201",1.14888261271874e-27,"Up"
1.50174976648056e-32,2.6658947434805,0.521,0.028,1.15415476553097e-27,"Helz2-203",1.15415476553097e-27,"Up"
1.54693969261783e-32,2.04532053104446,0.615,0.069,1.18888503136451e-27,"Runx1-202",1.18888503136451e-27,"Up"
1.57455137293805e-32,1.27343689768492,0.74,0.126,1.21010571215781e-27,"Prrc2a-201",1.21010571215781e-27,"Up"
1.58631813112524e-32,1.41100179749512,0.687,0.101,1.21914893649499e-27,"Sec24d-201",1.21914893649499e-27,"Up"
1.60152250811407e-32,2.10371757566573,0.532,0.032,1.23083410838598e-27,"Cep170b-211",1.23083410838598e-27,"Up"
1.60727506212768e-32,3.27353056533451,0.547,0.045,1.23525517624761e-27,"Syne2-210",1.23525517624761e-27,"Up"
1.70161195009116e-32,1.87851874372449,0.536,0.032,1.30775684812306e-27,"Phactr4-201",1.30775684812306e-27,"Up"
1.70751919071422e-32,4.53585529373857,0.46,0.004,1.3122967988315e-27,"Anpep-202",1.3122967988315e-27,"Up"
1.81543332959134e-32,1.90333204015018,0.562,0.045,1.39523313112413e-27,"Ccdc82-201",1.39523313112413e-27,"Up"
1.92226320684182e-32,1.33110220318651,0.604,0.061,1.47733616498621e-27,"Ppp4r3b-201",1.47733616498621e-27,"Up"
2.03553182550299e-32,2.79613297521169,0.66,0.13,1.56438762917207e-27,"Wnk1-202",1.56438762917207e-27,"Up"
2.06384727711301e-32,1.79384104230636,0.547,0.036,1.58614918635244e-27,"Itpripl2-201",1.58614918635244e-27,"Up"
2.13306333761608e-32,3.12279108717606,0.506,0.024,1.63934449749146e-27,"Itgav-206",1.63934449749146e-27,"Up"
2.19355634932575e-32,1.63577923875136,0.725,0.15,1.68583579671081e-27,"Tnfrsf12a-201",1.68583579671081e-27,"Up"
2.27812417813279e-32,2.07482469768558,0.525,0.028,1.75082955586217e-27,"Acly-207",1.75082955586217e-27,"Up"
2.44107530309188e-32,1.25440956660567,0.619,0.069,1.87606401343823e-27,"Wasf2-201",1.87606401343823e-27,"Up"
2.49870076039231e-32,2.48876034016512,0.589,0.069,1.92035148239191e-27,"Palld-202",1.92035148239191e-27,"Up"
2.61219381187839e-32,1.70565025238217,0.532,0.032,2.00757543218102e-27,"Atrx-202",2.00757543218102e-27,"Up"
2.70058332524668e-32,6.07108928911126,0.457,0.004,2.07550630878508e-27,"C77080-201",2.07550630878508e-27,"Up"
2.73760796833452e-32,2.95060853334939,0.491,0.016,2.10396122798381e-27,"Parp4-201",2.10396122798381e-27,"Up"
2.8291057849934e-32,1.17538911218016,0.63,0.073,2.17428095999883e-27,"Shoc2-201",2.17428095999883e-27,"Up"
2.95783260655883e-32,2.25884433432739,0.532,0.032,2.27321267144472e-27,"Hs6st1-201",2.27321267144472e-27,"Up"
2.97855434818999e-32,1.13101201686382,0.615,0.065,2.28913815875794e-27,"Mvp-202",2.28913815875794e-27,"Up"
3.0017078033606e-32,2.96175282763871,0.491,0.016,2.30693251519475e-27,"Ssh1-204",2.30693251519475e-27,"Up"
3.10848826565906e-32,1.31702223341788,0.653,0.089,2.38899757168962e-27,"Arid1a-205",2.38899757168962e-27,"Up"
3.13464295013808e-32,2.09136643148565,0.615,0.073,2.40909849289912e-27,"Lats2-201",2.40909849289912e-27,"Up"
3.26861340313386e-32,1.65735035267282,0.883,0.377,2.5120601448445e-27,"Flnb-201",2.5120601448445e-27,"Up"
3.28401487664133e-32,2.96117917805278,0.634,0.093,2.52389679329393e-27,"Fn1-217",2.52389679329393e-27,"Up"
3.32166235942016e-32,2.61350751866573,0.747,0.283,2.55283038970877e-27,"Dst-211",2.55283038970877e-27,"Up"
3.55978468229676e-32,4.59388345755087,0.457,0.004,2.73583691973235e-27,"Psg25-201",2.73583691973235e-27,"Up"
3.5696771032549e-32,1.26107416043361,0.555,0.04,2.74343964093552e-27,"Gsk3b-201",2.74343964093552e-27,"Up"
3.630319089571e-32,1.87405178989802,0.555,0.045,2.79004543309889e-27,"Crip2-201",2.79004543309889e-27,"Up"
3.70956557168401e-32,2.61332699960493,0.468,0.008,2.85094952446203e-27,"Gfod1-201",2.85094952446203e-27,"Up"
3.80463136419197e-32,1.0080057285119,0.691,0.097,2.92401138863609e-27,"Bptf-201",2.92401138863609e-27,"Up"
3.86767417428884e-32,2.38045354044744,0.596,0.069,2.97246230990795e-27,"Ptpn14-202",2.97246230990795e-27,"Up"
4.09992340570387e-32,1.38815170222778,0.577,0.053,3.15095513421965e-27,"Xbp1-201",3.15095513421965e-27,"Up"
4.13063671015818e-32,1.18140348924535,0.672,0.089,3.17455953722496e-27,"Bptf-203",3.17455953722496e-27,"Up"
4.41080647424881e-32,1.11885605639728,0.657,0.085,3.38988120771918e-27,"Src-201",3.38988120771918e-27,"Up"
4.77160274462715e-32,1.20688158304135,0.551,0.04,3.66716757335575e-27,"Fnip1-201",3.66716757335575e-27,"Up"
4.86408424599364e-32,1.52877560420655,0.77,0.166,3.73824330641595e-27,"Errfi1-201",3.73824330641595e-27,"Up"
4.97633073219489e-32,1.91100968130368,0.566,0.049,3.82450922092106e-27,"Bod1l-201",3.82450922092106e-27,"Up"
5.06657606112943e-32,1.10355724675025,0.645,0.081,3.89386636602041e-27,"Cttnbp2nl-202",3.89386636602041e-27,"Up"
5.28491716899916e-32,1.88880563290979,0.566,0.049,4.06167024106261e-27,"Bod1l-204",4.06167024106261e-27,"Up"
5.3799302037212e-32,1.71183277354292,0.679,0.105,4.13469155876789e-27,"Csrnp1-204",4.13469155876789e-27,"Up"
6.1992977230518e-32,2.30873801507541,0.498,0.02,4.76440827207423e-27,"Zmym2-201",4.76440827207423e-27,"Up"
6.65485548085223e-32,2.29801970661612,0.487,0.016,5.11452263125417e-27,"Lrrc8a-201",5.11452263125417e-27,"Up"
7.4497440339188e-32,6.28510092486226,0.442,0,5.72542627982796e-27,"Fbln7-202",5.72542627982796e-27,"Up"
7.4497440339188e-32,6.28510092486226,0.442,0,5.72542627982796e-27,"Fbln7-201",5.72542627982796e-27,"Up"
7.49055655009974e-32,1.09433248385719,0.63,0.073,5.75679233101365e-27,"Pak2-201",5.75679233101365e-27,"Up"
7.98002371230128e-32,2.34318456452953,0.475,0.012,6.13296742385203e-27,"Nr4a1-201",6.13296742385203e-27,"Up"
8.61816074381021e-32,2.05380136533571,0.709,0.134,6.6234012580479e-27,"Mical3-222",6.6234012580479e-27,"Up"
8.77320310093442e-32,3.1471587426391,0.494,0.02,6.74255751119214e-27,"Map2k3-201",6.74255751119214e-27,"Up"
8.82836726350914e-32,3.28855859941492,0.509,0.032,6.78495337669732e-27,"Ablim1-207",6.78495337669732e-27,"Up"
8.97656484428254e-32,1.59911810100911,0.811,0.202,6.8988491454249e-27,"Creb3l1-201",6.8988491454249e-27,"Up"
9.18238602038157e-32,2.59860233290904,0.521,0.032,7.05703095210405e-27,"Mtmr3-202",7.05703095210405e-27,"Up"
9.31149025253545e-32,4.25649147379836,0.472,0.012,7.1562527186836e-27,"Fam102b-201",7.1562527186836e-27,"Up"
9.33574762142913e-32,2.03933140886329,0.543,0.04,7.17489547697314e-27,"Ccdc82-206",7.17489547697314e-27,"Up"
1.01933380998728e-31,2.42459888887615,0.483,0.016,7.83398806327625e-27,"Mark2-202",7.83398806327625e-27,"Up"
1.02990215138488e-31,6.54007821130756,0.449,0.004,7.91520999425336e-27,"Itgb6-202",7.91520999425336e-27,"Up"
1.05917286760888e-31,2.44249629413531,0.574,0.057,8.14016715672127e-27,"Ocln-202",8.14016715672127e-27,"Up"
1.07236224787313e-31,1.66794250858272,0.532,0.036,8.24153281980416e-27,"Pls3-204",8.24153281980416e-27,"Up"
1.07687654374423e-31,-2.26167856553341,0.86,0.874,8.27622698929191e-27,"Fth1-203",8.27622698929191e-27,"Down"
1.08459866091672e-31,1.63357347565506,0.506,0.024,8.33557454860936e-27,"Prkca-201",8.33557454860936e-27,"Up"
1.0896329033769e-31,2.57474621046302,0.54,0.04,8.37426471561283e-27,"Rnf213-201",8.37426471561283e-27,"Up"
1.11594825612668e-31,1.53766870483234,0.536,0.036,8.57650872763599e-27,"Ythdf1-201",8.57650872763599e-27,"Up"
1.18245446166172e-31,1.57753613566628,0.626,0.081,9.08763551965497e-27,"Nktr-201",9.08763551965497e-27,"Up"
1.18380828365022e-31,2.47895114511014,0.494,0.02,9.09804018316541e-27,"Ecm1-201",9.09804018316541e-27,"Up"
1.21190295801043e-31,1.35207411424897,0.717,0.117,9.31395899349333e-27,"Igf2r-201",9.31395899349333e-27,"Up"
1.21337171864034e-31,3.29495958450057,0.483,0.016,9.32524700643846e-27,"Gcnt2-203",9.32524700643846e-27,"Up"
1.26182899420378e-31,2.07407230741843,0.604,0.069,9.6976605520537e-27,"Plxnb2-201",9.6976605520537e-27,"Up"
1.28691558742054e-31,1.68728969367412,0.562,0.049,9.89046105556179e-27,"Zc3h7a-201",9.89046105556179e-27,"Up"
1.41304423227109e-31,2.67216529134056,0.532,0.04,1.08598101426962e-26,"Myof-201",1.08598101426962e-26,"Up"
1.44761026794722e-31,1.8657133105594,0.634,0.093,1.11254639532816e-26,"Map1b-201",1.11254639532816e-26,"Up"
1.52189311553823e-31,1.8473118910212,0.472,0.012,1.16963573501575e-26,"Nr4a1-202",1.16963573501575e-26,"Up"
1.55860172895047e-31,8.45318369099685,0.438,0,1.19784777276759e-26,"Ccnd2-201",1.19784777276759e-26,"Up"
1.5786599781763e-31,2.01975834358024,0.6,0.073,1.21326333962761e-26,"Ctsh-201",1.21326333962761e-26,"Up"
1.62370993547236e-31,2.03403418336853,0.472,0.012,1.24788603380793e-26,"Ctss-202",1.24788603380793e-26,"Up"
1.67069025820027e-31,1.9760771391806,0.577,0.057,1.28399229103723e-26,"Spen-201",1.28399229103723e-26,"Up"
1.68920530353659e-31,1.54668264996264,0.649,0.093,1.29822184398001e-26,"Arfgap1-201",1.29822184398001e-26,"Up"
1.78902393953694e-31,1.96026720370825,0.547,0.045,1.37493645849172e-26,"Mef2d-201",1.37493645849172e-26,"Up"
1.84449187490188e-31,1.36274613838358,0.634,0.081,1.41756578553709e-26,"Tut4-201",1.41756578553709e-26,"Up"
1.84449187490188e-31,1.03679656391258,0.634,0.081,1.41756578553709e-26,"Adipor1-202",1.41756578553709e-26,"Up"
1.99366505856352e-31,2.16231170684569,0.634,0.089,1.5322113441084e-26,"Fut8-201",1.5322113441084e-26,"Up"
2.03637430813677e-31,2.94741896026353,0.513,0.032,1.56503511077544e-26,"Ube4b-202",1.56503511077544e-26,"Up"
2.04709615134642e-31,1.59893322675701,0.679,0.105,1.57327527615578e-26,"Itpr3-201",1.57327527615578e-26,"Up"
2.11991756081149e-31,1.52658737851957,0.713,0.126,1.62924144218607e-26,"Twsg1-201",1.62924144218607e-26,"Up"
2.18711112618481e-31,1.39061364210148,0.623,0.077,1.68088238491807e-26,"Prpf38b-201",1.68088238491807e-26,"Up"
2.20188544989943e-31,1.46252893911915,0.525,0.032,1.69223704366571e-26,"B3galnt1-201",1.69223704366571e-26,"Up"
2.26866198546355e-31,2.34722907643817,0.479,0.016,1.74355748230816e-26,"Fbxw11-203",1.74355748230816e-26,"Up"
2.28768256019296e-31,1.22027296178952,0.574,0.053,1.7581755548107e-26,"Wwc2-201",1.7581755548107e-26,"Up"
2.41242272501632e-31,1.60867693532199,0.623,0.077,1.85404336108404e-26,"Lad1-201",1.85404336108404e-26,"Up"
2.48180216548519e-31,1.21614585705267,0.645,0.093,1.90736423626199e-26,"Zfp568-203",1.90736423626199e-26,"Up"
2.63976598784735e-31,3.26185673812919,0.468,0.012,2.0287657523002e-26,"Lzts2-203",2.0287657523002e-26,"Up"
2.77834112585435e-31,4.91640808231681,0.445,0.004,2.13526628886411e-26,"Ddr1-204",2.13526628886411e-26,"Up"
2.82174885966665e-31,1.67698421406083,0.596,0.065,2.1686268686082e-26,"Cat-201",2.1686268686082e-26,"Up"
2.8262127481851e-31,2.20873572316944,0.845,0.449,2.17205754549018e-26,"Aplp2-201",2.17205754549018e-26,"Up"
2.99731075747866e-31,1.18119482990658,0.642,0.085,2.30355320955265e-26,"Cul1-201",2.30355320955265e-26,"Up"
3.00561497464323e-31,2.68235135247743,0.551,0.053,2.30993533261231e-26,"Mprip-204",2.30993533261231e-26,"Up"
3.05683479545607e-31,2.40274660819707,0.498,0.024,2.34929981369981e-26,"Tanc2-202",2.34929981369981e-26,"Up"
3.22782058725998e-31,1.69385136992685,0.551,0.049,2.48070923413279e-26,"Vangl1-201",2.48070923413279e-26,"Up"
3.25881091462538e-31,1.22720070931365,0.604,0.065,2.50452654032619e-26,"Apc-202",2.50452654032619e-26,"Up"
3.33661873712969e-31,3.75905719010846,0.457,0.008,2.56432496423365e-26,"Uxs1-202",2.56432496423365e-26,"Up"
3.44332099927459e-31,2.38960401311412,0.543,0.045,2.64632992078249e-26,"Shroom3-203",2.64632992078249e-26,"Up"
3.47072272336806e-31,2.28836967881084,0.562,0.053,2.66738924181729e-26,"Qsox1-202",2.66738924181729e-26,"Up"
3.65365550772917e-31,2.09438865007811,0.547,0.045,2.80798040391018e-26,"Tnrc18-202",2.80798040391018e-26,"Up"
3.73206114733829e-31,2.29227753003602,0.57,0.057,2.86823827417537e-26,"Fat1-205",2.86823827417537e-26,"Up"
3.81002624372896e-31,3.07785255717759,0.487,0.02,2.92815756935546e-26,"Tulp4-201",2.92815756935546e-26,"Up"
3.92687679955596e-31,1.80643939265549,0.536,0.04,3.01796189553074e-26,"Perp-201",3.01796189553074e-26,"Up"
4.28501142928752e-31,2.82397948276339,0.487,0.02,3.29320268386463e-26,"Tex264-202",3.29320268386463e-26,"Up"
4.56241775779446e-31,2.28467659041281,0.517,0.032,3.50640054357535e-26,"Raph1-204",3.50640054357535e-26,"Up"
4.57242915160011e-31,1.91691205160516,0.543,0.045,3.51409470017075e-26,"Spsb1-201",3.51409470017075e-26,"Up"
4.78137635020757e-31,2.05386393584769,0.498,0.024,3.67467898018852e-26,"Arhgef18-201",3.67467898018852e-26,"Up"
5.06037798091977e-31,2.12832349951257,0.525,0.036,3.88910289345608e-26,"Ggta1-203",3.88910289345608e-26,"Up"
5.12935914142747e-31,1.29090279223372,0.751,0.15,3.94211767455267e-26,"Nedd4-201",3.94211767455267e-26,"Up"
5.23651194927533e-31,1.57459923679192,0.547,0.045,4.02446889349606e-26,"Fam120a-201",4.02446889349606e-26,"Up"
5.41758679774547e-31,1.48950735149106,0.615,0.077,4.16363215753931e-26,"Tceal9-201",4.16363215753931e-26,"Up"
5.42570913833956e-31,2.46286147606525,0.54,0.045,4.16987450117949e-26,"Ncor1-204",4.16987450117949e-26,"Up"
5.44422034334189e-31,3.26846550092116,0.464,0.012,4.18410110267198e-26,"Lzts2-202",4.18410110267198e-26,"Up"
5.49465436872826e-31,3.34238221882214,0.464,0.012,4.22286166854242e-26,"Gpnmb-201",4.22286166854242e-26,"Up"
5.49966684798898e-31,4.43103496613117,0.453,0.008,4.22671395935345e-26,"Sbf2-205",4.22671395935345e-26,"Up"
5.66367533020116e-31,1.52854565073732,0.642,0.089,4.3527610382728e-26,"Slc7a1-201",4.3527610382728e-26,"Up"
5.75386621794823e-31,2.78384630390099,0.464,0.012,4.42207634314194e-26,"Man1a-201",4.42207634314194e-26,"Up"
5.76664203210935e-31,1.91336773172308,0.525,0.036,4.43189506735732e-26,"Baz2a-208",4.43189506735732e-26,"Up"
5.96994611637059e-31,2.99914473718784,0.464,0.012,4.58814238827546e-26,"Ro60-202",4.58814238827546e-26,"Up"
5.97310888202939e-31,1.77920049233544,0.513,0.032,4.59057310019487e-26,"Mga-202",4.59057310019487e-26,"Up"
5.98484385939572e-31,2.61001889779159,0.475,0.016,4.59959189969999e-26,"Mmp15-201",4.59959189969999e-26,"Up"
6.0461446349002e-31,1.87737536335643,0.506,0.028,4.6467039977062e-26,"Trpm7-202",4.6467039977062e-26,"Up"
6.09216259269923e-31,-2.21758305185026,0.868,0.874,4.68207063899307e-26,"Fth1-201",4.68207063899307e-26,"Down"
6.10044411466876e-31,1.3207529974655,0.675,0.101,4.68843531988753e-26,"Hip1r-201",4.68843531988753e-26,"Up"
6.18005237496816e-31,1.09242946733843,0.728,0.13,4.74961745225803e-26,"Map2k1-201",4.74961745225803e-26,"Up"
6.59641874506567e-31,2.75280943734281,0.453,0.008,5.06961166233277e-26,"Itm2a-201",5.06961166233277e-26,"Up"
7.04636207502326e-31,2.70565540065123,0.464,0.012,5.41541110913837e-26,"Erlec1-201",5.41541110913837e-26,"Up"
7.72966459333622e-31,2.53406034511515,0.551,0.053,5.94055642656262e-26,"Kdm2a-202",5.94055642656262e-26,"Up"
8.02315579358538e-31,2.5328883624927,0.479,0.02,6.16611615360211e-26,"Polk-201",6.16611615360211e-26,"Up"
8.0315073219096e-31,-3.32047854015231,0.162,0.636,6.17253463718041e-26,"Sqstm1-205",6.17253463718041e-26,"Down"
8.51354546315921e-31,2.35022106127366,0.494,0.024,6.54300023025638e-26,"Stim1-201",6.54300023025638e-26,"Up"
9.46711015648647e-31,2.81549726601164,0.483,0.02,7.27585283966611e-26,"Mgat1-213",7.27585283966611e-26,"Up"
9.50578192720506e-31,1.31127239209946,0.585,0.061,7.30557364233417e-26,"Mob1a-202",7.30557364233417e-26,"Up"
9.6894951532808e-31,1.43370914221665,0.626,0.081,7.44676460510243e-26,"Furin-203",7.44676460510243e-26,"Up"
9.79734239253806e-31,1.93242673424299,0.525,0.036,7.5296495223612e-26,"Capg-202",7.5296495223612e-26,"Up"
1.01366648652262e-30,2.12457257366338,0.543,0.045,7.79043241552097e-26,"Serinc2-203",7.79043241552097e-26,"Up"
1.02517358764875e-30,1.12487192024216,0.626,0.081,7.87886909051573e-26,"Pld3-201",7.87886909051573e-26,"Up"
1.05274182761496e-30,1.13960028950073,0.717,0.126,8.090742041952e-26,"Crebbp-201",8.090742041952e-26,"Up"
1.05649699943248e-30,3.02474788143539,0.528,0.045,8.11960203943835e-26,"Syne2-201",8.11960203943835e-26,"Up"
1.07958744222788e-30,1.4750812760415,0.657,0.097,8.29706132849815e-26,"Wfs1-201",8.29706132849815e-26,"Up"
1.14364776716568e-30,2.02004284318408,0.483,0.02,8.78939054977515e-26,"Gpr39-201",8.78939054977515e-26,"Up"
1.18534662299706e-30,1.70946739985373,0.762,0.198,9.10986293638162e-26,"Numa1-201",9.10986293638162e-26,"Up"
1.21470352046933e-30,1.10091348924859,0.513,0.032,9.335482436215e-26,"Camsap2-201",9.335482436215e-26,"Up"
1.23345263594698e-30,1.98758573083149,0.532,0.04,9.47957688830695e-26,"Tent5a-201",9.47957688830695e-26,"Up"
1.32249444497426e-30,3.1312206260201,0.468,0.016,1.01638988074052e-25,"Mtmr10-201",1.01638988074052e-25,"Up"
1.3943104103112e-30,1.5459571197117,0.551,0.049,1.07158332274057e-25,"Herpud2-201",1.07158332274057e-25,"Up"
1.40116198667764e-30,3.72329434670723,0.449,0.008,1.07684903324123e-25,"Ndst1-201",1.07684903324123e-25,"Up"
1.43781251763272e-30,1.11953162457083,0.619,0.077,1.10501643230145e-25,"Cttnbp2nl-201",1.10501643230145e-25,"Up"
1.44656770571066e-30,1.61945685609945,0.513,0.032,1.11174514454687e-25,"Gpr107-201",1.11174514454687e-25,"Up"
1.47023945178126e-30,1.54084570344012,0.66,0.105,1.12993782827197e-25,"Amotl2-201",1.12993782827197e-25,"Up"
1.48741955034701e-30,1.51889460286069,0.819,0.223,1.14314142122369e-25,"Cdh5-201",1.14314142122369e-25,"Up"
1.48829565343804e-30,4.10661840825134,0.475,0.02,1.14381474149327e-25,"Amot-202",1.14381474149327e-25,"Up"
1.54982281520437e-30,1.96432106326375,0.479,0.02,1.19110082639717e-25,"Tbk1-201",1.19110082639717e-25,"Up"
1.63599232526215e-30,2.70857131880557,0.536,0.045,1.25732554165697e-25,"Pdxdc1-201",1.25732554165697e-25,"Up"
1.68994579658946e-30,1.8503674341821,0.528,0.04,1.29879094251087e-25,"Mapk14-202",1.29879094251087e-25,"Up"
1.75266411345943e-30,1.32296659412304,0.585,0.061,1.34699247775811e-25,"Apc-203",1.34699247775811e-25,"Up"
1.79595510981315e-30,2.43412470082599,0.623,0.101,1.3802633400958e-25,"Afdn-216",1.3802633400958e-25,"Up"
1.85542019607263e-30,2.2571651828467,0.543,0.049,1.42596463748966e-25,"Ncor1-201",1.42596463748966e-25,"Up"
1.89160789378065e-30,1.94517337297389,0.54,0.045,1.45377633068618e-25,"Hivep2-201",1.45377633068618e-25,"Up"
1.90071495742028e-30,1.27780758276601,0.668,0.105,1.46077547337579e-25,"Setd2-201",1.46077547337579e-25,"Up"
1.9109910499192e-30,1.85699607959976,0.532,0.04,1.4686730615049e-25,"Kpna4-201",1.4686730615049e-25,"Up"
2.01197086189492e-30,2.73987906845632,0.498,0.028,1.54628008620072e-25,"Arid1b-207",1.54628008620072e-25,"Up"
2.04775779147858e-30,2.1845584439071,0.498,0.028,1.57378377306295e-25,"Phip-201",1.57378377306295e-25,"Up"
2.04836559741876e-30,1.04396371072681,0.758,0.15,1.57425089624021e-25,"Kif5b-201",1.57425089624021e-25,"Up"
2.0849003902315e-30,2.20425778169845,0.479,0.02,1.60232934590852e-25,"Tnks2-201",1.60232934590852e-25,"Up"
2.09009992202129e-30,2.89425003786542,0.487,0.024,1.60632539407024e-25,"Igfbp7-201",1.60632539407024e-25,"Up"
2.15895335302925e-30,2.22833561549039,0.498,0.028,1.6592420099371e-25,"Ccnl2-205",1.6592420099371e-25,"Up"
2.23385935312841e-30,1.88187632993493,0.642,0.097,1.71681026725331e-25,"Serping1-201",1.71681026725331e-25,"Up"
2.25214757448146e-30,1.03498956895203,0.623,0.081,1.73086549689198e-25,"Vmp1-201",1.73086549689198e-25,"Up"
2.50966479261903e-30,1.0678395264858,0.623,0.085,1.92877777971943e-25,"Rb1cc1-201",1.92877777971943e-25,"Up"
2.57228221915386e-30,1.42551827705711,0.562,0.053,1.97690177670851e-25,"Slc39a6-201",1.97690177670851e-25,"Up"
2.58094637021672e-30,1.77738828389167,0.619,0.089,1.98356052336636e-25,"Crk-201",1.98356052336636e-25,"Up"
2.6182565980984e-30,4.12981612821755,0.445,0.008,2.01223492590255e-25,"Lrp5-201",2.01223492590255e-25,"Up"
2.65999970492539e-30,1.71414509868149,0.675,0.113,2.04431617322336e-25,"Pafah1b1-201",2.04431617322336e-25,"Up"
2.6657174269002e-30,1.86346778641391,0.679,0.134,2.04871047126988e-25,"Nisch-201",2.04871047126988e-25,"Up"
2.7073728329862e-30,1.84072812184993,0.517,0.036,2.08072431706322e-25,"Baz2a-201",2.08072431706322e-25,"Up"
2.87662334482069e-30,1.42946928917567,0.653,0.097,2.21080010542849e-25,"Tmem59-201",2.21080010542849e-25,"Up"
2.90362241504747e-30,6.22519758918946,0.423,0,2.23154997086058e-25,"Prl8a8-202",2.23154997086058e-25,"Up"
2.95892677531839e-30,1.62681822953909,0.611,0.077,2.27405358390319e-25,"Furin-202",2.27405358390319e-25,"Up"
3.00195828377058e-30,1.78814540392414,0.509,0.032,2.30712501940904e-25,"Cyfip1-203",2.30712501940904e-25,"Up"
3.07759538686832e-30,2.22298140887617,0.574,0.065,2.36525515862378e-25,"Trrap-201",2.36525515862378e-25,"Up"
3.18462403262194e-30,1.06743123199128,0.638,0.085,2.44751095403126e-25,"Irs2-201",2.44751095403126e-25,"Up"
3.33017850711337e-30,1.97178460247293,0.513,0.036,2.55937538985691e-25,"Serpinb1a-201",2.55937538985691e-25,"Up"
3.33017850711337e-30,2.62090820232686,0.513,0.036,2.55937538985691e-25,"Numbl-201",2.55937538985691e-25,"Up"
3.43829149659386e-30,2.78354517813036,0.487,0.024,2.64246454679224e-25,"Abca1-201",2.64246454679224e-25,"Up"
3.46006411728406e-30,1.12347891355351,0.604,0.073,2.65919767669749e-25,"Ptms-201",2.65919767669749e-25,"Up"
3.63275349227004e-30,1.28827778442718,0.566,0.057,2.79191636894922e-25,"Ubr2-202",2.79191636894922e-25,"Up"
3.86291779653068e-30,2.51775103270314,0.502,0.032,2.96880684334569e-25,"Mtmr3-203",2.96880684334569e-25,"Up"
3.88260230222059e-30,1.27774062734153,0.536,0.045,2.98393517334861e-25,"Tmem123-201",2.98393517334861e-25,"Up"
3.8898248003662e-30,1.45163192492074,0.698,0.126,2.98948595207344e-25,"Rab11fip1-202",2.98948595207344e-25,"Up"
4.17105931302449e-30,1.43465552614936,0.619,0.085,3.20562592443184e-25,"Gpi1-201",3.20562592443184e-25,"Up"
4.26108383293343e-30,2.91755445909168,0.464,0.016,3.27481336896266e-25,"Oas3-201",3.27481336896266e-25,"Up"
4.67077288811968e-30,1.95891892511279,0.683,0.13,3.5896757954355e-25,"Tcim-201",3.5896757954355e-25,"Up"
4.78367241313308e-30,3.71541871190136,0.453,0.012,3.6764435963893e-25,"Mst1r-204",3.6764435963893e-25,"Up"
4.78618693565414e-30,2.6470532643864,0.475,0.02,3.67837610752763e-25,"Ptk2b-201",3.67837610752763e-25,"Up"
4.93155867508376e-30,2.50523725034209,0.494,0.028,3.79010010414888e-25,"Gapvd1-201",3.79010010414888e-25,"Up"
4.97504316406585e-30,2.21256480056485,0.494,0.028,3.82351967331116e-25,"Dapk1-207",3.82351967331116e-25,"Up"
5.22559835539069e-30,1.37076397639599,0.634,0.089,4.01608136005196e-25,"Mcl1-201",4.01608136005196e-25,"Up"
5.23501656132987e-30,1.37711983779867,0.558,0.053,4.02331962804446e-25,"Nek7-202",4.02331962804446e-25,"Up"
5.61344787521436e-30,2.50545584736844,0.483,0.024,4.31415923001724e-25,"St14-201",4.31415923001724e-25,"Up"
5.91019741628667e-30,2.32269375819995,0.472,0.02,4.54222312231296e-25,"Crebrf-201",4.54222312231296e-25,"Up"
6.0682891726215e-30,2.32404502225148,0.536,0.049,4.66372296072653e-25,"Tacc2-203",4.66372296072653e-25,"Up"
6.98125794990304e-30,2.25101982974234,0.551,0.057,5.36537598481848e-25,"Tns3-202",5.36537598481848e-25,"Up"
7.25894299221234e-30,2.14208036603219,0.796,0.219,5.57878804723487e-25,"Ano1-203",5.57878804723487e-25,"Up"
7.68037593491655e-30,1.75653980761131,0.642,0.105,5.90267612102076e-25,"Arid5b-204",5.90267612102076e-25,"Up"
7.76344205678444e-30,3.65445303112696,0.449,0.012,5.96651575832111e-25,"Col6a3-208",5.96651575832111e-25,"Up"
8.52511555796327e-30,2.47533580261743,0.521,0.04,6.55189231091709e-25,"Triobp-201",6.55189231091709e-25,"Up"
8.8991649039146e-30,1.8070993872247,0.513,0.036,6.83936419525453e-25,"Golga5-201",6.83936419525453e-25,"Up"
1.08518568361227e-29,1.68434094371981,0.472,0.02,8.34008605283377e-25,"Slc25a51-202",8.34008605283377e-25,"Up"
1.09226093576257e-29,1.66985536992291,0.54,0.049,8.39446219570964e-25,"Edem2-201",8.39446219570964e-25,"Up"
1.1086747444959e-29,1.66031859869622,0.46,0.016,8.52060888134875e-25,"Arhgap28-201",8.52060888134875e-25,"Up"
1.11035497609827e-29,1.74021187221897,0.521,0.04,8.53352213330566e-25,"Mapk1ip1l-201",8.53352213330566e-25,"Up"
1.13102561676093e-29,2.75945983118965,0.479,0.024,8.69238427505447e-25,"Schip1-206",8.69238427505447e-25,"Up"
1.13300428592398e-29,1.10669012705431,0.555,0.057,8.70759113904014e-25,"Zfp655-202",8.70759113904014e-25,"Up"
