"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.35435853425585e-52,1.27070877701373,0.636,0.257,2.57795870791699e-47,"H3c8-201",2.57795870791699e-47,"Up"
5.04436179448028e-52,1.4261288156403,0.428,0.13,3.87679381352987e-47,"Slc29a1-203",3.87679381352987e-47,"Up"
7.93451161032575e-52,1.31686216172344,0.616,0.228,6.09798955299975e-47,"Ube2i-209",6.09798955299975e-47,"Up"
2.33345028811315e-51,1.06720175992031,0.76,0.343,1.79334988442648e-46,"Prrc2a-201",1.79334988442648e-46,"Up"
4.17811373788149e-51,1.18874560476866,0.762,0.373,3.21104753211144e-46,"Cct4-204",3.21104753211144e-46,"Up"
9.61089960881566e-51,1.07803066365952,0.827,0.485,7.38636078535918e-46,"Huwe1-201",7.38636078535918e-46,"Up"
1.08088116167345e-50,1.12911739174755,0.351,0.091,8.30700407992516e-46,"Ndufa12-ps-201",8.30700407992516e-46,"Up"
3.59878216675136e-50,1.49796395585443,0.535,0.208,2.76580804643509e-45,"Mybbp1a-205",2.76580804643509e-45,"Up"
6.84612026569748e-50,1.17671265154405,0.386,0.105,5.26151726899914e-45,"Qars-223",5.26151726899914e-45,"Up"
1.87907168812541e-49,1.07266696114466,0.715,0.36,1.4441417551919e-44,"Slc25a3-203",1.4441417551919e-44,"Up"
2.28832711836725e-49,1.38756956908016,0.347,0.091,1.75867092354997e-44,"Gstp1-203",1.75867092354997e-44,"Up"
2.28832711836725e-49,1.38756956904019,0.347,0.091,1.75867092354997e-44,"Gstp2-204",1.75867092354997e-44,"Up"
2.57246019116454e-49,1.43446787294359,0.651,0.311,1.9770385553176e-44,"Nolc1-201",1.9770385553176e-44,"Up"
6.55478002807197e-49,1.29002601268765,0.609,0.241,5.03761064277444e-44,"Fau-207",5.03761064277444e-44,"Up"
1.18506105054661e-47,1.29074268300811,0.75,0.446,9.10766819787091e-43,"Fus-203",9.10766819787091e-43,"Up"
1.64482887451788e-47,1.09702122370064,0.356,0.095,1.26411678322197e-42,"Dnajc2-204",1.26411678322197e-42,"Up"
2.36173196990572e-47,1.21694777561941,0.441,0.143,1.81508548815135e-42,"Srsf7-202",1.81508548815135e-42,"Up"
3.20449546847907e-47,1.59201709151601,0.606,0.23,2.4627829473449e-42,"Ube2i-213",2.4627829473449e-42,"Up"
5.97430526029808e-47,1.03989105367186,0.691,0.288,4.59149256474948e-42,"H4c4-201",4.59149256474948e-42,"Up"
1.16425307251899e-46,-2.84360051536493,0.389,0.607,8.94775056353747e-42,"Cd24a-201",8.94775056353747e-42,"Down"
1.37070984413168e-46,1.20612890895613,0.46,0.157,1.05344534360896e-41,"Srsf7-201",1.05344534360896e-41,"Up"
5.00124008061416e-46,1.316372873274,0.592,0.236,3.84365305155521e-41,"Fau-205",3.84365305155521e-41,"Up"
1.13266432692882e-45,1.38223938294946,0.406,0.13,8.70497841817874e-41,"Slc29a1-222",8.70497841817874e-41,"Up"
1.19079083389491e-45,1.11966704084828,0.512,0.18,9.15170387481598e-41,"Micos10-201",9.15170387481598e-41,"Up"
2.41694840657037e-45,1.24279892846293,0.663,0.302,1.8575215283856e-40,"Srcap-207",1.8575215283856e-40,"Up"
2.82534515057601e-45,1.34307304656377,0.406,0.13,2.17139076202369e-40,"Slc29a1-202",2.17139076202369e-40,"Up"
3.37644126460827e-45,1.02717226714004,0.366,0.104,2.59493016950204e-40,"Spns2-203",2.59493016950204e-40,"Up"
4.50471395962333e-45,1.53448849515952,0.71,0.455,3.46205286652891e-40,"Eif4g1-202",3.46205286652891e-40,"Up"
2.31929816433867e-44,1.30112445433964,0.332,0.091,1.78247341122084e-39,"Gstp1-204",1.78247341122084e-39,"Up"
2.39781407858715e-44,1.45267813177895,0.361,0.104,1.84281603195737e-39,"Afp-201",1.84281603195737e-39,"Up"
4.17764799982985e-44,1.06470520885394,0.787,0.464,3.21068959378923e-39,"Ssrp1-201",3.21068959378923e-39,"Up"
6.82109608361298e-44,1.71679982792679,0.673,0.397,5.24228518409992e-39,"Eif5a-213",5.24228518409992e-39,"Up"
4.13353308640552e-43,1.05196735727409,0.594,0.247,3.1767855182261e-38,"Smox-207",3.1767855182261e-38,"Up"
9.76265466568529e-43,-5.71289301175507,0.094,0.418,7.50299061676577e-38,"BC021767-201",7.50299061676577e-38,"Down"
