"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.67754362025118e-54,-2.15865276749999,0.077,0.405,3.59487937390784e-49,"Ncor1-205",3.59487937390784e-49,"Down"
5.83062283458116e-54,-1.21271011037729,0.154,0.528,4.48106687328901e-49,"Tax1bp1-201",4.48106687328901e-49,"Down"
6.4608387455577e-54,-1.94524177149258,0.061,0.385,4.96541300951091e-49,"Bclaf1-208",4.96541300951091e-49,"Down"
1.38076764062534e-53,-1.7645299344884,0.191,0.521,1.0611751625262e-48,"Hnrnpk-216",1.0611751625262e-48,"Down"
1.38753954982806e-53,-1.26184781247456,0.113,0.476,1.06637964562486e-48,"Pigq-218",1.06637964562486e-48,"Down"
1.42093508696772e-53,-2.38334488342887,0.048,0.36,1.09204545173817e-48,"Bltp2-201",1.09204545173817e-48,"Down"
1.53822096093247e-53,-2.03571598761432,0.076,0.399,1.18218433731504e-48,"Dnmt1-207",1.18218433731504e-48,"Down"
3.17568163286347e-53,-2.42235076521859,0.033,0.335,2.44063836212089e-48,"Celf1-214",2.44063836212089e-48,"Down"
3.40949139024793e-53,-1.24952464965353,0.115,0.477,2.62033051306114e-48,"Pigq-201",2.62033051306114e-48,"Down"
3.54473172063154e-53,-2.33502421800918,0.049,0.36,2.72426811657416e-48,"Brpf3-217",2.72426811657416e-48,"Down"
3.57919206525615e-53,-1.09541504815685,0.203,0.58,2.75075226983196e-48,"Prrc2c-202",2.75075226983196e-48,"Down"
4.45647042992433e-53,-2.48135192458902,0.045,0.351,3.42497578421405e-48,"Brpf3-216",3.42497578421405e-48,"Down"
4.83137248481331e-53,-2.70696832983924,0.042,0.345,3.71310300947842e-48,"Uhrf1-202",3.71310300947842e-48,"Down"
5.53941621077899e-53,-1.94651987595141,0.054,0.368,4.25726293463209e-48,"Eps15-202",4.25726293463209e-48,"Down"
5.68664294086037e-53,-2.01474119264249,0.054,0.367,4.37041256576883e-48,"Ptbp3-212",4.37041256576883e-48,"Down"
5.78381889005663e-53,-2.07945049668579,0.046,0.354,4.44509616976413e-48,"Brpf3-219",4.44509616976413e-48,"Down"
7.47259404776061e-53,-1.11984457286003,0.221,0.596,5.74298742946594e-48,"Pitrm1-207",5.74298742946594e-48,"Down"
8.23573981761484e-53,-1.39891030507137,0.106,0.461,6.32949547942971e-48,"Pigq-211",6.32949547942971e-48,"Down"
9.18824444288176e-53,-2.25526601546825,0.034,0.336,7.06153338413235e-48,"Celf1-208",7.06153338413235e-48,"Down"
9.50090797738271e-53,-2.05758574698817,0.04,0.347,7.30182781693771e-48,"Celf1-203",7.30182781693771e-48,"Down"
9.76362485883728e-53,-1.26612879713916,0.176,0.549,7.5037362490108e-48,"Wnk1-202",7.5037362490108e-48,"Down"
1.03137959140607e-52,-1.70921432907426,0.104,0.439,7.92656471179219e-48,"Csde1-214",7.92656471179219e-48,"Down"
1.29242008045347e-52,-1.55723396802067,0.109,0.444,9.93276528631711e-48,"Brd4-201",9.93276528631711e-48,"Down"
1.30749576166543e-52,-1.84152749752019,0.077,0.403,1.00486279267035e-47,"Eprs-201",1.00486279267035e-47,"Down"
1.33556492717562e-52,-1.88972577629458,0.061,0.381,1.02643506913155e-47,"Luc7l3-201",1.02643506913155e-47,"Down"
1.38787898042913e-52,-1.28720354473197,0.128,0.491,1.066640511619e-47,"Prdx3-201",1.066640511619e-47,"Down"
1.40423257594095e-52,-2.0240956327848,0.067,0.385,1.07920890391366e-47,"Luc7l2-201",1.07920890391366e-47,"Down"
