"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.69486997123279e-43,-1.13467087708698,0.331,0.605,2.97822551345026e-39,"Snca",2.97822551345026e-39,"Down"
2.00629040577323e-43,-1.51033038473427,0.186,0.466,3.52545350102471e-39,"Gadd45a",3.52545350102471e-39,"Down"
2.12893744852731e-43,-1.25728190280464,0.252,0.54,3.7409688845522e-39,"Ccna2",3.7409688845522e-39,"Down"
2.89689334307135e-43,-1.72206258011426,0.125,0.402,5.09042098244498e-39,"Hmgb3",5.09042098244498e-39,"Down"
1.14720303944505e-42,-1.95856997362182,0.092,0.359,2.01586518091284e-38,"Eif3e",2.01586518091284e-38,"Down"
2.01097052572232e-42,1.63994386886744,0.382,0.173,3.53367740779925e-38,"Hba-a2",3.53367740779925e-38,"Up"
3.59257523454877e-42,-1.34457268566893,0.192,0.473,6.31287320214911e-38,"Sf3b1",6.31287320214911e-38,"Down"
4.01834345068291e-42,-1.20415707640584,0.255,0.538,7.06103311154001e-38,"Cpeb4",7.06103311154001e-38,"Down"
4.73887484685245e-42,-1.58364012642979,0.159,0.431,8.32715088088912e-38,"Nadk2",8.32715088088912e-38,"Down"
4.81129635365338e-42,1.54160710043311,0.38,0.173,8.45440995263971e-38,"Ost4",8.45440995263971e-38,"Up"
5.86282494449437e-42,-1.82603553549337,0.125,0.393,1.03021559924655e-37,"Tpx2",1.03021559924655e-37,"Down"
6.98053206477698e-42,-2.07987060545239,0.083,0.343,1.22661909442261e-37,"Rrm1",1.22661909442261e-37,"Down"
1.58532427839149e-41,-1.70878411508545,0.139,0.409,2.78573182198953e-37,"H2ax",2.78573182198953e-37,"Down"
5.3166672561325e-41,-1.83406037822136,0.119,0.382,9.34244770247602e-37,"Dnmt1",9.34244770247602e-37,"Down"
1.39348547746994e-40,-1.18161115129119,0.234,0.516,2.44863268101019e-36,"Lmx1a",2.44863268101019e-36,"Down"
1.48445158968273e-40,-1.02041478326738,0.314,0.593,2.60847833339049e-36,"Rbm39",2.60847833339049e-36,"Down"
2.65162231348268e-40,-1.23814067625989,0.247,0.52,4.65943072925177e-36,"Tnrc6b",4.65943072925177e-36,"Down"
3.25554148138129e-40,-1.6406035354617,0.139,0.402,5.72063749108321e-36,"Ncor1",5.72063749108321e-36,"Down"
4.24385850438497e-40,-1.71077455744745,0.121,0.381,7.45730816390528e-36,"Prdx3",7.45730816390528e-36,"Down"
5.14239217209295e-40,-1.60804187829818,0.143,0.407,9.03621152480174e-36,"Eif2s2",9.03621152480174e-36,"Down"
5.27272140237342e-40,-1.78548595640863,0.116,0.375,9.26522604825058e-36,"Bclaf1",9.26522604825058e-36,"Down"
5.79358648529489e-40,-1.65244402539383,0.118,0.382,1.01804901719602e-35,"Canx",1.01804901719602e-35,"Down"
6.8097471202271e-40,-1.61711026322713,0.137,0.404,1.19660876396631e-35,"Stmn1",1.19660876396631e-35,"Down"
9.07268591561998e-40,-1.38057636499353,0.189,0.462,1.59425236909274e-35,"Cdca8",1.59425236909274e-35,"Down"
1.58301595054256e-39,-1.41099803621453,0.164,0.434,2.7816756282934e-35,"Eif2ak1",2.7816756282934e-35,"Down"
2.2645077306228e-39,-1.37121404117009,0.186,0.456,3.97919298425039e-35,"Tpr",3.97919298425039e-35,"Down"
2.5863625486625e-39,-2.05953529266066,0.086,0.335,4.54475627050975e-35,"Lbr",4.54475627050975e-35,"Down"
1.34884071606199e-38,-1.86675124160043,0.11,0.36,2.37018290626412e-34,"Cct8",2.37018290626412e-34,"Down"
1.95385254650456e-38,-1.31893242936443,0.2,0.466,3.43330969471781e-34,"Fam117a",3.43330969471781e-34,"Down"
2.81731114794046e-38,-1.75694506436682,0.118,0.37,4.95057914916098e-34,"Hnrnpdl",4.95057914916098e-34,"Down"
4.47247584623194e-38,-1.76045968516773,0.106,0.356,7.85903455699877e-34,"Ifrd2",7.85903455699877e-34,"Down"
5.43477917926628e-38,-1.04838506659768,0.28,0.551,9.5499939738067e-34,"Hnrnpk",9.5499939738067e-34,"Down"
1.39392435203184e-37,-1.42809283248832,0.149,0.409,2.44940387139034e-33,"Atp5pb",2.44940387139034e-33,"Down"
2.25761150103656e-37,-1.78826003935312,0.109,0.357,3.96707492962144e-33,"Mcm2",3.96707492962144e-33,"Down"
4.80291894523261e-37,-1.87522013044788,0.092,0.335,8.43968917056274e-33,"Tfdp2",8.43968917056274e-33,"Down"
8.81605943575633e-37,-1.23592780064157,0.195,0.459,1.5491579640511e-32,"Cct2",1.5491579640511e-32,"Down"
1.34781999135173e-36,-1.24892270811668,0.195,0.455,2.36838928880326e-32,"Atp5b",2.36838928880326e-32,"Down"
1.51675044376089e-36,-1.70453347740448,0.118,0.363,2.66523387977663e-32,"Psmd7",2.66523387977663e-32,"Down"
1.57877692577402e-36,-1.27681837188987,0.227,0.488,2.77422681397011e-32,"H1f5",2.77422681397011e-32,"Down"
1.64619872063643e-36,-1.63326939447217,0.115,0.362,2.89270039190233e-32,"Xk",2.89270039190233e-32,"Down"
3.09416310829937e-36,-1.59211399856685,0.136,0.383,5.43706341390365e-32,"Smarca5",5.43706341390365e-32,"Down"
3.23885427596429e-36,-1.51406062117612,0.154,0.402,5.69131473372445e-32,"Hdlbp",5.69131473372445e-32,"Down"
3.24411100960438e-35,-1.79587694330231,0.098,0.333,5.70055186607681e-31,"Wnk4",5.70055186607681e-31,"Down"
4.31529576304857e-35,1.32452540491387,0.368,0.176,7.58283771482895e-31,"Cox6a1",7.58283771482895e-31,"Up"
5.28973870971821e-35,-1.76935468883354,0.113,0.348,9.29512886071683e-31,"Septin7",9.29512886071683e-31,"Down"
1.14902940774898e-34,-1.54748381685969,0.131,0.371,2.01907447529651e-30,"Sf1",2.01907447529651e-30,"Down"
