"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.11148283500429e-35,-2.3439504548289,0.108,0.374,3.71029763766954e-31,"Ly6a",3.71029763766954e-31,"Down"
2.96862489914709e-35,-1.14848871763864,0.347,0.651,5.21646767278127e-31,"Dag1",5.21646767278127e-31,"Down"
3.09016230742158e-35,2.51622155857745,0.358,0.101,5.43003320660121e-31,"Hsd3b6",5.43003320660121e-31,"Up"
3.85247597001684e-35,-1.36825885099311,0.245,0.541,6.7695707745136e-31,"P2rx4",6.7695707745136e-31,"Down"
3.92227944536602e-35,-1.39606908082555,0.253,0.555,6.89222944139718e-31,"Esyt2",6.89222944139718e-31,"Down"
6.04998748769958e-35,-1.7780046057721,0.135,0.418,1.06310380133857e-30,"Eva1c",1.06310380133857e-30,"Down"
6.48324610697798e-35,-1.79205026939725,0.18,0.467,1.13923600591817e-30,"Sorbs1",1.13923600591817e-30,"Down"
1.01910794115763e-34,-1.99043883611355,0.128,0.406,1.79077647420219e-30,"Sox5",1.79077647420219e-30,"Down"
1.15767978568879e-34,-1.1222169961961,0.46,0.734,2.03427491941234e-30,"Ctsb",2.03427491941234e-30,"Down"
1.16938404326921e-34,-1.37668484761651,0.194,0.499,2.05484164083266e-30,"Wnk1",2.05484164083266e-30,"Down"
4.12465532723045e-34,-1.26733528641728,0.242,0.554,7.24784434100935e-30,"Itpk1",7.24784434100935e-30,"Down"
7.47838597461268e-34,-1.68688696415343,0.13,0.41,1.31410198345894e-29,"Sptan1",1.31410198345894e-29,"Down"
1.20252708101544e-33,-1.62258385533508,0.201,0.488,2.11308058676033e-29,"Ror1",2.11308058676033e-29,"Down"
1.99137186394871e-33,-1.39835498930407,0.205,0.5,3.49923863933067e-29,"Creb5",3.49923863933067e-29,"Down"
2.7304667487309e-33,-2.35605912054317,0.141,0.401,4.79797617086993e-29,"Il1r2",4.79797617086993e-29,"Down"
2.79194421861624e-33,-1.58532963206136,0.173,0.457,4.90600438095246e-29,"Cystm1",4.90600438095246e-29,"Down"
4.53023722281673e-33,-1.23857629343586,0.261,0.559,7.96053284793356e-29,"Jak1",7.96053284793356e-29,"Down"
5.7809474130797e-33,2.31344808235767,0.344,0.097,1.01582807942637e-28,"Ost4",1.01582807942637e-28,"Up"
8.53720471379841e-33,-2.23878012150075,0.115,0.372,1.50015761230866e-28,"Fbn1",1.50015761230866e-28,"Down"
9.39570498604313e-33,-1.42633771929124,0.206,0.495,1.6510132801475e-28,"Mustn1",1.6510132801475e-28,"Down"
9.94501527729579e-33,-1.16645260864246,0.437,0.711,1.74753808452642e-28,"B2m",1.74753808452642e-28,"Down"
1.8248502626817e-32,-2.27790110686911,0.102,0.352,3.20662688158429e-28,"Serpinb9b",3.20662688158429e-28,"Down"
3.68469325734974e-32,-1.47458434826173,0.21,0.495,6.47474299181496e-28,"Fnip2",6.47474299181496e-28,"Down"
6.50445525559327e-32,-1.81274012816443,0.119,0.38,1.14296287751285e-27,"Atp8b2",1.14296287751285e-27,"Down"
1.68087338153294e-31,-1.24166315369823,0.313,0.582,2.95363070602969e-27,"Plod2",2.95363070602969e-27,"Down"
1.90747939743064e-31,-1.29255447844804,0.205,0.491,3.35182279716513e-27,"Plekho2",3.35182279716513e-27,"Down"
1.92338278355822e-31,-1.81521929049937,0.235,0.499,3.37976822726851e-27,"Cxcl14",3.37976822726851e-27,"Down"
3.11504930623671e-31,-2.38397564577408,0.111,0.356,5.47376464091915e-27,"Add3",5.47376464091915e-27,"Down"
3.57438406036379e-31,2.13889685027417,0.352,0.111,6.28090767087126e-27,"Arf5",6.28090767087126e-27,"Up"
4.25843252042002e-31,1.95203670116462,0.407,0.154,7.48291762488207e-27,"Mkrn1",7.48291762488207e-27,"Up"
5.63913050627866e-31,-2.36535385118773,0.1,0.342,9.90908012563286e-27,"Prdx6",9.90908012563286e-27,"Down"
6.20023470359734e-31,-1.78544139427082,0.116,0.37,1.08950524211612e-26,"Slc6a12",1.08950524211612e-26,"Down"
6.27279331851023e-31,-1.75455905707591,0.113,0.37,1.10225524192862e-26,"Gabarapl1",1.10225524192862e-26,"Down"
7.04820509197407e-31,-1.78376106119267,0.148,0.408,1.23851059876168e-26,"Gas7",1.23851059876168e-26,"Down"
7.73960943693558e-31,-1.33419968657943,0.373,0.623,1.36000417025832e-26,"Aebp1",1.36000417025832e-26,"Down"
1.22420412397107e-30,-1.68933680145935,0.13,0.39,2.15117148664197e-26,"Pdlim5",2.15117148664197e-26,"Down"
2.7321689807425e-30,-1.49835884233042,0.201,0.475,4.80096733296071e-26,"Ndrg1",4.80096733296071e-26,"Down"
9.03297981047175e-30,-1.62559522859913,0.167,0.425,1.5872752122961e-25,"Azin1",1.5872752122961e-25,"Down"
1.13793199334644e-29,-1.66594171235854,0.134,0.387,1.99957409870836e-25,"Amotl1",1.99957409870836e-25,"Down"
1.50408892409052e-29,-1.22777762744328,0.234,0.509,2.64298505741186e-25,"Tspan9",2.64298505741186e-25,"Down"
1.83367594699924e-29,-1.78544139427082,0.116,0.361,3.22213537406707e-25,"Aif1l",3.22213537406707e-25,"Down"
2.44996885791995e-29,-1.5456013239979,0.154,0.415,4.30508527713694e-25,"Fosl2",4.30508527713694e-25,"Down"
3.44031953195842e-29,-1.3709570762881,0.51,0.679,6.04532948155733e-25,"Lifr",6.04532948155733e-25,"Down"
3.44034056777715e-29,-1.51328385056184,0.216,0.475,6.04536644569801e-25,"Rgl1",6.04536644569801e-25,"Down"
5.97656556802851e-29,1.80182747340287,0.408,0.168,1.05020210161397e-24,"Ubxn1",1.05020210161397e-24,"Up"
