"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.05438531715354e-14,1.5258404777809,0.381,0.139,1.8527658793022e-10,"S100a1",1.8527658793022e-10,"Up"
2.08562188419799e-14,1.40333699516013,0.479,0.216,3.6648547749127e-10,"Rgl1",3.6648547749127e-10,"Up"
3.01569978495079e-14,2.19142143871034,0.351,0.134,5.29918766211552e-10,"Slco5a1",5.29918766211552e-10,"Up"
4.69757077545152e-14,1.23473739118438,0.469,0.205,8.25457136662342e-10,"Plekho2",8.25457136662342e-10,"Up"
4.93501175266818e-14,1.61127595428696,0.526,0.261,8.67180265178852e-10,"Cyb5r3",8.67180265178852e-10,"Up"
6.68158474348542e-14,1.50074949681807,0.608,0.373,1.17408807112526e-09,"Aebp1",1.17408807112526e-09,"Up"
7.2191086992337e-14,1.39531322182747,0.448,0.194,1.26854178062935e-09,"Msn",1.26854178062935e-09,"Up"
7.86817279984965e-14,-1.48909388814576,0.108,0.407,1.38259532438958e-09,"Mkrn1",1.38259532438958e-09,"Down"
1.25755581755538e-13,1.32255687939216,0.459,0.204,2.20977708260831e-09,"Nbl1",2.20977708260831e-09,"Up"
1.45969402747477e-13,1.52212314761064,0.387,0.15,2.56497434507867e-09,"Calu",2.56497434507867e-09,"Up"
1.71912288660297e-13,-1.93283594433242,0.129,0.408,3.02084273633873e-09,"Ubxn1",3.02084273633873e-09,"Down"
1.84559835364039e-13,1.3261631180059,0.428,0.179,3.2430854270169e-09,"Atp6v1a",3.2430854270169e-09,"Up"
1.84872986142388e-13,1.34010230896377,0.428,0.179,3.24858811249405e-09,"Lamp2",3.24858811249405e-09,"Up"
1.88114355663634e-13,-2.36105320926191,0.129,0.392,3.30554545772138e-09,"Fus",3.30554545772138e-09,"Down"
2.15908476621602e-13,1.43968797108179,0.577,0.362,3.7939437511948e-09,"Fndc3a",3.7939437511948e-09,"Up"
2.25362651621427e-13,1.65862915659979,0.335,0.12,3.96007251429171e-09,"H2-T23",3.96007251429171e-09,"Up"
2.64269075475791e-13,1.1637145095405,0.49,0.232,4.6437361942606e-09,"Vgll3",4.6437361942606e-09,"Up"
4.84181963379347e-13,1.6044974216559,0.531,0.314,8.50804546050189e-09,"Usp53",8.50804546050189e-09,"Up"
4.90195524101265e-13,-2.14124394893946,0.149,0.408,8.61371574950743e-09,"Ankrd17",8.61371574950743e-09,"Down"
5.22040220125347e-13,2.08302291001159,0.356,0.141,9.17329074804259e-09,"Tfpi",9.17329074804259e-09,"Up"
5.2786291829863e-13,2.02191534695826,0.356,0.141,9.27560720034352e-09,"Il1r2",9.27560720034352e-09,"Up"
6.35772135544234e-13,1.26371029951722,0.598,0.373,1.11717879657833e-08,"Atp8b1",1.11717879657833e-08,"Up"
7.72307935431017e-13,-1.37219376686711,0.309,0.559,1.35709950413938e-08,"Smdt1",1.35709950413938e-08,"Down"
1.59517510413654e-12,1.47521440471093,0.356,0.138,2.80304169298873e-08,"Myof",2.80304169298873e-08,"Up"
