"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
9.17718430098571e-21,-1.79207412621241,0.091,0.413,7.05303322267955e-16,"Adgre5-201",7.05303322267955e-16,"Down"
1.23580310272999e-20,-1.75492357257456,0.151,0.483,9.49764116572107e-16,"Son-202",9.49764116572107e-16,"Down"
1.26084387389243e-20,-2.10418011909759,0.098,0.417,9.69008950841288e-16,"Ppia-204",9.69008950841288e-16,"Down"
1.58130518782961e-20,-1.47401706731738,0.126,0.463,1.21529628905457e-15,"Capzb-201",1.21529628905457e-15,"Down"
1.75625815349606e-20,-1.39138710516251,0.2,0.55,1.34975464128786e-15,"Lrp1-201",1.34975464128786e-15,"Down"
2.14667923350087e-20,-1.95855893905535,0.154,0.479,1.64980885811476e-15,"Lilrb4a-205",1.64980885811476e-15,"Down"
2.73598327098005e-20,-1.37532247953846,0.186,0.541,2.10271258307901e-15,"Ppia-201",2.10271258307901e-15,"Down"
2.98084895496144e-20,-1.38713981613651,0.189,0.543,2.29090165584607e-15,"Ppia-205",2.29090165584607e-15,"Down"
3.99124553905474e-20,-1.3387764372322,0.186,0.54,3.06743184658513e-15,"Ppia-206",3.06743184658513e-15,"Down"
4.13139150348194e-20,-2.45334315679728,0.056,0.348,3.17513962608601e-15,"Tbc1d9-202",3.17513962608601e-15,"Down"
4.27574147324918e-20,-1.90478240152549,0.161,0.486,3.28607835185092e-15,"Tgfbi-201",3.28607835185092e-15,"Down"
4.62992132889669e-20,-1.62234985593933,0.13,0.46,3.55827973811026e-15,"Plbd1-201",3.55827973811026e-15,"Down"
4.95148999562154e-20,-1.31467130630269,0.516,0.798,3.80541812123498e-15,"Plec-218",3.80541812123498e-15,"Down"
5.10275484023413e-20,-1.6892431225101,0.151,0.477,3.92167120491354e-15,"Son-208",3.92167120491354e-15,"Down"
5.15946192797714e-20,-1.51556162000199,0.154,0.483,3.96525287012755e-15,"Son-203",3.96525287012755e-15,"Down"
5.18834350230364e-20,-1.11667454599286,0.284,0.667,3.98744951526044e-15,"Arl4c-202",3.98744951526044e-15,"Down"
5.45532264621601e-20,-1.78827648032398,0.133,0.456,4.19263366652285e-15,"Fmnl1-203",4.19263366652285e-15,"Down"
5.8613995519187e-20,-2.13966611847089,0.102,0.41,4.5047200116316e-15,"Sirpa-204",4.5047200116316e-15,"Down"
6.05589155439833e-20,-1.35132132281275,0.218,0.58,4.65419489521729e-15,"Rab7-204",4.65419489521729e-15,"Down"
6.63290713015399e-20,-2.36914654710885,0.046,0.335,5.09765444580855e-15,"Oas3-201",5.09765444580855e-15,"Down"
7.15968511889429e-20,-1.88619085543963,0.074,0.382,5.50250440127502e-15,"Cdkn1a-201",5.50250440127502e-15,"Down"
9.67761533183616e-20,-1.41473788320716,0.161,0.506,7.43763448712936e-15,"Ddx3x-201",7.43763448712936e-15,"Down"
1.06920787428256e-19,-1.9198839835664,0.091,0.399,8.21729019701119e-15,"Gnas-228",8.21729019701119e-15,"Down"
1.06920787428256e-19,-1.9198839835664,0.091,0.399,8.21729019701119e-15,"Gnas-225",8.21729019701119e-15,"Down"
1.23350043146615e-19,-2.00720927920488,0.105,0.413,9.47994421598993e-15,"Sirpa-203",9.47994421598993e-15,"Down"
1.28074570057389e-19,-1.90926450985716,0.084,0.389,9.84304300719059e-15,"Adgre5-208",9.84304300719059e-15,"Down"
1.42423215715023e-19,-1.65959703161441,0.151,0.477,1.09457938205624e-14,"Srrm2-201",1.09457938205624e-14,"Down"
1.44510957950149e-19,-3.03468463176923,0.063,0.352,1.11062451623007e-14,"Cd47-201",1.11062451623007e-14,"Down"
1.49545285137551e-19,-1.09877666283013,0.396,0.736,1.14931533439614e-14,"Ezr-201",1.14931533439614e-14,"Down"
1.67873948292984e-19,-1.19687694606434,0.505,0.786,1.2901784422109e-14,"Plec-217",1.2901784422109e-14,"Down"
1.67873948292984e-19,-1.1968769460959,0.505,0.786,1.2901784422109e-14,"Plec-215",1.2901784422109e-14,"Down"
1.7806855243836e-19,-1.53415192507472,0.172,0.507,1.36852805290978e-14,"Itgb2-204",1.36852805290978e-14,"Down"
2.00553673341292e-19,-1.95708891690966,0.098,0.396,1.54133520109717e-14,"Zeb2-203",1.54133520109717e-14,"Down"
2.11791941376661e-19,-1.92596672177498,0.105,0.417,1.62770578625619e-14,"Irf7-203",1.62770578625619e-14,"Down"
2.33864914479011e-19,-2.21891423960986,0.091,0.385,1.79734541373699e-14,"Zeb2-215",1.79734541373699e-14,"Down"
2.4934641540475e-19,-2.59375471272093,0.112,0.409,1.91632694095167e-14,"Macf1-203",1.91632694095167e-14,"Down"
2.55821938269794e-19,-1.33165955944839,0.246,0.6,1.96609392437868e-14,"Tnfaip3-201",1.96609392437868e-14,"Down"
2.61692558995452e-19,-1.51697977949991,0.123,0.444,2.01121199290364e-14,"Arpc1b-211",2.01121199290364e-14,"Down"
2.71730686782704e-19,-1.18845315078966,0.509,0.788,2.08835902019979e-14,"Plec-221",2.08835902019979e-14,"Down"
