"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.00653647177377e-26,3.32142488925516,0.414,0.018,3.07918354001701e-21,"Col6a3-208",3.07918354001701e-21,"Up"
5.29680356911368e-26,1.10007651157792,0.639,0.112,4.07080541500663e-21,"Sirpa-214",4.07080541500663e-21,"Up"
5.42589921058901e-26,2.0208924321411,0.812,0.274,4.17002057930608e-21,"Mpeg1-201",4.17002057930608e-21,"Up"
5.46495343064024e-26,2.08598610498959,0.549,0.063,4.20003530958425e-21,"Nid1-201",4.20003530958425e-21,"Up"
5.92907140533258e-26,2.28447657726102,0.789,0.221,4.5567285378543e-21,"Rnf213-201",4.5567285378543e-21,"Up"
6.00011999074519e-26,2.33183896157506,0.526,0.056,4.61133221768731e-21,"Ly86-201",4.61133221768731e-21,"Up"
7.15051613949228e-26,1.95372188422538,0.684,0.137,5.4954576738454e-21,"Ctsa-201",5.4954576738454e-21,"Up"
7.80336117986355e-26,3.06244204502718,0.444,0.028,5.99719520117234e-21,"Ikbkb-208",5.99719520117234e-21,"Up"
1.0207999620898e-25,2.77533155705182,0.662,0.123,7.84525602864493e-21,"Spp1-201",7.84525602864493e-21,"Up"
1.03387334070303e-25,2.38846477887641,0.466,0.035,7.94573017263906e-21,"Vmp1-201",7.94573017263906e-21,"Up"
1.05253582750891e-25,2.91395143633298,0.398,0.014,8.089158848737e-21,"Flt1-202",8.089158848737e-21,"Up"
1.14007532935384e-25,2.16212502746384,0.684,0.144,8.76193493621601e-21,"Jmjd1c-206",8.76193493621601e-21,"Up"
1.14660771193133e-25,4.52186701483751,0.383,0.011,8.81213890927703e-21,"Itpr1-201",8.81213890927703e-21,"Up"
1.19473383273973e-25,1.98688906144386,0.812,0.274,9.18200739813793e-21,"ENSMUST00000249873.1",9.18200739813793e-21,"Up"
1.22119835221632e-25,3.99274141230262,0.383,0.011,9.38539781612332e-21,"Nuak2-202",9.38539781612332e-21,"Up"
1.27844415188489e-25,3.71627077245181,0.406,0.018,9.82535468489616e-21,"Slfn8-201",9.82535468489616e-21,"Up"
1.32865286277764e-25,1.7803174766297,0.526,0.056,1.02112287115912e-20,"Dock8-201",1.02112287115912e-20,"Up"
1.33424297776202e-25,2.56102859407859,0.459,0.035,1.02541909812922e-20,"Atp6ap1-201",1.02541909812922e-20,"Up"
1.42511915070597e-25,2.15774650638737,0.466,0.035,1.09526107208357e-20,"Man2a1-201",1.09526107208357e-20,"Up"
1.45214274279634e-25,2.53224642049635,0.474,0.039,1.1160297835487e-20,"Ttc7-201",1.1160297835487e-20,"Up"
1.4651854657035e-25,3.82266041317896,0.406,0.018,1.12605363781177e-20,"Ifi202b-201",1.12605363781177e-20,"Up"
1.46959486027485e-25,2.10430609330101,0.519,0.056,1.12944243391564e-20,"Usp9x-201",1.12944243391564e-20,"Up"
1.50156671203736e-25,2.65184301269307,0.556,0.074,1.15401408086919e-20,"Hivep2-201",1.15401408086919e-20,"Up"
1.57005646063824e-25,2.99507566719755,0.429,0.025,1.20665119225891e-20,"B4galt5-201",1.20665119225891e-20,"Up"
1.78336576049954e-25,4.92593625734945,0.391,0.014,1.37058792157431e-20,"Ifih1-201",1.37058792157431e-20,"Up"
1.84723119594432e-25,2.53755292591173,0.451,0.032,1.41967106333105e-20,"Nr4a1-201",1.41967106333105e-20,"Up"
2.31711302349972e-25,2.63713128481084,0.436,0.028,1.78079404308047e-20,"Bcl2l11-205",1.78079404308047e-20,"Up"
2.32824673544074e-25,2.73755352454538,0.429,0.025,1.78935074605563e-20,"Ceacam12-203",1.78935074605563e-20,"Up"
2.54624547302121e-25,1.75505762328517,0.556,0.07,1.95689149583572e-20,"Myo1f-201",1.95689149583572e-20,"Up"
2.68464784155855e-25,1.79088559188177,0.534,0.06,2.06325925215141e-20,"Myo9b-203",2.06325925215141e-20,"Up"
2.90812120562451e-25,3.76629224006422,0.744,0.182,2.23500747137066e-20,"Fn1-201",2.23500747137066e-20,"Up"
3.02448217194911e-25,2.82425174110266,0.519,0.063,2.32443552842977e-20,"Pde4b-203",2.32443552842977e-20,"Up"
3.09066009014466e-25,4.80699683448182,0.353,0.004,2.37529590567978e-20,"Col6a1-201",2.37529590567978e-20,"Up"
3.28645390292064e-25,2.54051111127358,0.496,0.049,2.52577128255063e-20,"Plxnd1-201",2.52577128255063e-20,"Up"
3.31295952736947e-25,2.13696155762041,0.692,0.144,2.54614191516453e-20,"Akap13-205",2.54614191516453e-20,"Up"
3.3245698190149e-25,2.23838695760857,0.474,0.042,2.55506488870571e-20,"Itgav-201",2.55506488870571e-20,"Up"
