"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.13033543905815e-14,-1.44299932878052,0.189,0.443,3.74342543351298e-10,"Fyn",3.74342543351298e-10,"Down"
2.15426050546878e-14,-1.42741134331074,0.158,0.412,3.78546656020974e-10,"Tax1bp1",3.78546656020974e-10,"Down"
2.19281097070764e-14,-1.41417956262691,0.189,0.44,3.85320743772746e-10,"Inpp5d",3.85320743772746e-10,"Down"
2.5317340817995e-14,-1.43889965884208,0.172,0.427,4.44876312853809e-10,"Nfe2l2",4.44876312853809e-10,"Down"
2.60643818587145e-14,-1.84923800825223,0.105,0.34,4.5800331802133e-10,"Cd68",4.5800331802133e-10,"Down"
3.23470964540818e-14,-1.5673873527402,0.116,0.36,5.68403178891125e-10,"Ptprj",5.68403178891125e-10,"Down"
3.26127131268844e-14,-1.74281832041164,0.126,0.365,5.73070595065613e-10,"Igsf6",5.73070595065613e-10,"Down"
4.57385440153157e-14,-1.61765259669108,0.091,0.33,8.03717695437128e-10,"Laptm4a",8.03717695437128e-10,"Down"
5.59361670452626e-14,-1.20597933144561,0.239,0.497,9.82910327319354e-10,"Esd",9.82910327319354e-10,"Down"
5.77683060061547e-14,-1.61118247061988,0.119,0.359,1.01510467314015e-09,"Cd52",1.01510467314015e-09,"Down"
5.97421303349301e-14,-1.03509392053198,0.277,0.55,1.04978871424539e-09,"Cap1",1.04978871424539e-09,"Down"
6.51933689419061e-14,-1.44324564857639,0.154,0.4,1.14557787904717e-09,"Gab2",1.14557787904717e-09,"Down"
7.49624296493803e-14,-1.49857819482155,0.165,0.407,1.31723981379891e-09,"Abr",1.31723981379891e-09,"Down"
7.76600756528423e-14,-1.57863649387316,0.225,0.472,1.36464284937174e-09,"Apoe",1.36464284937174e-09,"Down"
8.92361323020531e-14,-1.71834991599886,0.116,0.349,1.56805731681168e-09,"Ptpn6",1.56805731681168e-09,"Down"
1.11527871170752e-13,-1.56161161423604,0.151,0.39,1.95976775221246e-09,"Gpr132",1.95976775221246e-09,"Down"
1.14224306560212e-13,-1.54830541790351,0.147,0.386,2.00714951487605e-09,"Cd274",2.00714951487605e-09,"Down"
1.22006590789489e-13,-1.09393148341927,0.225,0.476,2.14389981335291e-09,"Mdm2",2.14389981335291e-09,"Down"
1.35465450488531e-13,-1.55530729976179,0.14,0.377,2.38039889598447e-09,"Atp2b1",2.38039889598447e-09,"Down"
1.4442714477133e-13,-1.68038206579984,0.123,0.355,2.53787378792181e-09,"Unc93b1",2.53787378792181e-09,"Down"
1.54430465879852e-13,-1.66994661313353,0.116,0.348,2.71365214644076e-09,"Zc3hav1",2.71365214644076e-09,"Down"
1.59907612861511e-13,-1.39993060688864,0.161,0.406,2.80989657320248e-09,"Apobec1",2.80989657320248e-09,"Down"
2.0662672179478e-13,-1.2973924451762,0.221,0.464,3.63084475537787e-09,"Gdi2",3.63084475537787e-09,"Down"
2.7134859188251e-13,-1.380668704728,0.168,0.412,4.76813745655947e-09,"Ddx3x",4.76813745655947e-09,"Down"
2.73307538617277e-13,-1.50204482454133,0.13,0.365,4.80256006858279e-09,"H2-T23",4.80256006858279e-09,"Down"
3.23738544673346e-13,-1.34334707852227,0.179,0.422,5.68873370700004e-09,"Tgif1",5.68873370700004e-09,"Down"
3.58889773918171e-13,-1.24381140497135,0.182,0.429,6.30641110729011e-09,"Glud1",6.30641110729011e-09,"Down"
5.20906997371288e-13,-1.37244987046653,0.151,0.39,9.15337775780827e-09,"Notch2",9.15337775780827e-09,"Down"
8.7054983506009e-13,-1.27736396468238,0.179,0.42,1.52973017016759e-08,"Calr",1.52973017016759e-08,"Down"
1.09436777741064e-12,-1.58267722376479,0.133,0.356,1.92302305846598e-08,"Myo1g",1.92302305846598e-08,"Down"
1.21263779228883e-12,-1.12752040824571,0.214,0.462,2.13084712860994e-08,"Itprid2",2.13084712860994e-08,"Down"
1.34345812236025e-12,1.67514425647066,0.372,0.178,2.36072461261144e-08,"Krt8",2.36072461261144e-08,"Up"
1.71043175035025e-12,-1.28852305377775,0.161,0.399,3.00557067171545e-08,"Birc3",3.00557067171545e-08,"Down"
2.09125482162321e-12,-1.63147246531889,0.126,0.343,3.67475297255631e-08,"Klf13",3.67475297255631e-08,"Down"
2.84256092633476e-12,-1.44271547338543,0.14,0.363,4.99494805975545e-08,"Acap2",4.99494805975545e-08,"Down"
3.30883479680933e-12,-1.59257568483103,0.14,0.356,5.81428450495336e-08,"Id2",5.81428450495336e-08,"Down"
4.42229807087234e-12,-1.05200730346833,0.256,0.489,7.77086217013688e-08,"Ncf4",7.77086217013688e-08,"Down"
4.6553710799596e-12,-1.26619118307597,0.151,0.38,8.18041806170502e-08,"Jak1",8.18041806170502e-08,"Down"
5.00853074534226e-12,-1.18799054996741,0.196,0.432,8.80099022571542e-08,"Cflar",8.80099022571542e-08,"Down"
5.12612640307748e-12,-1.40619866182107,0.165,0.386,9.00762931548775e-08,"Plekhg3",9.00762931548775e-08,"Down"
7.15378162227277e-12,-1.58986639757304,0.119,0.332,1.25706250666577e-07,"Zbp1",1.25706250666577e-07,"Down"
7.54900551579055e-12,-1.37191623071904,0.147,0.368,1.32651124923472e-07,"Gch1",1.32651124923472e-07,"Down"
8.05271422220515e-12,-1.43645648291375,0.137,0.356,1.41502294312589e-07,"Alcam",1.41502294312589e-07,"Down"
9.77033405624992e-12,-1.27480321943498,0.133,0.352,1.71684310036424e-07,"Rel",1.71684310036424e-07,"Down"
1.04163098338937e-11,-1.15200309344505,0.189,0.413,1.83035396401181e-07,"F10",1.83035396401181e-07,"Down"
1.18939118735416e-11,-1.19347972942121,0.158,0.385,2.08999819441873e-07,"Nlrp3",2.08999819441873e-07,"Down"
1.26093002881741e-11,-1.29111711974971,0.196,0.416,2.21570624663795e-07,"Ccrl2",2.21570624663795e-07,"Down"
1.28722273886296e-11,-1.4868912044295,0.161,0.373,2.26190779672999e-07,"Tnip1",2.26190779672999e-07,"Down"
1.33838717186038e-11,-1.28783602886335,0.207,0.427,2.35181393839306e-07,"Akap13",2.35181393839306e-07,"Down"
1.55733138041688e-11,-1.49675699318156,0.133,0.343,2.73654270166854e-07,"Coro1b",2.73654270166854e-07,"Down"
1.67458964018358e-11,-1.25563969196396,0.161,0.385,2.94258891573058e-07,"Hdlbp",2.94258891573058e-07,"Down"
1.7565257544729e-11,-1.20310743439306,0.218,0.444,3.08656705575979e-07,"Wnk1",3.08656705575979e-07,"Down"
2.23140096153851e-11,-1.25203191177632,0.182,0.4,3.92101776961547e-07,"Stat1",3.92101776961547e-07,"Down"
2.44315005543698e-11,-1.39791143925198,0.14,0.349,4.29310327741386e-07,"Phlda1",4.29310327741386e-07,"Down"
2.59155761423337e-11,-1.37372072756579,0.13,0.343,4.55388503973088e-07,"Fndc3a",4.55388503973088e-07,"Down"
2.76536363046345e-11,-1.62642742655782,0.189,0.395,4.85929697145038e-07,"H2-Ab1",4.85929697145038e-07,"Down"
3.23648621483347e-11,-1.52634198643094,0.13,0.335,5.68715357670538e-07,"Il17ra",5.68715357670538e-07,"Down"
3.2577048600653e-11,-1.17417133445379,0.2,0.425,5.72443898010675e-07,"Rab11fip1",5.72443898010675e-07,"Down"
3.2923078056852e-11,-1.3124677656383,0.161,0.375,5.78524327615002e-07,"Cyth1",5.78524327615002e-07,"Down"
3.31550493558759e-11,-1.35435540269886,0.133,0.345,5.82600527281451e-07,"Elmo1",5.82600527281451e-07,"Down"
3.99306618834186e-11,-1.27418505401487,0.133,0.346,7.01661590615432e-07,"Nup98",7.01661590615432e-07,"Down"
4.13010812374217e-11,-1.09091583080444,0.211,0.434,7.25742599503974e-07,"Sat1",7.25742599503974e-07,"Down"
4.1854783336677e-11,-1.20353339408513,0.154,0.375,7.35472252792089e-07,"Arpc3",7.35472252792089e-07,"Down"
6.88105537502497e-11,-1.74213522615604,0.228,0.419,1.20913905049939e-06,"H2-Aa",1.20913905049939e-06,"Down"
6.93039817474976e-11,-1.26357465979278,0.168,0.377,1.21780956726703e-06,"Smim3",1.21780956726703e-06,"Down"
7.94545678491565e-11,-1.32884750882715,0.14,0.348,1.39617566624538e-06,"Sipa1l2",1.39617566624538e-06,"Down"
8.49453790971745e-11,1.23777335590449,0.333,0.152,1.49266020149555e-06,"Fech",1.49266020149555e-06,"Up"
8.93254056562719e-11,-1.3309278192682,0.175,0.379,1.56962602819201e-06,"Map4k4",1.56962602819201e-06,"Down"
1.04909823635127e-10,-1.40474762318641,0.147,0.349,1.84347542091645e-06,"Sfpq",1.84347542091645e-06,"Down"
1.43154911933365e-10,-1.24303346208872,0.151,0.359,2.51551811249309e-06,"Rasa3",2.51551811249309e-06,"Down"
1.57252073949239e-10,-1.3124677656383,0.158,0.362,2.76323344343603e-06,"Pxn",2.76323344343603e-06,"Down"
2.28455403129297e-10,-1.12095465718582,0.214,0.422,4.014418343788e-06,"Litaf",4.014418343788e-06,"Down"
2.36534330144954e-10,-1.15892250738484,0.179,0.389,4.15638124930713e-06,"Ankrd11",4.15638124930713e-06,"Down"
2.39618825873065e-10,-1.05597620567127,0.189,0.402,4.2105820082415e-06,"Rbms1",4.2105820082415e-06,"Down"
2.4743507956248e-10,-1.16377190704624,0.144,0.349,4.3479292180719e-06,"Trib1",4.3479292180719e-06,"Down"
3.42225000219501e-10,-1.0719087540886,0.221,0.43,6.01357770385708e-06,"Irak2",6.01357770385708e-06,"Down"
3.7371839345905e-10,1.24414666863334,0.484,0.322,6.56697960986243e-06,"Cnbp",6.56697960986243e-06,"Up"
4.02766403107341e-10,-1.03781342188557,0.249,0.466,7.0774112354022e-06,"Lmna",7.0774112354022e-06,"Down"
5.04180392494589e-10,-1.08590771008662,0.204,0.406,8.85945785691491e-06,"Sf1",8.85945785691491e-06,"Down"
7.41172881638227e-10,-1.12666214366224,0.221,0.422,1.30238898761469e-05,"Aff1",1.30238898761469e-05,"Down"
8.73049427931893e-10,-1.16289140958779,0.196,0.395,1.53412245476192e-05,"Mefv",1.53412245476192e-05,"Down"
9.87964596879592e-10,-1.12994344041307,0.161,0.363,1.73605138963682e-05,"Selenop",1.73605138963682e-05,"Down"
1.0098101127097e-09,-1.07403360979833,0.211,0.415,1.77443833005349e-05,"Bach1",1.77443833005349e-05,"Down"
1.12172013310498e-09,-1.03013620073601,0.193,0.396,1.97108661789207e-05,"Soat1",1.97108661789207e-05,"Down"
1.45123115262899e-09,-1.19667742938026,0.14,0.332,2.55010338139965e-05,"Arf4",2.55010338139965e-05,"Down"
1.70446053067378e-09,-1.14847571994972,0.2,0.393,2.99507804449997e-05,"Grb2",2.99507804449997e-05,"Down"
2.04081383136793e-09,-1.23811467480183,0.179,0.366,3.58611806447973e-05,"Tlr2",3.58611806447973e-05,"Down"
2.51245178839646e-09,-1.08722104203065,0.179,0.37,4.41488028257025e-05,"Csde1",4.41488028257025e-05,"Down"
3.72790070811293e-09,1.10120030302905,0.439,0.276,6.55066712429605e-05,"Fau",6.55066712429605e-05,"Up"
4.2852852439869e-09,1.3071118460767,0.425,0.271,7.53010323073377e-05,"Atp5g1",7.53010323073377e-05,"Up"
4.49246840903956e-09,-1.04450259674795,0.175,0.368,7.89416548836431e-05,"Eif3h",7.89416548836431e-05,"Down"
4.90743154680054e-09,1.22650852980868,0.358,0.195,8.6233387140379e-05,"Bsg",8.6233387140379e-05,"Up"
9.07643021281329e-09,-1.02141898363491,0.189,0.382,0.000159491031699555,"Tagln2",0.000159491031699555,"Down"
1.09408417468593e-08,-1.09417532607022,0.175,0.356,0.000192252471175811,"Osbpl8",0.000192252471175811,"Down"
1.80810568370221e-08,-1.1361306425116,0.172,0.35,0.000317720330740153,"Foxp1",0.000317720330740153,"Down"
2.48993996858413e-08,-1.16139499306436,0.168,0.342,0.000437532251279603,"Ninj1",0.000437532251279603,"Down"
3.83263948437956e-08,-1.05147621749109,0.168,0.343,0.000673471410195176,"Sema4d",0.000673471410195176,"Down"
4.73203922673826e-08,-1.01616325818341,0.172,0.348,0.000831513932922447,"Pdcd6ip",0.000831513932922447,"Down"
5.29277658504497e-08,-1.04118223845634,0.168,0.343,0.000930046701524103,"Ifngr1",0.000930046701524103,"Down"
1.52938782293702e-07,1.10662937765842,0.368,0.226,0.00268744028246493,"Dis3l2",0.00268744028246493,"Up"
2.26132107258957e-07,-1.03577427661198,0.186,0.348,0.00397359338875439,"Sp3",0.00397359338875439,"Down"
2.6093065802475e-07,-1.00881894685527,0.2,0.362,0.0045850735228109,"Vps37b",0.0045850735228109,"Down"
