"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
7.30094347587307e-15,-1.5480050354369,0.116,0.547,5.61106709894749e-10,"Supt16-201",5.61106709894749e-10,"Down"
7.30420269330152e-15,-2.33013327621942,0.077,0.453,5.61357193790995e-10,"Bclaf1-208",5.61357193790995e-10,"Down"
7.42246324098753e-15,-2.65978458885844,0.039,0.367,5.70445989922855e-10,"Ipo7-201",5.70445989922855e-10,"Down"
7.71248378254605e-15,-1.66268956808837,0.053,0.398,5.92735228623794e-10,"Ptbp1-215",5.92735228623794e-10,"Down"
7.79943407631067e-15,-1.33653844656631,0.449,0.844,5.9941770650078e-10,"Tubb4b-201",5.9941770650078e-10,"Down"
8.47836673866973e-15,-2.74621968918177,0.053,0.398,6.51596397333723e-10,"Smc6-201",6.51596397333723e-10,"Down"
8.78850318712833e-15,-2.57400440858255,0.048,0.383,6.75431623943561e-10,"Srrm1-202",6.75431623943561e-10,"Down"
1.01586409987843e-14,-2.06404004748796,0.188,0.617,7.80732195320569e-10,"Il1b-201",7.80732195320569e-10,"Down"
1.09239056120887e-14,-2.10962591524766,0.043,0.383,8.39545841911464e-10,"Smarcc2-201",8.39545841911464e-10,"Down"
1.22583383572433e-14,-1.60546783386782,0.169,0.617,9.42102336107574e-10,"Hdlbp-201",9.42102336107574e-10,"Down"
1.34375628300419e-14,-2.53931647376585,0.043,0.383,1.03273045374004e-09,"Smarcc1-204",1.03273045374004e-09,"Down"
1.44314446190327e-14,-2.50512430516179,0.039,0.367,1.10911424475114e-09,"Usp9x-201",1.10911424475114e-09,"Down"
1.61302395370274e-14,-2.10567140628874,0.058,0.414,1.23967342937871e-09,"Dmtn-201",1.23967342937871e-09,"Down"
1.76047595983149e-14,-1.62213505623648,0.092,0.492,1.3529961941689e-09,"Nt5c3-202",1.3529961941689e-09,"Down"
1.91271865715344e-14,-1.92648248558779,0.082,0.461,1.4700007967687e-09,"Tmem131-201",1.4700007967687e-09,"Down"
2.2891110359759e-14,-2.66210007838865,0.048,0.383,1.75927339558892e-09,"Lig1-206",1.75927339558892e-09,"Down"
2.2891110359759e-14,-2.66210007838865,0.048,0.383,1.75927339558892e-09,"Lig1-205",1.75927339558892e-09,"Down"
2.37839957478425e-14,-2.33580890363794,0.053,0.391,1.82789520920469e-09,"Kif20a-205",1.82789520920469e-09,"Down"
2.39254260087903e-14,-2.11490130682908,0.063,0.422,1.83876469047957e-09,"Ep300-201",1.83876469047957e-09,"Down"
2.44748340595268e-14,-2.33037760173938,0.068,0.422,1.88098889681087e-09,"Ppp1r10-201",1.88098889681087e-09,"Down"
2.5390650986853e-14,-3.2407149514281,0.034,0.344,1.9513730909436e-09,"H2bc23-202",1.9513730909436e-09,"Down"
2.59008368790418e-14,-2.05666919702028,0.068,0.438,1.99058291750188e-09,"Nfe2l2-201",1.99058291750188e-09,"Down"
2.65006628360475e-14,-2.08627863902308,0.029,0.344,2.03668194160159e-09,"Anp32a-205",2.03668194160159e-09,"Down"
2.65006628360475e-14,-2.08627863954991,0.029,0.344,2.03668194160159e-09,"Anp32a-207",2.03668194160159e-09,"Down"
2.7288039533879e-14,-2.23533733281932,0.082,0.453,2.09719499033674e-09,"Bclaf1-203",2.09719499033674e-09,"Down"
2.75050938008665e-14,1.74919268944593,0.676,0.273,2.11387647897179e-09,"Hbb-bt-201",2.11387647897179e-09,"Up"
2.80677510812453e-14,-1.6158988375288,0.106,0.508,2.15711894159802e-09,"Srsf2-201",2.15711894159802e-09,"Down"
3.15506977396579e-14,-2.79982815111509,0.029,0.336,2.42479732408367e-09,"Itm2b-202",2.42479732408367e-09,"Down"
3.20613594284241e-14,-2.2192940646364,0.097,0.477,2.46404371751211e-09,"Trip12-201",2.46404371751211e-09,"Down"
3.29609851718666e-14,-2.51947622991825,0.029,0.336,2.53318355439864e-09,"Mcm3-201",2.53318355439864e-09,"Down"
3.38867594836631e-14,-2.40744277407536,0.048,0.383,2.60433301335744e-09,"Dlgap5-208",2.60433301335744e-09,"Down"
3.61144978051287e-14,-2.42416813854738,0.063,0.414,2.77554361431536e-09,"Prpf40a-201",2.77554361431536e-09,"Down"
3.73024370128365e-14,-1.91245058476092,0.097,0.484,2.86684149418454e-09,"Atf4-203",2.86684149418454e-09,"Down"
3.90585460777336e-14,-1.81799903554254,0.058,0.406,3.00180550025814e-09,"Ssx2ip-203",3.00180550025814e-09,"Down"
4.07855469395965e-14,-1.66584393120226,0.077,0.445,3.13453242449575e-09,"Incenp-201",3.13453242449575e-09,"Down"
4.09428493571852e-14,-2.16781048365191,0.053,0.398,3.14662174449711e-09,"Kdm3a-214",3.14662174449711e-09,"Down"
4.18594828386343e-14,-1.60613316405087,0.111,0.516,3.2170686940804e-09,"Ptp4a1-203",3.2170686940804e-09,"Down"
4.38828313401409e-14,-1.85617061820535,0.087,0.469,3.37257111981519e-09,"Crebbp-201",3.37257111981519e-09,"Down"
4.50252745419633e-14,-2.74939420111819,0.034,0.344,3.46037244964805e-09,"Foxm1-201",3.46037244964805e-09,"Down"
4.65850517913935e-14,-1.61333625833995,0.092,0.469,3.58024757037575e-09,"Add2-209",3.58024757037575e-09,"Down"
4.68092667716443e-14,-2.89641741587421,0.053,0.383,3.59747938846795e-09,"Nasp-201",3.59747938846795e-09,"Down"
5.04589936063497e-14,-1.84891301230878,0.072,0.43,3.8779754946224e-09,"Srsf3-201",3.8779754946224e-09,"Down"
5.26322224693152e-14,-1.64793354093155,0.155,0.555,4.04499682565675e-09,"H3c11-201",4.04499682565675e-09,"Down"
5.45373979480216e-14,-1.30257186265165,0.13,0.562,4.19141718189725e-09,"H2bc14-201",4.19141718189725e-09,"Down"
5.69538423376795e-14,-1.29945250805963,0.357,0.797,4.37713059902002e-09,"H2az1-201",4.37713059902002e-09,"Down"
5.87506474736167e-14,-2.00917375514696,0.048,0.383,4.51522226093734e-09,"Ckap5-204",4.51522226093734e-09,"Down"
5.87506474736167e-14,-2.00917375514696,0.048,0.383,4.51522226093734e-09,"Ckap5-202",4.51522226093734e-09,"Down"
6.11905978097211e-14,-1.60989062291491,0.116,0.523,4.70274220406831e-09,"Canx-205",4.70274220406831e-09,"Down"
6.36656509475365e-14,-1.54970829462117,0.126,0.539,4.89295993792197e-09,"Brd2-207",4.89295993792197e-09,"Down"
6.49246426859528e-14,-2.55662632464808,0.121,0.484,4.98971848898622e-09,"Cenpf-204",4.98971848898622e-09,"Down"
6.55857130958044e-14,-2.24821698973336,0.072,0.43,5.04052439426495e-09,"Glo1-201",5.04052439426495e-09,"Down"
6.95177661310127e-14,-2.71607290773624,0.068,0.414,5.34271839823285e-09,"Uhrf1-204",5.34271839823285e-09,"Down"
7.25051323536514e-14,-3.14563527469085,0.034,0.336,5.57230944190752e-09,"H2bc24-201",5.57230944190752e-09,"Down"
7.30003981933646e-14,-1.77669085665702,0.097,0.484,5.61037260275285e-09,"Baz1b-201",5.61037260275285e-09,"Down"
7.4685781425785e-14,-1.32692030689319,0.048,0.383,5.73990104569728e-09,"Rab3il1-208",5.73990104569728e-09,"Down"
7.75305107159375e-14,-2.2741569473294,0.072,0.422,5.95852987056266e-09,"Ank1-215",5.95852987056266e-09,"Down"
7.93421285307356e-14,-1.77794361338416,0.087,0.461,6.09775994610116e-09,"Tmem131-208",6.09775994610116e-09,"Down"
8.00473661591423e-14,-1.91400566214985,0.043,0.367,6.15196027879473e-09,"Smarcc2-203",6.15196027879473e-09,"Down"
8.01673667241402e-14,-1.43080380029652,0.106,0.5,6.16118280221707e-09,"Ptp4a1-205",6.16118280221707e-09,"Down"
8.16844131904946e-14,-2.43900381698369,0.034,0.344,6.27777389134227e-09,"Bod1l-201",6.27777389134227e-09,"Down"
8.38922217163317e-14,-2.13301531937628,0.082,0.445,6.44745280778696e-09,"Ppp2ca-201",6.44745280778696e-09,"Down"
9.09590817313991e-14,-2.47605616669048,0.058,0.391,6.99056926738494e-09,"Add2-208",6.99056926738494e-09,"Down"
1.02382584072151e-13,-1.03017572672529,0.565,0.914,7.86851111628109e-09,"Eef2-201",7.86851111628109e-09,"Down"
1.04736342436401e-13,-1.58575035345463,0.198,0.594,8.04940686160713e-09,"Peg3-205",8.04940686160713e-09,"Down"
1.05561662421906e-13,-2.06653321497516,0.111,0.492,8.11283600377313e-09,"Srrm2-201",8.11283600377313e-09,"Down"
1.05891027718492e-13,-2.85357643348377,0.039,0.352,8.13814904427697e-09,"Eif2s1-201",8.13814904427697e-09,"Down"
1.0638235594478e-13,-2.31719212314518,0.043,0.367,8.17590958378014e-09,"Mier1-205",8.17590958378014e-09,"Down"
1.0638235594478e-13,-2.31719212314518,0.043,0.367,8.17590958378014e-09,"Mier1-201",8.17590958378014e-09,"Down"
1.17182833094193e-13,-2.71412106297971,0.039,0.344,9.00596945462107e-09,"Ptbp1-205",9.00596945462107e-09,"Down"
1.22333430229709e-13,-1.49115148044833,0.232,0.672,9.40181344687403e-09,"Ptp4a3-203",9.40181344687403e-09,"Down"
1.33345460420948e-13,-2.50598633205473,0.048,0.367,1.02481320151915e-08,"ENSMUST00000249998.1",1.02481320151915e-08,"Down"
1.47499049249952e-13,-1.28075682767944,0.348,0.805,1.13358919310558e-08,"Eif4g2-213",1.13358919310558e-08,"Down"
1.48472636199879e-13,-1.6607962527289,0.116,0.508,1.14107159825055e-08,"Hadha-201",1.14107159825055e-08,"Down"
1.49198387849309e-13,-1.11544367317661,0.14,0.57,1.14664928997708e-08,"Brd2-203",1.14664928997708e-08,"Down"
1.67713771396481e-13,-1.7944601368946,0.048,0.375,1.28894741869051e-08,"Ckap5-201",1.28894741869051e-08,"Down"
1.82801160597158e-13,-1.65530824509218,0.068,0.414,1.4049000396534e-08,"Ifrd2-201",1.4049000396534e-08,"Down"
1.83073493051966e-13,-1.93224185732155,0.058,0.398,1.40699302350158e-08,"Kdm3a-201",1.40699302350158e-08,"Down"
1.83073493051966e-13,-1.93224185732155,0.058,0.398,1.40699302350158e-08,"Kdm3a-202",1.40699302350158e-08,"Down"
1.85038918098977e-13,-1.76370882312098,0.072,0.43,1.42209810115788e-08,"Gps2-202",1.42209810115788e-08,"Down"
1.85038918098977e-13,-1.76370882312098,0.072,0.43,1.42209810115788e-08,"Gps2-203",1.42209810115788e-08,"Down"
1.96085989017205e-13,-1.93148223946307,0.155,0.539,1.50699925999283e-08,"Ncoa4-206",1.50699925999283e-08,"Down"
2.02205925508766e-13,-1.48769940193733,0.053,0.375,1.55403341990507e-08,"Hnrnpdl-205",1.55403341990507e-08,"Down"
2.18393660087335e-13,-2.47320686646165,0.039,0.344,1.6784426352352e-08,"Msrb1-201",1.6784426352352e-08,"Down"
2.23503846562118e-13,-2.04482522876637,0.063,0.398,1.7177164623685e-08,"Dlgap5-201",1.7177164623685e-08,"Down"
2.67118348150682e-13,-2.29858919244444,0.043,0.359,2.05291135287725e-08,"Mier1-202",2.05291135287725e-08,"Down"
2.94826112614177e-13,-1.42740760716383,0.193,0.633,2.265856605885e-08,"Hmbs-201",2.265856605885e-08,"Down"
2.95362701103943e-13,-2.44773782846005,0.039,0.344,2.26998050306424e-08,"Smarcc2-202",2.26998050306424e-08,"Down"
3.03692491963e-13,-1.96894746193915,0.058,0.383,2.33399827773244e-08,"Incenp-209",2.33399827773244e-08,"Down"
3.12854462548313e-13,-1.09146928519989,0.155,0.586,2.40441168646881e-08,"Gadd45a-201",2.40441168646881e-08,"Down"
3.33061468701281e-13,-1.4355630786701,0.242,0.68,2.55971061155682e-08,"Ptp4a3-201",2.55971061155682e-08,"Down"
3.42537374256663e-13,-1.81979274793804,0.053,0.383,2.63253673611215e-08,"Polr2m-202",2.63253673611215e-08,"Down"
3.45231339071864e-13,-1.32195862689839,0.126,0.539,2.65324093330291e-08,"Stip1-201",2.65324093330291e-08,"Down"
3.52676788596026e-13,-1.46658681584495,0.232,0.664,2.7104621910759e-08,"Ptp4a3-207",2.7104621910759e-08,"Down"
3.52676788596026e-13,-1.46658681584495,0.232,0.664,2.7104621910759e-08,"Ptp4a3-202",2.7104621910759e-08,"Down"
3.5799428720076e-13,-1.20555467354731,0.092,0.453,2.75132929485272e-08,"Add2-207",2.75132929485272e-08,"Down"
3.59578986616234e-13,-1.69822828786762,0.145,0.523,2.7635083437404e-08,"Ube2d3-210",2.7635083437404e-08,"Down"
3.93872472117202e-13,-1.2957815336741,0.101,0.484,3.02706749720955e-08,"Acp1-202",3.02706749720955e-08,"Down"
3.97946961620488e-13,-1.98734718263705,0.077,0.422,3.0583815788381e-08,"Ank1-203",3.0583815788381e-08,"Down"
4.17321771827039e-13,-1.36881500427929,0.28,0.703,3.20728474519953e-08,"H2ac18-201",3.20728474519953e-08,"Down"
4.20680800910967e-13,-1.89957649546832,0.097,0.453,3.23310022732115e-08,"Napa-201",3.23310022732115e-08,"Down"
4.81459099531523e-13,-1.73346060001447,0.15,0.562,3.70020576353956e-08,"Sf1-208",3.70020576353956e-08,"Down"
5.61284517652228e-13,-1.09243073490572,0.647,0.969,4.31369603196443e-08,"Ncl-201",4.31369603196443e-08,"Down"
5.80486273945262e-13,2.24308632849799,0.831,0.625,4.46126920977892e-08,"Hba-a2-201",4.46126920977892e-08,"Up"
5.90453084557376e-13,-1.66427919987495,0.077,0.43,4.53786813605726e-08,"Abcb10-201",4.53786813605726e-08,"Down"
6.1244419058908e-13,-1.44058767298333,0.101,0.477,4.70687858235332e-08,"Eif3e-201",4.70687858235332e-08,"Down"
6.29846869616911e-13,-1.47631643593463,0.135,0.539,4.84062513175381e-08,"Hectd1-201",4.84062513175381e-08,"Down"
6.40324126282893e-13,-1.71493760966497,0.198,0.609,4.92114704013454e-08,"Cdca8-201",4.92114704013454e-08,"Down"
6.43127482418592e-13,-2.12959326752105,0.097,0.445,4.94269195337985e-08,"Csde1-214",4.94269195337985e-08,"Down"
7.25917012569548e-13,-1.37533420106286,0.217,0.641,5.57896260840201e-08,"Tpr-203",5.57896260840201e-08,"Down"
7.47170731259595e-13,-2.34754398054748,0.072,0.406,5.74230593802249e-08,"Srsf4-201",5.74230593802249e-08,"Down"
7.79224967984987e-13,-1.3507041561695,0.232,0.656,5.98865556895182e-08,"Gnas-223",5.98865556895182e-08,"Down"
8.63171497544609e-13,-1.34765716707211,0.213,0.633,6.63381822722934e-08,"Tpr-201",6.63381822722934e-08,"Down"
8.63509176319134e-13,-1.30481158694497,0.237,0.664,6.63641342368307e-08,"Gnas-211",6.63641342368307e-08,"Down"
8.7621095690534e-13,-1.9714767584275,0.048,0.359,6.7340316882003e-08,"Immt-205",6.7340316882003e-08,"Down"
8.78494946829901e-13,-1.79538443416714,0.126,0.508,6.75158506436652e-08,"Herc1-201",6.75158506436652e-08,"Down"
9.04865119474128e-13,-1.61936590290337,0.169,0.578,6.95425038920646e-08,"Epb42-202",6.95425038920646e-08,"Down"
9.276549044611e-13,-1.16395437803954,0.15,0.57,7.12939900274534e-08,"Caprin1-202",7.12939900274534e-08,"Down"
9.51422381826899e-13,-1.38637872944849,0.213,0.633,7.31206157329245e-08,"Cdca8-202",7.31206157329245e-08,"Down"
9.61999984994629e-13,-1.85054436945612,0.058,0.375,7.39335468467772e-08,"Setd2-201",7.39335468467772e-08,"Down"
9.87064194110908e-13,-1.54778642410724,0.058,0.383,7.58598315741997e-08,"Dnajc8-202",7.58598315741997e-08,"Down"
9.90113776426546e-13,-1.26645240014671,0.232,0.648,7.60942041734858e-08,"Ccna2-201",7.60942041734858e-08,"Down"
1.02999246816628e-12,-1.89247036633529,0.063,0.391,7.91590411484512e-08,"Dmtn-203",7.91590411484512e-08,"Down"
1.05232086261109e-12,-1.23235956818588,0.159,0.586,8.08750675751124e-08,"Eif2s2-201",8.08750675751124e-08,"Down"
1.10983418909334e-12,-1.56105988294097,0.101,0.461,8.52951967685792e-08,"Mcm2-201",8.52951967685792e-08,"Down"
1.18550107325249e-12,-2.39413504315098,0.097,0.438,9.11104994837469e-08,"Hnrnpk-221",9.11104994837469e-08,"Down"
1.34076502825557e-12,-2.15766634191246,0.063,0.383,1.03043155481554e-07,"Plek-201",1.03043155481554e-07,"Down"
1.50743639735841e-12,-2.11387575811139,0.053,0.359,1.15852516882583e-07,"Nasp-202",1.15852516882583e-07,"Down"
1.57012701482444e-12,-1.62261586290087,0.135,0.531,1.20670541597318e-07,"Wnk1-204",1.20670541597318e-07,"Down"
1.59860065810989e-12,-2.21588201342729,0.097,0.43,1.22858854978377e-07,"Selenot-201",1.22858854978377e-07,"Down"
1.60026813807855e-12,-1.415153836689,0.295,0.719,1.22987007483889e-07,"Ddx5-201",1.22987007483889e-07,"Down"
1.60778517948283e-12,-2.10486616460433,0.092,0.438,1.23564722183974e-07,"Birc6-202",1.23564722183974e-07,"Down"
1.61985186301562e-12,-1.39726786024776,0.198,0.625,1.24492095080203e-07,"Prrc2c-202",1.24492095080203e-07,"Down"
1.67282029493376e-12,-2.19520293353964,0.203,0.547,1.28562930946839e-07,"Serbp1-201",1.28562930946839e-07,"Down"
1.68419851342097e-12,-1.39876005560696,0.159,0.57,1.29437392550455e-07,"H2ax-201",1.29437392550455e-07,"Down"
1.69829278200156e-12,-2.10539021716409,0.082,0.422,1.30520593467948e-07,"Birc6-218",1.30520593467948e-07,"Down"
1.74254642737007e-12,-1.71885856525256,0.077,0.422,1.33921663129099e-07,"Mdh2-203",1.33921663129099e-07,"Down"
1.80723341039461e-12,-1.72074132348169,0.043,0.344,1.38893116522467e-07,"Cops3-201",1.38893116522467e-07,"Down"
1.8132941348045e-12,-1.95589147727809,0.048,0.352,1.39358907436265e-07,"Ptbp3-201",1.39358907436265e-07,"Down"
1.82511613403323e-12,-2.28323849764017,0.159,0.539,1.4026747536499e-07,"Hmgb1-203",1.4026747536499e-07,"Down"
1.84152292207048e-12,-1.69161090951054,0.111,0.477,1.41528402652805e-07,"Hnrnpdl-201",1.41528402652805e-07,"Down"
2.00753123805836e-12,-1.43040568024473,0.111,0.484,1.54286805769737e-07,"Acp1-201",1.54286805769737e-07,"Down"
2.09538173468356e-12,-1.78152580966356,0.14,0.516,1.6103846783737e-07,"Brd4-203",1.6103846783737e-07,"Down"
2.19651886938469e-12,-1.16132771997829,0.14,0.539,1.68811261187691e-07,"Ptp4a1-206",1.68811261187691e-07,"Down"
2.19651886938469e-12,-1.16132771997829,0.14,0.539,1.68811261187691e-07,"Ptp4a1-204",1.68811261187691e-07,"Down"
2.20784357413936e-12,-1.01030408624165,0.13,0.531,1.69681610046906e-07,"Pak1ip1-201",1.69681610046906e-07,"Down"
2.30943109339394e-12,-1.91499453912908,0.266,0.609,1.77489017251698e-07,"Tuba1c-201",1.77489017251698e-07,"Down"
2.3263869519128e-12,-2.05039439602641,0.184,0.531,1.78792142802307e-07,"H2ac24-201",1.78792142802307e-07,"Down"
2.36677232015689e-12,-2.48317404691332,0.077,0.398,1.81895919893338e-07,"Klf3-201",1.81895919893338e-07,"Down"
2.47449478484283e-12,-1.49699043745578,0.043,0.344,1.90174822194311e-07,"Psmd5-201",1.90174822194311e-07,"Down"
2.50919025712739e-12,-1.21311877121875,0.101,0.461,1.92841308021268e-07,"Rbm25-201",1.92841308021268e-07,"Down"
2.64970908932954e-12,-1.57802287349287,0.058,0.375,2.03640742351333e-07,"Mier1-204",2.03640742351333e-07,"Down"
2.66887492444009e-12,-2.0872875589209,0.048,0.352,2.05113713442919e-07,"Cenpe-201",2.05113713442919e-07,"Down"
2.74968731653128e-12,-2.13428830998003,0.082,0.414,2.11324469024695e-07,"Uhrf1-203",2.11324469024695e-07,"Down"
2.79553653794541e-12,-1.49254823480967,0.101,0.469,2.14848165087257e-07,"Sp3-201",2.14848165087257e-07,"Down"
2.82299496878858e-12,-1.26833069119873,0.242,0.664,2.16958455331277e-07,"Gnas-203",2.16958455331277e-07,"Down"
3.16678140468852e-12,-1.2466957207839,0.068,0.398,2.43379818075932e-07,"Polr2a-201",2.43379818075932e-07,"Down"
3.20057322704008e-12,-2.43122799039726,0.048,0.344,2.45976854790938e-07,"Dlgap5-204",2.45976854790938e-07,"Down"
3.2696449543342e-12,-1.95707739209043,0.053,0.359,2.51285293320401e-07,"Pcm1-201",2.51285293320401e-07,"Down"
3.35059734493291e-12,-1.2343178554959,0.14,0.539,2.57506808347474e-07,"Canx-201",2.57506808347474e-07,"Down"
3.36981642345928e-12,-2.12349807757256,0.048,0.344,2.58983871408539e-07,"Cep70-201",2.58983871408539e-07,"Down"
3.3864845280938e-12,-1.13636835011696,0.227,0.664,2.60264881922121e-07,"Eif3h-201",2.60264881922121e-07,"Down"
3.53250918182431e-12,-1.23707879970335,0.097,0.445,2.71487460659926e-07,"Pbrm1-207",2.71487460659926e-07,"Down"
3.53910147220738e-12,-1.77600171893816,0.077,0.414,2.71994104545026e-07,"Crebbp-205",2.71994104545026e-07,"Down"
3.57219631075872e-12,-1.53998705103817,0.097,0.445,2.74537575267051e-07,"Add2-201",2.74537575267051e-07,"Down"
3.57810603071103e-12,-1.49466509512582,0.188,0.617,2.74991760884266e-07,"Wnk1-202",2.74991760884266e-07,"Down"
3.59374940059374e-12,-2.24344698939973,0.048,0.344,2.76194016433231e-07,"Naa15-205",2.76194016433231e-07,"Down"
3.59374940059374e-12,-2.24344698939973,0.048,0.344,2.76194016433231e-07,"Naa15-201",2.76194016433231e-07,"Down"
3.63643580552083e-12,-1.11527796660907,0.242,0.688,2.79474637397498e-07,"Tal1-201",2.79474637397498e-07,"Down"
3.9199871626573e-12,-1.38291030590214,0.184,0.57,3.01266693398864e-07,"Rbm39-201",3.01266693398864e-07,"Down"
3.995600291856e-12,-2.49839002566598,0.058,0.359,3.07077864830301e-07,"Pcna-201",3.07077864830301e-07,"Down"
4.01810480535063e-12,-2.02086490034455,0.145,0.5,3.08807426710417e-07,"Kmt2c-201",3.08807426710417e-07,"Down"
4.05072992022898e-12,-2.03389242267884,0.043,0.336,3.11314797289278e-07,"Stk3-205",3.11314797289278e-07,"Down"
4.06927712601838e-12,-2.29571276080805,0.063,0.375,3.12740224243017e-07,"Pbrm1-206",3.12740224243017e-07,"Down"
4.21819851979097e-12,-1.4610708136311,0.106,0.461,3.24185429040015e-07,"Hdgf-201",3.24185429040015e-07,"Down"
4.25306955550226e-12,-2.08664984747641,0.058,0.367,3.2686540761857e-07,"Prpf40a-211",3.2686540761857e-07,"Down"
4.58570408896119e-12,-1.87475165294993,0.048,0.344,3.52429702053024e-07,"Ptbp3-212",3.52429702053024e-07,"Down"
4.6945770337093e-12,-1.94308976722185,0.058,0.367,3.60797023348694e-07,"Pcm1-204",3.60797023348694e-07,"Down"
4.93209997109708e-12,-1.94415904341905,0.077,0.406,3.79051611178695e-07,"Clint1-203",3.79051611178695e-07,"Down"
5.002761197112e-12,1.38783713556965,0.783,0.641,3.84482209042846e-07,"Junb-201",3.84482209042846e-07,"Up"
5.04913802374106e-12,-1.0347591190835,0.362,0.781,3.88046453676596e-07,"Tcp1-209",3.88046453676596e-07,"Down"
5.09463112120242e-12,-2.03627470649241,0.087,0.422,3.91542780188891e-07,"Birc6-213",3.91542780188891e-07,"Down"
5.20344396974866e-12,-1.64666182434413,0.101,0.453,3.99905482851063e-07,"Pa2g4-201",3.99905482851063e-07,"Down"
5.54260352403512e-12,-2.16283519654125,0.179,0.539,4.25971251236195e-07,"H2ac7-201",4.25971251236195e-07,"Down"
5.60509547141261e-12,-1.57053616478796,0.043,0.336,4.30774007359945e-07,"Ckap5-203",4.30774007359945e-07,"Down"
5.74050551939415e-12,2.8097700535931,0.676,0.484,4.41180811187518e-07,"Gpx4-202",4.41180811187518e-07,"Up"
6.2601818825708e-12,-1.96622368550968,0.101,0.438,4.81120018403096e-07,"Lcp1-206",4.81120018403096e-07,"Down"
6.35579669915946e-12,-1.33766521849614,0.179,0.594,4.88468399517201e-07,"Gdi2-209",4.88468399517201e-07,"Down"
6.6698052287009e-12,-1.64099535778706,0.077,0.406,5.12601211046579e-07,"Tmx1-201",5.12601211046579e-07,"Down"
6.82526199515227e-12,-1.07541220312467,0.251,0.695,5.24548685375433e-07,"Wdr26-209",5.24548685375433e-07,"Down"
6.84637884805297e-12,-2.0965839433843,0.121,0.469,5.26171599988263e-07,"Dnmt1-201",5.26171599988263e-07,"Down"
7.11400029504273e-12,-1.58494688094435,0.097,0.438,5.46739378675214e-07,"Hnrnpdl-202",5.46739378675214e-07,"Down"
7.26281390703288e-12,-2.14344587737094,0.155,0.516,5.58176300011105e-07,"Csnk1a1-204",5.58176300011105e-07,"Down"
7.60584601943894e-12,-1.56579619708452,0.063,0.367,5.8453968997796e-07,"Rbm39-217",5.8453968997796e-07,"Down"
8.05461496849631e-12,-1.32197920434519,0.319,0.734,6.19029378788815e-07,"H1f2-201",6.19029378788815e-07,"Down"
8.14423309846202e-12,-1.17658272660569,0.135,0.523,6.259168905492e-07,"Psmd7-201",6.259168905492e-07,"Down"
8.45737846277975e-12,-1.6876497510506,0.058,0.367,6.49983364378475e-07,"Eftud2-202",6.49983364378475e-07,"Down"
8.51178812401304e-12,-2.09857838681222,0.145,0.477,6.54164964482898e-07,"Hnrnpf-210",6.54164964482898e-07,"Down"
9.9500212213174e-12,-2.2698402127034,0.068,0.375,7.64698930943128e-07,"Uhrf1-202",7.64698930943128e-07,"Down"
1.04646897766014e-11,-1.74420236964412,0.048,0.344,8.04253268090927e-07,"Dhx15-201",8.04253268090927e-07,"Down"
1.0529271300576e-11,-1.30205956479549,0.126,0.5,8.09216616534466e-07,"Eif2ak1-201",8.09216616534466e-07,"Down"
1.07905468409497e-11,-1.79618340575586,0.082,0.414,8.2929668691435e-07,"Ncaph2-201",8.2929668691435e-07,"Down"
1.1229558824434e-11,-1.66397701658285,0.087,0.422,8.63036513893048e-07,"Tut7-201",8.63036513893048e-07,"Down"
1.14030309751183e-11,-1.67667648772355,0.101,0.453,8.76368542561742e-07,"Stk24-201",8.76368542561742e-07,"Down"
1.22306572955605e-11,-1.87505902239461,0.077,0.398,9.3997493579301e-07,"Fen1-204",9.3997493579301e-07,"Down"
1.22306572955605e-11,-1.87505902239461,0.077,0.398,9.3997493579301e-07,"Fen1-201",9.3997493579301e-07,"Down"
1.2374196612695e-11,-1.32961479667679,0.208,0.617,9.51006506472058e-07,"Rab7-204",9.51006506472058e-07,"Down"
1.24827026504769e-11,-1.72296696914139,0.106,0.453,9.59345629499751e-07,"Bcas2-201",9.59345629499751e-07,"Down"
1.288933701533e-11,-2.14175494523353,0.048,0.336,9.90597106976174e-07,"Luc7l3-209",9.90597106976174e-07,"Down"
1.298700244288e-11,-1.3251889140587,0.087,0.422,9.98103085745101e-07,"Amd1-201",9.98103085745101e-07,"Down"
1.298700244288e-11,-1.3251889140587,0.087,0.422,9.98103085745101e-07,"Amd1-206",9.98103085745101e-07,"Down"
1.40414519550704e-11,-1.87974875314541,0.087,0.414,1.07914174855498e-06,"Birc6-204",1.07914174855498e-06,"Down"
1.40414519550704e-11,-1.87974875314541,0.087,0.414,1.07914174855498e-06,"Birc6-220",1.07914174855498e-06,"Down"
1.42985376603556e-11,-1.87228120509388,0.082,0.406,1.09889981334897e-06,"Eif5-201",1.09889981334897e-06,"Down"
1.52615104289465e-11,-1.39372205869834,0.058,0.359,1.17290812250626e-06,"Stk3-201",1.17290812250626e-06,"Down"
1.67371952138367e-11,-1.55409161028472,0.13,0.484,1.2863204009642e-06,"Brd4-201",1.2863204009642e-06,"Down"
1.75237202805648e-11,-1.56333878144118,0.116,0.461,1.34676799844253e-06,"Blvrb-202",1.34676799844253e-06,"Down"
1.75989743513192e-11,-2.29704959497244,0.072,0.383,1.35255157479628e-06,"Immt-203",1.35255157479628e-06,"Down"
1.77219703350592e-11,-1.72649787724482,0.097,0.422,1.36200430813064e-06,"Tra2b-206",1.36200430813064e-06,"Down"
