"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.5576122422835e-11,1.02077994653283,0.514,0.153,1.19708731268456e-06,"Mrpl42-203",1.19708731268456e-06,"Up"
1.90389532270713e-11,1.82456645444644,0.708,0.394,1.46321971131334e-06,"Tmsb10-203",1.46321971131334e-06,"Up"
2.00620228106883e-11,2.17716961294599,0.347,0.079,1.54184670109264e-06,"Serpine1-201",1.54184670109264e-06,"Up"
2.13279334631785e-11,1.87310019433087,0.5,0.15,1.63913699837912e-06,"Afp-201",1.63913699837912e-06,"Up"
2.77857261407589e-11,2.19317137443397,0.431,0.115,2.13544419682189e-06,"Syngap1-208",2.13544419682189e-06,"Up"
3.12645806081815e-11,2.67899786048274,0.653,0.246,2.40280807806118e-06,"Ctla2a-202",2.40280807806118e-06,"Up"
3.47434054889606e-11,3.09500057000008,0.444,0.132,2.67016968544858e-06,"Ctla2a-206",2.67016968544858e-06,"Up"
3.97661144140918e-11,-2.64367187819928,0.167,0.593,3.05618495718061e-06,"Gpc3-202",3.05618495718061e-06,"Down"
4.09999710927693e-11,2.67002182185639,0.653,0.248,3.15101177836369e-06,"Ctla2a-209",3.15101177836369e-06,"Up"
4.22688488574565e-11,2.60421082346955,0.653,0.248,3.24853011009097e-06,"Ctla2a-203",3.24853011009097e-06,"Up"
5.16763329171603e-11,1.18895085698141,0.458,0.131,3.97153289001543e-06,"Cdk5rap3-201",3.97153289001543e-06,"Up"
5.54340771979594e-11,1.8172303945955,0.486,0.16,4.26033056897197e-06,"Lum-201",4.26033056897197e-06,"Up"
5.72021082223153e-11,1.64894843526647,0.472,0.132,4.39621082531782e-06,"H2-D1-202",4.39621082531782e-06,"Up"
6.0387060795697e-11,1.12130933639006,0.403,0.101,4.6409871703925e-06,"Ssr4-208",4.6409871703925e-06,"Up"
6.21800656388998e-11,1.4715911166005,0.611,0.238,4.778786764612e-06,"Gng12-201",4.778786764612e-06,"Up"
6.5387166454954e-11,1.18164653345122,0.403,0.103,5.02526529072904e-06,"Cmip-204",5.02526529072904e-06,"Up"
7.31830432588953e-11,1.88969733560008,0.417,0.115,5.62440960661914e-06,"Tgfbr3-201",5.62440960661914e-06,"Up"
7.66466323736445e-11,1.50794540700364,0.458,0.137,5.89060028444408e-06,"Gtf3a-204",5.89060028444408e-06,"Up"
8.48843451649166e-11,2.05497146343843,0.472,0.15,6.5237014633045e-06,"Socs3-201",6.5237014633045e-06,"Up"
8.63949974611266e-11,1.69490600940958,0.458,0.136,6.63980113487742e-06,"Mfap2-201",6.63980113487742e-06,"Up"
8.74446093028383e-11,1.4813635763874,0.472,0.15,6.72046800336033e-06,"Eef2k-201",6.72046800336033e-06,"Up"
1.35461451900967e-10,1.42478124785115,0.431,0.121,1.04107544243969e-05,"Twf2-205",1.04107544243969e-05,"Up"
1.48149077012388e-10,1.31860951050156,0.5,0.154,1.13858491647101e-05,"Kat2a-202",1.13858491647101e-05,"Up"
1.49945563643465e-10,1.32426226519853,0.361,0.089,1.15239163482548e-05,"P3h1-202",1.15239163482548e-05,"Up"
1.59165089561542e-10,1.21607253930926,0.389,0.1,1.22324737931628e-05,"Sdc4-201",1.22324737931628e-05,"Up"
1.62675620269078e-10,1.21797923580319,0.431,0.121,1.25022721201597e-05,"Sdk2-201",1.25022721201597e-05,"Up"
1.70811921002716e-10,1.22507435242976,0.972,0.877,1.31275793767427e-05,"Gapdh-202",1.31275793767427e-05,"Up"
1.90018462974203e-10,1.66444919625596,0.472,0.142,1.46036789534194e-05,"Nsmaf-201",1.46036789534194e-05,"Up"
2.21746931575651e-10,1.11823817361141,0.333,0.078,1.70421386793151e-05,"Pfdn2-202",1.70421386793151e-05,"Up"
3.33518449174781e-10,1.54891322401773,0.556,0.192,2.56322268928786e-05,"Ankrd13a-201",2.56322268928786e-05,"Up"
3.95411277227099e-10,1.14247172238362,0.417,0.117,3.03889383000115e-05,"Fam162a-201",3.03889383000115e-05,"Up"
4.06888012233107e-10,1.53540443178423,0.514,0.195,3.12709712921632e-05,"Ftl1-202",3.12709712921632e-05,"Up"
4.19608393644798e-10,1.74948088413181,0.403,0.114,3.22485834851773e-05,"Prmt7-201",3.22485834851773e-05,"Up"
4.32492155229195e-10,1.96983727728812,0.361,0.104,3.32387520979846e-05,"Msx1-201",3.32387520979846e-05,"Up"
4.86685743284667e-10,1.27268378799356,0.375,0.097,3.74037461143998e-05,"Rnaset2b-207",3.74037461143998e-05,"Up"
5.11106190322725e-10,1.43068054352521,0.847,0.662,3.92805551510627e-05,"Aldoa-201",3.92805551510627e-05,"Up"
5.93266146145829e-10,1.15286046687565,0.444,0.125,4.55948763958915e-05,"Men1-206",4.55948763958915e-05,"Up"
5.93266146145829e-10,1.15286046601278,0.444,0.125,4.55948763958915e-05,"Men1-208",4.55948763958915e-05,"Up"
5.93266146145829e-10,1.15286046601278,0.444,0.125,4.55948763958915e-05,"Men1-203",4.55948763958915e-05,"Up"
5.93266146145829e-10,1.15286046687565,0.444,0.125,4.55948763958915e-05,"Men1-204",4.55948763958915e-05,"Up"
5.95164243597257e-10,1.44111150007701,0.333,0.081,4.57407527774236e-05,"Zzef1-208",4.57407527774236e-05,"Up"
6.64941451558338e-10,1.09298202340244,0.556,0.188,5.11034103180645e-05,"Eif2b1-201",5.11034103180645e-05,"Up"
7.07745744004427e-10,1.61732416624902,0.903,0.67,5.43930914097162e-05,"Sparc-201",5.43930914097162e-05,"Up"
7.19234836893304e-10,1.07526362435609,0.389,0.103,5.5276074154598e-05,"Polg-203",5.5276074154598e-05,"Up"
7.4138191569786e-10,1.05420022105871,0.333,0.079,5.69781657490434e-05,"Map3k11-201",5.69781657490434e-05,"Up"
8.07941078871621e-10,1.15440038264062,0.528,0.181,6.20935036755995e-05,"Pgls-201",6.20935036755995e-05,"Up"
8.90197609784221e-10,1.38910837969558,0.778,0.572,6.84152471023565e-05,"Aldoa-203",6.84152471023565e-05,"Up"
9.61160808128244e-10,1.14272439653425,0.431,0.12,7.3869052747888e-05,"Men1-209",7.3869052747888e-05,"Up"
1.07651181738657e-09,-1.48051343219829,0.306,0.679,8.27342392134278e-05,"Maged1-207",8.27342392134278e-05,"Down"
1.13426060175962e-09,1.11440514699206,0.333,0.081,8.71724642876342e-05,"Tmco1-204",8.71724642876342e-05,"Up"
1.19156909629471e-09,1.0364307325589,0.403,0.112,9.15768513266336e-05,"Pibf1-201",9.15768513266336e-05,"Up"
1.19722733851463e-09,1.22427093410728,0.778,0.436,9.20117098742031e-05,"Fabp5-201",9.20117098742031e-05,"Up"
1.40492029744314e-09,1.07039995429114,0.361,0.093,0.000107973744539695,"Rab3il1-209",0.000107973744539695,"Up"
1.43523710073515e-09,1.28434616607273,0.528,0.178,0.000110303712139899,"Txn1-201",0.000110303712139899,"Up"
1.4835726023688e-09,1.08300638451024,0.5,0.164,0.000114018488782452,"Kctd5-201",0.000114018488782452,"Up"
