"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.7822210841679e-12,-2.72744047411559,0.021,0.614,3.6753281920264e-07,"Srsf4-201",3.6753281920264e-07,"Down"
4.94288577697731e-12,-1.39617683213043,0.17,0.812,3.79880543503814e-07,"Scaf11-201",3.79880543503814e-07,"Down"
5.04916216166744e-12,-1.28204463267809,0.319,0.922,3.8804830877279e-07,"Ywhaq-202",3.8804830877279e-07,"Down"
5.43301177190647e-12,-2.28634509919412,0.043,0.65,4.175486867181e-07,"Trp53bp1-201",4.175486867181e-07,"Down"
6.16435296555436e-12,-1.53031879437373,0.149,0.807,4.73755182814715e-07,"Tcf3-202",4.73755182814715e-07,"Down"
6.5160362963548e-12,-1.27799101319044,0.106,0.737,5.00783453520052e-07,"Birc6-213",5.00783453520052e-07,"Down"
6.68015596312905e-12,-2.68422836109616,0.064,0.662,5.1339670639032e-07,"Bod1l-201",5.1339670639032e-07,"Down"
6.69426333113953e-12,-1.21269305309847,0.106,0.737,5.14480914051398e-07,"Birc6-218",5.14480914051398e-07,"Down"
6.75306016287163e-12,-3.6497526911395,0.021,0.604,5.18999685757336e-07,"Zc3h7b-201",5.18999685757336e-07,"Down"
6.81841381740217e-12,-1.73833028250534,0.128,0.748,5.24022375522627e-07,"Cbx5-202",5.24022375522627e-07,"Down"
7.2911523876715e-12,-3.18431814198349,0.128,0.696,5.60354225602106e-07,"Map1b-201",5.60354225602106e-07,"Down"
7.449812779666e-12,-5.81511048325053,0,0.565,5.72547911368451e-07,"Robo1-201",5.72547911368451e-07,"Down"
7.718789057851e-12,-1.99539956178707,0.213,0.774,5.93219814252081e-07,"Hmga2-203",5.93219814252081e-07,"Down"
8.73425283139891e-12,-2.93326318680116,0.043,0.636,6.71262267104332e-07,"Sf3a1-201",6.71262267104332e-07,"Down"
8.91452069362758e-12,-2.16203105533946,0.128,0.732,6.85116573388054e-07,"Prrc2b-202",6.85116573388054e-07,"Down"
9.36935161099798e-12,-1.93430707040483,0.128,0.749,7.20072148711639e-07,"Hnrnpr-207",7.20072148711639e-07,"Down"
9.64483714778012e-12,-2.02912674408849,0.149,0.776,7.41244314155493e-07,"Syncrip-201",7.41244314155493e-07,"Down"
9.89867740134058e-12,-2.43203349067048,0.085,0.69,7.60752953002629e-07,"Arid1a-202",7.60752953002629e-07,"Down"
1.00538389489983e-11,-2.33407062978071,0.149,0.749,7.72677738586314e-07,"Hnrnpm-206",7.72677738586314e-07,"Down"
1.03791242209515e-11,-1.86197691027753,0.149,0.779,7.97677212877005e-07,"Foxp4-204",7.97677212877005e-07,"Down"
1.07957440062201e-11,-1.85837002201045,0.128,0.727,8.29696109854039e-07,"Ep300-201",8.29696109854039e-07,"Down"
1.11155249084539e-11,-2.65655331858402,0.021,0.601,8.54272551314313e-07,"Dock1-201",8.54272551314313e-07,"Down"
1.16894500996677e-11,-3.85613989798375,0.021,0.597,8.98380997959865e-07,"Capn6-201",8.98380997959865e-07,"Down"
1.19111181243192e-11,-4.23245259375586,0.021,0.579,9.15417072326425e-07,"Stag2-202",9.15417072326425e-07,"Down"
1.26397175034771e-11,-3.18843235102814,0.043,0.626,9.71412849012232e-07,"Usp1-202",9.71412849012232e-07,"Down"
1.27804202702032e-11,-2.10140453236102,0.213,0.785,9.82226419446194e-07,"Pcm1-201",9.82226419446194e-07,"Down"
1.31241531586739e-11,-1.32987760656534,0.085,0.723,1.00864366685673e-06,"Nup153-201",1.00864366685673e-06,"Down"
1.37897073176886e-11,-1.06666298761527,0.085,0.704,1.05979416619364e-06,"Sulf2-201",1.05979416619364e-06,"Down"
1.39841817928816e-11,-2.14474988121696,0.128,0.717,1.07474030751013e-06,"Gnb1-201",1.07474030751013e-06,"Down"
1.40703987243977e-11,-2.39497556182179,0.085,0.667,1.08136642356486e-06,"Amotl2-211",1.08136642356486e-06,"Down"
1.47163599631919e-11,-2.09003380760943,0.128,0.724,1.13101112861115e-06,"Scaf11-202",1.13101112861115e-06,"Down"
1.54562077765467e-11,-3.69692339720673,0.021,0.59,1.18787139245872e-06,"Uhrf1-203",1.18787139245872e-06,"Down"
1.59580056707824e-11,-2.13000468825033,0.064,0.665,1.22643656782231e-06,"Uhrf1-204",1.22643656782231e-06,"Down"
1.61892039561863e-11,-1.73128366285018,0.064,0.646,1.24420508084874e-06,"Hmgb3-203",1.24420508084874e-06,"Down"
1.77280474625321e-11,-2.01264639138396,0.128,0.732,1.36247135968544e-06,"Rtn4-205",1.36247135968544e-06,"Down"
1.80572656772633e-11,-1.69186367908429,0.149,0.782,1.38777309636039e-06,"Ssrp1-209",1.38777309636039e-06,"Down"
1.81306839569172e-11,-1.70849621184334,0.106,0.715,1.39341558482492e-06,"Epb41-208",1.39341558482492e-06,"Down"
1.89349667390756e-11,-1.53554886534068,0.085,0.681,1.45522793376492e-06,"Hmgb3-202",1.45522793376492e-06,"Down"
1.90966197353747e-11,-1.46056515659656,0.574,0.978,1.46765161314249e-06,"Npm1-201",1.46765161314249e-06,"Down"
1.92874255833004e-11,-2.10693344791421,0.106,0.702,1.48231580577897e-06,"Chd3-202",1.48231580577897e-06,"Down"
1.93655177636138e-11,-4.45507491634917,0.021,0.572,1.48831750220478e-06,"Zfp292-202",1.48831750220478e-06,"Down"
1.95483218136255e-11,-1.0952357338581,0.106,0.723,1.50236672466437e-06,"Birc6-204",1.50236672466437e-06,"Down"
1.97662155630571e-11,-2.39522668895788,0.085,0.684,1.51911273088319e-06,"Sox9-201",1.51911273088319e-06,"Down"
2.14045958578844e-11,-1.17298118355573,0.17,0.807,1.64502881006185e-06,"Setd2-201",1.64502881006185e-06,"Down"
2.14322121622308e-11,-1.72047660046839,0.128,0.749,1.64715123351608e-06,"Tcf3-201",1.64715123351608e-06,"Down"
2.14966606014533e-11,-1.40079917323997,0.106,0.724,1.65210435386409e-06,"Septin7-201",1.65210435386409e-06,"Down"
2.23743435887171e-11,-1.25096607196426,0.128,0.743,1.71955780216727e-06,"Dhx15-201",1.71955780216727e-06,"Down"
2.25815950502852e-11,-4.28059432842757,0.021,0.576,1.73548590599462e-06,"Tcf12-207",1.73548590599462e-06,"Down"
2.25951546319311e-11,-1.82225511426499,0.404,0.86,1.73652801408243e-06,"Prrc2c-202",1.73652801408243e-06,"Down"
2.26377044100047e-11,-1.53032358279306,0.17,0.774,1.7397981347265e-06,"Ppp1cb-201",1.7397981347265e-06,"Down"
2.34469657102921e-11,-5.99610286864881,0,0.548,1.80199310269879e-06,"Tnks2-201",1.80199310269879e-06,"Down"
2.39278806374119e-11,-2.07448053013678,0.064,0.667,1.83895333850765e-06,"Tns3-205",1.83895333850765e-06,"Down"
2.47241119613811e-11,-1.2735647373191,0.085,0.698,1.90014690067998e-06,"Uba1-202",1.90014690067998e-06,"Down"
2.55109088484948e-11,-4.73792156943155,0.021,0.573,1.96061538864222e-06,"Fat4-201",1.96061538864222e-06,"Down"
2.60386937009498e-11,-2.38041781996784,0.085,0.679,2.0011777656928e-06,"Actn1-201",2.0011777656928e-06,"Down"
2.66763996599499e-11,-1.43315780800887,0.106,0.724,2.05018801946579e-06,"Cct4-204",2.05018801946579e-06,"Down"
2.67785128127728e-11,-1.6285207490364,0.17,0.794,2.05803582371284e-06,"Trip12-206",2.05803582371284e-06,"Down"
2.67911028981199e-11,-1.48238278231062,0.277,0.902,2.05900342213211e-06,"Ankrd11-203",2.05900342213211e-06,"Down"
2.8762631182885e-11,-1.43690201271949,0.17,0.818,2.21052325692944e-06,"Tcf3-209",2.21052325692944e-06,"Down"
3.16336005522143e-11,-1.77382717014199,0.085,0.69,2.43116873683987e-06,"Spen-201",2.43116873683987e-06,"Down"
3.18678577204562e-11,-5.48380408056425,0,0.544,2.44917233724794e-06,"Ttc28-206",2.44917233724794e-06,"Down"
3.18678577204562e-11,-5.37245504973435,0,0.544,2.44917233724794e-06,"Rev3l-201",2.44917233724794e-06,"Down"
3.2510370396382e-11,-1.40963342976336,0.085,0.679,2.49855200644354e-06,"Sptan1-201",2.49855200644354e-06,"Down"
3.33982036256418e-11,-1.36868828933944,0.106,0.713,2.56678554144508e-06,"Qser1-202",2.56678554144508e-06,"Down"
3.34259691835999e-11,-1.38385161309159,0.362,0.925,2.56891943563639e-06,"Thrap3-201",2.56891943563639e-06,"Down"
3.35110423491899e-11,-1.84823711520149,0.191,0.787,2.57545764870464e-06,"Hnrnpdl-201",2.57545764870464e-06,"Down"
3.36839804913175e-11,-2.32321994271297,0.064,0.651,2.58874863667972e-06,"Scd2-201",2.58874863667972e-06,"Down"
3.54097397635236e-11,-2.02142425497394,0.043,0.623,2.72138013978585e-06,"Mdk-201",2.72138013978585e-06,"Down"
3.63339858898577e-11,-3.0045857234792,0.043,0.611,2.79241215157913e-06,"Gtf2i-210",2.79241215157913e-06,"Down"
3.64342388476175e-11,-1.57699367159482,0.234,0.829,2.80011699239479e-06,"Tnpo1-201",2.80011699239479e-06,"Down"
3.78514414380081e-11,-1.55058485551114,0.064,0.65,2.90903468027667e-06,"Dnmt3a-218",2.90903468027667e-06,"Down"
3.79941072298036e-11,-2.76382531738094,0.021,0.583,2.91999911703932e-06,"Igf2bp2-202",2.91999911703932e-06,"Down"
3.80538863212134e-11,-2.31440631082582,0.064,0.648,2.92459337933054e-06,"Pds5a-209",2.92459337933054e-06,"Down"
3.86383808516368e-11,-1.55219082810808,0.149,0.751,2.96951412197169e-06,"Amotl2-201",2.96951412197169e-06,"Down"
3.98698942058059e-11,-2.14506656877051,0.064,0.654,3.064160849293e-06,"Vcl-201",3.064160849293e-06,"Down"
4.03549288195224e-11,-1.7358059890935,0.128,0.751,3.10143769949557e-06,"Sp3-202",3.10143769949557e-06,"Down"
4.0462533843661e-11,-2.14405684998179,0.128,0.702,3.10970757602072e-06,"Gnb1-202",3.10970757602072e-06,"Down"
4.18461261261472e-11,-1.67395702745162,0.277,0.807,3.21604217729892e-06,"Csnk1a1-204",3.21604217729892e-06,"Down"
4.20053206686356e-11,-3.48357968968037,0.043,0.593,3.22827691466732e-06,"Hmgb3-201",3.22827691466732e-06,"Down"
4.23961252271653e-11,-2.73400421333952,0.085,0.65,3.25831180820856e-06,"Mcm3-201",3.25831180820856e-06,"Down"
4.26996329040547e-11,-2.17479531180402,0.064,0.654,3.28163758720822e-06,"Pum2-209",3.28163758720822e-06,"Down"
4.32063140132784e-11,-4.95582533893692,0,0.539,3.3205780571765e-06,"Zfp644-204",3.3205780571765e-06,"Down"
4.38372352260319e-11,-1.49812110953163,0.106,0.723,3.36906687606145e-06,"Akap9-201",3.36906687606145e-06,"Down"
4.38446217920286e-11,-2.22844567146297,0.191,0.757,3.36963456320456e-06,"Bclaf1-202",3.36963456320456e-06,"Down"
4.56297157419251e-11,-3.54256366626166,0.021,0.575,3.50682617362991e-06,"Zc3h14-204",3.50682617362991e-06,"Down"
4.72932948038348e-11,-2.69250415805491,0.021,0.579,3.63467887885392e-06,"Ash1l-201",3.63467887885392e-06,"Down"
4.7591151339217e-11,-2.38766373819486,0.128,0.696,3.65757034502418e-06,"Crebbp-205",3.65757034502418e-06,"Down"
4.77941975367703e-11,-6.10300526353464,0,0.537,3.67317525749094e-06,"Six4-201",3.67317525749094e-06,"Down"
5.16283282237229e-11,-2.22704746311189,0.191,0.748,3.967843537306e-06,"Eif4g1-206",3.967843537306e-06,"Down"
5.67486428418465e-11,-1.42273751725959,0.34,0.933,4.36136019696727e-06,"Ewsr1-203",4.36136019696727e-06,"Down"
5.7831939924529e-11,-4.44837708651002,0.021,0.562,4.44461591095975e-06,"Tcf12-217",4.44461591095975e-06,"Down"
6.12240662644151e-11,-1.20727136091172,0.468,0.975,4.70531438868536e-06,"Ddb1-201",4.70531438868536e-06,"Down"
6.27111198583989e-11,-2.45768657451335,0.043,0.606,4.81960040559739e-06,"Gtf2i-201",4.81960040559739e-06,"Down"
6.45881233561294e-11,-4.76098780500581,0,0.533,4.96385563241197e-06,"Rbmx-201",4.96385563241197e-06,"Down"
6.5659143585745e-11,-1.24465776554431,0.128,0.757,5.04616782113885e-06,"Copb2-201",5.04616782113885e-06,"Down"
6.61657439035346e-11,-2.00738997633556,0.064,0.632,5.08510208196225e-06,"Hnrnpc-205",5.08510208196225e-06,"Down"
6.62977424400094e-11,-1.83789059492867,0.234,0.818,5.09524669748448e-06,"Son-203",5.09524669748448e-06,"Down"
6.63422124685967e-11,-3.03408435002532,0.043,0.603,5.09866439706153e-06,"Usp1-201",5.09866439706153e-06,"Down"
7.20247429390865e-11,-3.18272172080015,0.021,0.57,5.53538959384055e-06,"Cep170-215",5.53538959384055e-06,"Down"
7.91008884515717e-11,-3.17760218670159,0.043,0.598,6.07921968105709e-06,"Smg7-202",6.07921968105709e-06,"Down"
8.00513621836031e-11,-1.78726353598563,0.234,0.816,6.15226738925863e-06,"Son-202",6.15226738925863e-06,"Down"
8.06194728140427e-11,1.30096078081388,0.894,0.986,6.19592896365044e-06,"Set-201",6.19592896365044e-06,"Up"
8.83151587018067e-11,-1.37529978828806,0.149,0.773,6.78737320686865e-06,"Tcf3-208",6.78737320686865e-06,"Down"
8.96554401165932e-11,-4.23175991382732,0.021,0.548,6.89037919472065e-06,"Rai14-201",6.89037919472065e-06,"Down"
9.56141601846451e-11,-2.64621336606325,0.043,0.598,7.34833066683071e-06,"Gtf2i-222",7.34833066683071e-06,"Down"
9.61358489913909e-11,-4.67908578683883,0,0.526,7.38842453838436e-06,"Kdm4a-204",7.38842453838436e-06,"Down"
9.83434382894665e-11,-4.41690763218,0.021,0.547,7.55808660629866e-06,"Rai14-207",7.55808660629866e-06,"Down"
9.8592264212333e-11,-1.68655452643405,0.085,0.674,7.57720987377464e-06,"Spen-202",7.57720987377464e-06,"Down"
9.8692285741466e-11,-1.91532598144211,0.043,0.607,7.58489692837463e-06,"Zfp423-202",7.58489692837463e-06,"Down"
1.02367235637096e-10,-1.9227195330502,0.064,0.646,7.86733152765337e-06,"Tns3-206",7.86733152765337e-06,"Down"
1.02367235637096e-10,-1.92271953259063,0.064,0.646,7.86733152765337e-06,"Tns3-201",7.86733152765337e-06,"Down"
1.05762697926562e-10,-1.17195667785265,0.128,0.727,8.12828638644801e-06,"Amotl1-201",8.12828638644801e-06,"Down"
1.14794052817222e-10,-4.49415905467395,0.021,0.551,8.82238213521481e-06,"Hmga1b-201",8.82238213521481e-06,"Down"
1.17099565480603e-10,-4.71512500570713,0,0.523,8.99957000544623e-06,"Zfp644-205",8.99957000544623e-06,"Down"
1.18262676563915e-10,-1.59110896279076,0.128,0.732,9.08895974464313e-06,"Eprs-201",9.08895974464313e-06,"Down"
1.18532615866353e-10,-2.02516133657995,0.064,0.631,9.10970565979268e-06,"Ncor1-204",9.10970565979268e-06,"Down"
1.25473280667136e-10,-2.88188783141737,0.043,0.592,9.64312351239203e-06,"Fkbp3-203",9.64312351239203e-06,"Down"
1.25865587990595e-10,-2.33867818927044,0.064,0.639,9.67327389942918e-06,"Cltc-201",9.67327389942918e-06,"Down"
1.26877913123751e-10,-2.82676929949976,0.085,0.643,9.75107513521278e-06,"Pbrm1-207",9.75107513521278e-06,"Down"
1.27473212127158e-10,-1.38220590840881,0.149,0.766,9.79682624482063e-06,"Tcf3-204",9.79682624482063e-06,"Down"
1.2777879234238e-10,-1.67986699853117,0.064,0.621,9.8203113066813e-06,"Abce1-201",9.8203113066813e-06,"Down"
1.30326161827592e-10,-3.02915167867155,0.085,0.621,1.00160868410978e-05,"Stt3a-201",1.00160868410978e-05,"Down"
1.32333459903082e-10,-1.43988733989897,0.191,0.779,1.01703557273915e-05,"Ctnna1-201",1.01703557273915e-05,"Down"
1.3372756972731e-10,-1.64221550238436,0.17,0.748,1.02774986438227e-05,"Tcerg1-201",1.02774986438227e-05,"Down"
1.4998519855631e-10,-2.87230777664646,0.064,0.589,1.15269624498466e-05,"Ubap2l-201",1.15269624498466e-05,"Down"
1.54232572968507e-10,-1.9018399703825,0.255,0.826,1.18533901629216e-05,"Ss18-203",1.18533901629216e-05,"Down"
1.56001188639788e-10,-1.3345468367874,0.106,0.701,1.19893153517223e-05,"Tcf12-202",1.19893153517223e-05,"Down"
1.57107236765193e-10,-4.82317036228869,0,0.519,1.20743195743521e-05,"Meis2-205",1.20743195743521e-05,"Down"
1.58207335999398e-10,-1.78358342507542,0.043,0.601,1.21588666008977e-05,"Mdk-204",1.21588666008977e-05,"Down"
1.59235426929732e-10,-1.46137344263988,0.149,0.732,1.22378795012577e-05,"Amotl2-207",1.22378795012577e-05,"Down"
1.61702171551057e-10,-1.32615255646827,0.064,0.632,1.24274586923849e-05,"Eif2s3x-201",1.24274586923849e-05,"Down"
1.6548737977126e-10,-2.84078963547581,0.085,0.631,1.27183670849404e-05,"Pitrm1-207",1.27183670849404e-05,"Down"
1.67234670013122e-10,-1.98483258829905,0.106,0.692,1.28526533291885e-05,"Gja1-201",1.28526533291885e-05,"Down"
1.73186459569916e-10,-6.25704128557237,0,0.517,1.33100721637863e-05,"Col2a1-201",1.33100721637863e-05,"Down"
1.81024051638128e-10,-2.13570926936899,0.213,0.755,1.39124224645967e-05,"Ptn-201",1.39124224645967e-05,"Down"
1.85654401891869e-10,-2.99626281052701,0.064,0.611,1.42682834029977e-05,"Lrig3-201",1.42682834029977e-05,"Down"
1.9076636218124e-10,-1.43451552248263,0.064,0.636,1.4661157999077e-05,"Setbp1-201",1.4661157999077e-05,"Down"
1.9151033453513e-10,-1.92699554777899,0.085,0.653,1.47183352503628e-05,"Prkar1a-203",1.47183352503628e-05,"Down"
1.92267337719032e-10,-3.12607335901264,0.021,0.556,1.47765139730585e-05,"Arhgap5-204",1.47765139730585e-05,"Down"
1.95642645416543e-10,-1.95132922414929,0.234,0.793,1.5035919870843e-05,"Hnrnpd-211",1.5035919870843e-05,"Down"
2.11835221156463e-10,-3.32049983979755,0.021,0.551,1.62803840867588e-05,"Uhrf1-202",1.62803840867588e-05,"Down"
2.15623901924274e-10,-2.22573764828149,0.064,0.625,1.65715593584881e-05,"Qser1-203",1.65715593584881e-05,"Down"
2.15885192717344e-10,-2.85552974201243,0.043,0.578,1.65916406010987e-05,"Arid1a-201",1.65916406010987e-05,"Down"
2.17019306387188e-10,-1.12952208274445,0.447,0.984,1.66788017730809e-05,"H3f3a-205",1.66788017730809e-05,"Down"
2.31624006862127e-10,-4.10506335939485,0,0.512,1.78012314233819e-05,"Paip2-204",1.78012314233819e-05,"Down"
2.31624006862127e-10,-4.10506335939485,0,0.512,1.78012314233819e-05,"Paip2-205",1.78012314233819e-05,"Down"
2.31624006862127e-10,-4.71453618022034,0,0.512,1.78012314233819e-05,"Zfp644-201",1.78012314233819e-05,"Down"
2.32925967300205e-10,-4.51076064720688,0.021,0.536,1.790129229089e-05,"Slf2-201",1.790129229089e-05,"Down"
2.46153789305839e-10,4.25904352000268,0.404,0.115,1.89179033233109e-05,"Rhox9-201",1.89179033233109e-05,"Up"
2.49488928865342e-10,-2.21013752747037,0.085,0.648,1.9174222139017e-05,"Pbx1-208",1.9174222139017e-05,"Down"
2.49778802391696e-10,-1.21710662207521,0.234,0.835,1.91965000790114e-05,"Fat1-205",1.91965000790114e-05,"Down"
2.55062465950639e-10,-5.11106082002879,0,0.511,1.96025707581704e-05,"Phf6-201",1.96025707581704e-05,"Down"
2.55062465950639e-10,-4.64765791848201,0,0.511,1.96025707581704e-05,"Gjc1-203",1.96025707581704e-05,"Down"
2.5676269062437e-10,-1.56813998419029,0.298,0.816,1.97332398252453e-05,"Tuba1b-201",1.97332398252453e-05,"Down"
2.59814269102962e-10,-1.55813400735849,0.085,0.648,1.9967765837639e-05,"Igf2bp3-201",1.9967765837639e-05,"Down"
2.64996606448333e-10,-1.18367692833586,0.149,0.748,2.03660491919802e-05,"Fasn-201",2.03660491919802e-05,"Down"
2.68404050002803e-10,-2.36078864751592,0.298,0.738,2.06279248589154e-05,"Hnrnpk-232",2.06279248589154e-05,"Down"
2.69251260462629e-10,-2.12761364983811,0.149,0.676,2.06930363715949e-05,"Huwe1-202",2.06930363715949e-05,"Down"
2.69376072365692e-10,-1.66111892381683,0.149,0.704,2.07026286655929e-05,"Hdac2-201",2.07026286655929e-05,"Down"
2.7447566809954e-10,2.51337656703068,0.766,0.696,2.10945529961221e-05,"Sqstm1-202",2.10945529961221e-05,"Up"
2.79525181798949e-10,-1.12980302948322,0.085,0.656,2.14826283219765e-05,"Ddx46-203",2.14826283219765e-05,"Down"
2.80159175402388e-10,-1.4151782495211,0.213,0.807,2.15313532663751e-05,"Septin9-201",2.15313532663751e-05,"Down"
2.82040481702643e-10,-1.15392714746169,0.128,0.726,2.16759391807749e-05,"Tmem131-208",2.16759391807749e-05,"Down"
2.83505426496405e-10,-1.70730584266456,0.149,0.737,2.17885260479547e-05,"Actn4-201",2.17885260479547e-05,"Down"
2.86939637420471e-10,-2.59408308093512,0.085,0.623,2.20524588943128e-05,"Mcm3-202",2.20524588943128e-05,"Down"
2.87580140261087e-10,-1.59057642524496,0.106,0.684,2.21016840996256e-05,"Chd7-202",2.21016840996256e-05,"Down"
2.98668899072304e-10,-1.18128031949516,0.149,0.76,2.29538995693028e-05,"Ppp2ca-201",2.29538995693028e-05,"Down"
3.02899638598986e-10,-1.7163267350006,0.043,0.587,2.32790488248865e-05,"Iws1-201",2.32790488248865e-05,"Down"
3.21265695805021e-10,-2.37198290013491,0.043,0.581,2.4690553785399e-05,"Gtf2i-202",2.4690553785399e-05,"Down"
3.23288631628784e-10,-2.51407062738015,0.128,0.66,2.48460244951986e-05,"Hnrnpdl-202",2.48460244951986e-05,"Down"
3.30709189390255e-10,-2.9112034958207,0.021,0.547,2.54163240413987e-05,"Cep170-201",2.54163240413987e-05,"Down"
3.40062617218721e-10,-5.20776388780403,0,0.506,2.61351723837276e-05,"Rev3l-204",2.61351723837276e-05,"Down"
3.56506265472631e-10,-1.986820010614,0.064,0.623,2.73989325266336e-05,"Pum2-203",2.73989325266336e-05,"Down"
3.58578815640064e-10,-2.46129077807368,0.043,0.583,2.75582162972015e-05,"Erbin-203",2.75582162972015e-05,"Down"
3.60446441829896e-10,-2.46469923500049,0.085,0.628,2.77017508403948e-05,"Dhx15-207",2.77017508403948e-05,"Down"
3.72982502240364e-10,-1.86856786288445,0.085,0.646,2.8665197227181e-05,"Igf2bp2-206",2.8665197227181e-05,"Down"
3.74086270986423e-10,-5.81898044421238,0,0.505,2.87500262703906e-05,"Zfp266-202",2.87500262703906e-05,"Down"
3.74086270986423e-10,-4.77292638047705,0,0.505,2.87500262703906e-05,"Meis2-206",2.87500262703906e-05,"Down"
3.76567094445866e-10,-2.54869753157448,0.064,0.586,2.89406874765426e-05,"Akap11-201",2.89406874765426e-05,"Down"
3.78497910778484e-10,-1.80082460516632,0.021,0.547,2.90890784349696e-05,"Farp1-201",2.90890784349696e-05,"Down"
3.84633526973041e-10,-3.0300912202429,0.043,0.575,2.95606250819861e-05,"Srcap-207",2.95606250819861e-05,"Down"
3.84683563103052e-10,-1.90649786737503,0.043,0.586,2.95644705587219e-05,"Chd8-212",2.95644705587219e-05,"Down"
3.85255174984371e-10,-2.82051106021128,0.021,0.545,2.96084012182489e-05,"Camsap2-201",2.96084012182489e-05,"Down"
3.95030949577435e-10,-1.29463979993185,0.17,0.783,3.03597085988242e-05,"Tcf3-207",3.03597085988242e-05,"Down"
3.99642742181824e-10,-1.73745852696632,0.128,0.699,3.07141433076419e-05,"Lima1-202",3.07141433076419e-05,"Down"
4.04949653427239e-10,-3.10476124090821,0.043,0.567,3.1122000664497e-05,"Tro-202",3.1122000664497e-05,"Down"
4.09680078718708e-10,-1.92659109645323,0.043,0.57,3.14855527698476e-05,"Zfhx4-203",3.14855527698476e-05,"Down"
4.13268195352434e-10,-2.0592354209126,0.128,0.685,3.17613138856159e-05,"Brd4-201",3.17613138856159e-05,"Down"
4.21911117528175e-10,-1.59311288002832,0.277,0.864,3.24255570265103e-05,"Sf1-208",3.24255570265103e-05,"Down"
4.22847798048125e-10,-1.72400668628892,0.064,0.621,3.24975446711906e-05,"Ppp6r3-202",3.24975446711906e-05,"Down"
4.2603586911457e-10,-1.03860118464561,0.149,0.773,3.27425606849311e-05,"Pum2-202",3.27425606849311e-05,"Down"
4.3322447825901e-10,-1.53278408966146,0.043,0.583,3.32950340521179e-05,"Cnot2-203",3.32950340521179e-05,"Down"
4.33828354604424e-10,-3.73142655543592,0.021,0.536,3.33414443647684e-05,"Zdbf2-202",3.33414443647684e-05,"Down"
4.54653675941618e-10,-1.49118239047179,0.064,0.625,3.49419536108171e-05,"Smchd1-201",3.49419536108171e-05,"Down"
4.657793942022e-10,4.00943561912256,0.34,0.075,3.57970095620159e-05,"Actg1-205",3.57970095620159e-05,"Up"
4.68334303964162e-10,-2.68260283018934,0.043,0.576,3.59933645968617e-05,"Anapc1-201",3.59933645968617e-05,"Down"
4.70056499605838e-10,-1.61398351057193,0.298,0.827,3.6125722220707e-05,"Hnrnph1-203",3.6125722220707e-05,"Down"
5.01157495884206e-10,-3.00924163815063,0.043,0.569,3.85159581886848e-05,"Tasor2-201",3.85159581886848e-05,"Down"
5.01157495884206e-10,-3.30472721332853,0.043,0.569,3.85159581886848e-05,"Palld-203",3.85159581886848e-05,"Down"
5.13399828944134e-10,-3.36137860654381,0.043,0.565,3.94568304536725e-05,"Meis1-206",3.94568304536725e-05,"Down"
5.17708803389282e-10,-2.41878225203368,0.064,0.601,3.97879923756799e-05,"Atn1-201",3.97879923756799e-05,"Down"
5.20224999581811e-10,-1.29201789635055,0.298,0.868,3.99813721178605e-05,"Hdlbp-202",3.99813721178605e-05,"Down"
5.22943986656292e-10,1.11298896296415,0.957,1,4.01903371504827e-05,"Ftl1-201",4.01903371504827e-05,"Up"
5.30911170547686e-10,-2.45624368461424,0.064,0.589,4.08026471012719e-05,"Sh3bgrl-201",4.08026471012719e-05,"Down"
5.34034341024055e-10,-2.28039608361553,0.085,0.634,4.10426752450627e-05,"Nktr-201",4.10426752450627e-05,"Down"
5.44523629331764e-10,-1.49966277242247,0.106,0.676,4.18488190086634e-05,"Nap1l4-209",4.18488190086634e-05,"Down"
5.46396824251057e-10,-4.83223826193544,0,0.498,4.19927815309908e-05,"Tanc1-201",4.19927815309908e-05,"Down"
5.56816084535058e-10,-1.60821572429548,0.043,0.561,4.27935433608574e-05,"Rai14-202",4.27935433608574e-05,"Down"
5.6028873598527e-10,-1.88338699844294,0.064,0.615,4.30604305154119e-05,"Vcl-202",4.30604305154119e-05,"Down"
5.60706036605429e-10,-2.15204273284572,0.213,0.752,4.30925017372737e-05,"Cbx1-204",4.30925017372737e-05,"Down"
5.65235819383285e-10,-1.11356841175402,0.191,0.79,4.3440633662883e-05,"Srrm1-203",4.3440633662883e-05,"Down"
5.69513427909698e-10,-2.46609060644964,0.043,0.564,4.3769384988572e-05,"Nsa2-201",4.3769384988572e-05,"Down"
5.70783617930416e-10,-1.32291877260086,0.34,0.891,4.38670041724242e-05,"Calr-201",4.38670041724242e-05,"Down"
5.7549409970901e-10,-2.58069304221991,0.043,0.572,4.42290235390362e-05,"Brd3-210",4.42290235390362e-05,"Down"
5.99092696727415e-10,-1.09495117913871,0.128,0.715,4.60426701142888e-05,"Tmem131-201",4.60426701142888e-05,"Down"
6.00295290902225e-10,-5.79770313871381,0,0.497,4.61350942869996e-05,"Rhobtb3-201",4.61350942869996e-05,"Down"
6.00454933753124e-10,-1.50839518438546,0.17,0.729,4.61473634786626e-05,"Tcerg1-209",4.61473634786626e-05,"Down"
6.12781840829726e-10,-2.51140207283823,0.064,0.592,4.70947355951277e-05,"Epb41-202",4.70947355951277e-05,"Down"
6.12865990393403e-10,-1.3709005524994,0.149,0.723,4.71012028256946e-05,"ENSMUST00000249998.1",4.71012028256946e-05,"Down"
